time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778196067.383,4743.140,1778196067.3776953,147.40246377099993,24.267578125,6.094759903321945,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196067.634,4743.391,1778196067.6282985,149.42099844099994,24.267578125,6.094659843235862,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196067.885,4743.641,1778196067.878972,149.42099844099994,24.267578125,6.094659843235862,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196068.135,4743.892,1778196068.1296873,149.42099844099994,24.267578125,6.094659843235862,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196068.386,4744.143,1778196068.3803413,149.42099844099994,24.267578125,6.094659843235862,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196068.637,4744.393,1778196068.631129,149.42099844099994,24.267578125,6.094659843235862,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196068.887,4744.644,1778196068.8818011,149.42099844099994,24.267578125,6.094659843235862,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196069.138,4744.895,1778196069.132468,149.42099844099994,24.267578125,6.094659843235862,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196069.389,4745.146,1778196069.3831463,149.42099844099994,24.267578125,6.094659843235862,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196069.640,4745.396,1778196069.6338499,151.44040321599914,38.37890625,6.09460981319282,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196069.891,4745.647,1778196069.8845794,151.44040321599914,38.37890625,6.09460981319282,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196070.141,4745.898,1778196070.1353455,151.44040321599914,38.37890625,6.09460981319282,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196070.392,4746.149,1778196070.3860846,151.44040321599914,38.37890625,6.09460981319282,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196070.643,4746.399,1778196070.6367846,151.44040321599914,38.37890625,6.09460981319282,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196070.894,4746.650,1778196070.8874652,151.44040321599914,38.37890625,6.09460981319282,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196071.144,4746.901,1778196071.1385899,151.44040321599914,38.37890625,6.09460981319282,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196071.395,4747.151,1778196071.3892386,151.44040321599914,38.37890625,6.09460981319282,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196071.646,4747.402,1778196071.6398945,153.45916784899964,38.37890625,6.094209572848497,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196071.896,4747.653,1778196071.8905873,153.45916784899964,38.37890625,6.094209572848497,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196072.147,4747.904,1778196072.1412606,153.45916784899964,38.37890625,6.094209572848497,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196072.398,4748.154,1778196072.3919854,153.45916784899964,38.37890625,6.094209572848497,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196072.649,4748.405,1778196072.6426775,153.45916784899964,38.37890625,6.094209572848497,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196072.899,4748.656,1778196072.8934267,153.45916784899964,38.37890625,6.094209572848497,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196073.150,4748.907,1778196073.1443536,153.45916784899964,38.37890625,6.094209572848497,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196073.401,4749.157,1778196073.3952544,153.45916784899964,38.37890625,6.094209572848497,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196073.651,4749.408,1778196073.6460335,155.47870895100004,43.359375,6.094109512762413,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196073.902,4749.659,1778196073.8967092,155.47870895100004,43.359375,6.094109512762413,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196074.153,4749.909,1778196074.1473827,155.47870895100004,43.359375,6.094109512762413,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196074.404,4750.160,1778196074.3981168,155.47870895100004,43.359375,6.094109512762413,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196074.654,4750.411,1778196074.6489327,155.47870895100004,43.359375,6.094109512762413,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196074.905,4750.662,1778196074.8998766,155.47870895100004,43.359375,6.094109512762413,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196075.156,4750.912,1778196075.1505983,155.47870895100004,43.359375,6.094109512762413,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196075.407,4751.163,1778196075.401329,155.47870895100004,43.359375,6.094109512762413,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196075.657,4751.414,1778196075.6522055,157.4965233209996,43.359375,6.093659242375049,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196075.908,4751.664,1778196075.9030745,157.4965233209996,43.359375,6.093659242375049,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196076.159,4751.915,1778196076.1538491,157.4965233209996,43.359375,6.093659242375049,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196076.409,4752.166,1778196076.404606,157.4965233209996,43.359375,6.093659242375049,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196076.660,4752.417,1778196076.655291,157.4965233209996,43.359375,6.093659242375049,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196076.911,4752.668,1778196076.906159,157.4965233209996,43.359375,6.093659242375049,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196077.162,4752.919,1778196077.1569657,157.4965233209996,43.359375,6.093659242375049,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196077.413,4753.170,1778196077.407837,157.4965233209996,43.359375,6.093659242375049,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196077.664,4753.420,1778196077.658671,159.51538680399972,43.359375,6.093609212332007,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196077.914,4753.671,1778196077.9099996,159.51538680399972,43.359375,6.093609212332007,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196078.165,4753.922,1778196078.1610854,159.51538680399972,43.359375,6.093609212332007,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196078.416,4754.172,1778196078.4121428,159.51538680399972,43.359375,6.093609212332007,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196078.666,4754.423,1778196078.6629817,159.51538680399972,43.359375,6.093609212332007,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196078.917,4754.674,1778196078.9140048,159.51538680399972,43.359375,6.093609212332007,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196079.168,4754.925,1778196079.1646967,159.51538680399972,43.359375,6.093609212332007,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196079.419,4755.176,1778196079.4154,159.51538680399972,43.359375,6.093609212332007,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196079.670,4755.427,1778196079.666064,161.53445969099994,39.84375,6.093609212332007,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196079.921,4755.678,1778196079.9167643,161.53445969099994,39.84375,6.093609212332007,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196080.172,4755.928,1778196080.1674337,161.53445969099994,39.84375,6.093609212332007,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196080.422,4756.179,1778196080.4181511,161.53445969099994,39.84375,6.093609212332007,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196080.673,4756.430,1778196080.6688821,161.53445969099994,39.84375,6.093609212332007,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196080.924,4756.680,1778196080.9195487,161.53445969099994,39.84375,6.093609212332007,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196081.174,4756.931,1778196081.1703038,161.53445969099994,39.84375,6.093609212332007,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196081.425,4757.182,1778196081.4212677,161.53445969099994,39.84375,6.093609212332007,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196081.676,4757.432,1778196081.6719747,163.55389912899955,39.84375,6.093609212332007,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196081.876,4757.633,1778196081.8725324,163.55389912899955,39.84375,6.093609212332007,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196082.127,4757.884,1778196082.123185,163.55389912899955,39.84375,6.093609212332007,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196082.378,4758.135,1778196082.3738635,163.55389912899955,39.84375,6.093609212332007,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196082.629,4758.385,1778196082.6245124,163.55389912899955,39.84375,6.093609212332007,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196082.879,4758.636,1778196082.8754501,163.55389912899955,39.84375,6.093609212332007,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196083.130,4758.886,1778196083.1261046,163.55389912899955,39.84375,6.093609212332007,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196083.381,4759.137,1778196083.376731,163.55389912899955,39.84375,6.093609212332007,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196083.631,4759.388,1778196083.6277368,163.55389912899955,39.84375,6.093609212332007,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196083.882,4759.638,1778196083.8784266,165.5734178269995,44.677734375,6.09676110504358,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196084.133,4759.889,1778196084.129065,165.5734178269995,44.677734375,6.09676110504358,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196084.383,4760.140,1778196084.3797238,165.5734178269995,44.677734375,6.09676110504358,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196084.634,4760.390,1778196084.6303563,165.5734178269995,44.677734375,6.09676110504358,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196084.885,4760.642,1778196084.8810585,165.5734178269995,44.677734375,6.09676110504358,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196085.136,4760.892,1778196085.1317315,165.5734178269995,44.677734375,6.09676110504358,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196085.386,4761.143,1778196085.3824432,165.5734178269995,44.677734375,6.09676110504358,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196085.637,4761.394,1778196085.633113,165.5734178269995,44.677734375,6.09676110504358,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196085.888,4761.644,1778196085.883779,167.59338068599936,44.677734375,6.096510954828371,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196086.138,4761.895,1778196086.134423,167.59338068599936,44.677734375,6.096510954828371,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196086.389,4762.146,1778196086.3851001,167.59338068599936,44.677734375,6.096510954828371,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196086.640,4762.397,1778196086.6357841,167.59338068599936,44.677734375,6.096510954828371,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196086.891,4762.647,1778196086.8865063,167.59338068599936,44.677734375,6.096510954828371,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196087.141,4762.898,1778196087.1372168,167.59338068599936,44.677734375,6.096510954828371,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196087.392,4763.149,1778196087.3879275,167.59338068599936,44.677734375,6.096510954828371,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196087.643,4763.400,1778196087.6386085,167.59338068599936,44.677734375,6.096510954828371,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196087.894,4763.650,1778196087.8892894,169.61207586,44.677734375,6.09646092478533,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196088.145,4763.901,1778196088.1399653,169.61207586,44.677734375,6.09646092478533,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196088.395,4764.152,1778196088.3906183,169.61207586,44.677734375,6.09646092478533,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196088.646,4764.403,1778196088.6417718,169.61207586,44.677734375,6.09646092478533,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196088.897,4764.653,1778196088.8924422,169.61207586,44.677734375,6.09646092478533,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196089.148,4764.904,1778196089.1430807,169.61207586,44.677734375,6.09646092478533,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196089.398,4765.155,1778196089.3937585,169.61207586,44.677734375,6.09646092478533,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196089.649,4765.406,1778196089.6444013,169.61207586,44.677734375,6.09646092478533,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196089.900,4765.656,1778196089.8950477,171.6309505319996,57.12890625,6.09646092478533,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196090.151,4765.907,1778196090.1457288,171.6309505319996,57.12890625,6.09646092478533,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196090.401,4766.158,1778196090.396442,171.6309505319996,57.12890625,6.09646092478533,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196090.652,4766.408,1778196090.6471057,171.6309505319996,57.12890625,6.09646092478533,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196090.903,4766.659,1778196090.8981032,171.6309505319996,57.12890625,6.09646092478533,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196091.153,4766.910,1778196091.1492023,171.6309505319996,57.12890625,6.09646092478533,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196091.404,4767.161,1778196091.400138,171.6309505319996,57.12890625,6.09646092478533,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196091.655,4767.411,1778196091.6508322,171.6309505319996,57.12890625,6.09646092478533,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196091.905,4767.662,1778196091.901484,173.64799406399925,57.12890625,6.09616074452709,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196092.156,4767.913,1778196092.1521475,173.64799406399925,57.12890625,6.09616074452709,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196092.407,4768.163,1778196092.40284,173.64799406399925,57.12890625,6.09616074452709,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196092.658,4768.414,1778196092.653522,173.64799406399925,57.12890625,6.09616074452709,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196092.908,4768.665,1778196092.9042153,173.64799406399925,57.12890625,6.09616074452709,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196093.159,4768.916,1778196093.1548874,173.64799406399925,57.12890625,6.09616074452709,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196093.410,4769.166,1778196093.405743,173.64799406399925,57.12890625,6.09616074452709,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196093.661,4769.417,1778196093.6564615,173.64799406399925,57.12890625,6.09616074452709,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196093.911,4769.668,1778196093.907186,175.66667542399955,60.595703125,6.095960624354923,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196094.162,4769.919,1778196094.1578925,175.66667542399955,60.595703125,6.095960624354923,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196094.413,4770.169,1778196094.4085603,175.66667542399955,60.595703125,6.095960624354923,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196094.664,4770.420,1778196094.6592252,175.66667542399955,60.595703125,6.095960624354923,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196094.914,4770.671,1778196094.9102094,175.66667542399955,60.595703125,6.095960624354923,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196095.165,4770.921,1778196095.1612928,175.66667542399955,60.595703125,6.095960624354923,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196095.416,4771.172,1778196095.412431,175.66667542399955,60.595703125,6.095960624354923,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196095.667,4771.423,1778196095.66341,175.66667542399955,60.595703125,6.095960624354923,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196095.917,4771.674,1778196095.9144766,177.68617567899946,60.595703125,6.095960624354923,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196096.168,4771.925,1778196096.1652286,177.68617567899946,60.595703125,6.095960624354923,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196096.420,4772.176,1778196096.415945,177.68617567899946,60.595703125,6.095960624354923,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196096.670,4772.427,1778196096.666629,177.68617567899946,60.595703125,6.095960624354923,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196096.921,4772.678,1778196096.9172995,177.68617567899946,60.595703125,6.095960624354923,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196097.172,4772.928,1778196097.1679595,177.68617567899946,60.595703125,6.095960624354923,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196097.423,4773.179,1778196097.4186318,177.68617567899946,60.595703125,6.095960624354923,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196097.673,4773.430,1778196097.669407,177.68617567899946,60.595703125,6.095960624354923,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196097.924,4773.680,1778196097.9200678,179.70578071,60.595703125,6.095760504182756,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196098.175,4773.931,1778196098.1706953,179.70578071,60.595703125,6.095760504182756,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196098.425,4774.182,1778196098.4213877,179.70578071,60.595703125,6.095760504182756,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196098.676,4774.432,1778196098.6723232,179.70578071,60.595703125,6.095760504182756,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196098.876,4774.633,1778196098.8728411,179.70578071,60.595703125,6.095760504182756,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196099.127,4774.883,1778196099.1235387,179.70578071,60.595703125,6.095760504182756,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196099.378,4775.134,1778196099.3742416,179.70578071,60.595703125,6.095760504182756,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196099.628,4775.385,1778196099.6248918,179.70578071,60.595703125,6.095760504182756,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196099.879,4775.636,1778196099.8755891,181.72543924599995,63.76953125,6.095610414053643,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196100.130,4775.886,1778196100.1263156,181.72543924599995,63.76953125,6.095610414053643,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196100.380,4776.137,1778196100.377022,181.72543924599995,63.76953125,6.095610414053643,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196100.631,4776.388,1778196100.627914,181.72543924599995,63.76953125,6.095610414053643,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196100.882,4776.638,1778196100.8786225,181.72543924599995,63.76953125,6.095610414053643,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196101.132,4776.889,1778196101.129308,181.72543924599995,63.76953125,6.095610414053643,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196101.383,4777.140,1778196101.379987,181.72543924599995,63.76953125,6.095610414053643,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196101.634,4777.390,1778196101.6306546,181.72543924599995,63.76953125,6.095610414053643,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196101.885,4777.641,1778196101.8813374,183.7425137099999,63.76953125,6.095610414053643,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196102.135,4777.892,1778196102.131975,183.7425137099999,63.76953125,6.095610414053643,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196102.386,4778.143,1778196102.3826222,183.7425137099999,63.76953125,6.095610414053643,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196102.637,4778.393,1778196102.6332142,183.7425137099999,63.76953125,6.095610414053643,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196102.887,4778.644,1778196102.8838747,183.7425137099999,63.76953125,6.095610414053643,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196103.138,4778.895,1778196103.1347778,183.7425137099999,63.76953125,6.095610414053643,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196103.389,4779.145,1778196103.3855066,183.7425137099999,63.76953125,6.095610414053643,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196103.639,4779.396,1778196103.6362286,183.7425137099999,63.76953125,6.095610414053643,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196103.890,4779.647,1778196103.8869174,185.76055821499995,58.642578125,6.095560384010601,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196104.141,4779.897,1778196104.137654,185.76055821499995,58.642578125,6.095560384010601,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196104.392,4780.148,1778196104.3883598,185.76055821499995,58.642578125,6.095560384010601,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196104.642,4780.399,1778196104.6390932,185.76055821499995,58.642578125,6.095560384010601,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196104.893,4780.650,1778196104.889789,185.76055821499995,58.642578125,6.095560384010601,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196105.144,4780.900,1778196105.1404803,185.76055821499995,58.642578125,6.095560384010601,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196105.394,4781.151,1778196105.3911116,185.76055821499995,58.642578125,6.095560384010601,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196105.645,4781.402,1778196105.6420205,185.76055821499995,58.642578125,6.095560384010601,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196105.896,4781.652,1778196105.8926985,187.77966138899956,58.642578125,6.095510353967559,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196106.147,4781.903,1778196106.1433558,187.77966138899956,58.642578125,6.095510353967559,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196106.398,4782.154,1778196106.3940372,187.77966138899956,58.642578125,6.095510353967559,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196106.648,4782.405,1778196106.6447146,187.77966138899956,58.642578125,6.095510353967559,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196106.899,4782.655,1778196106.8954937,187.77966138899956,58.642578125,6.095510353967559,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196107.150,4782.906,1778196107.146164,187.77966138899956,58.642578125,6.095510353967559,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196107.400,4783.157,1778196107.3968527,187.77966138899956,58.642578125,6.095510353967559,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196107.651,4783.407,1778196107.6475613,187.77966138899956,58.642578125,6.095510353967559,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196107.902,4783.658,1778196107.898383,189.7987695819993,58.642578125,6.0954603239245175,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196108.152,4783.909,1778196108.149341,189.7987695819993,58.642578125,6.0954603239245175,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196108.403,4784.160,1778196108.4001148,189.7987695819993,58.642578125,6.0954603239245175,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196108.654,4784.410,1778196108.6507995,189.7987695819993,58.642578125,6.0954603239245175,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196108.905,4784.661,1778196108.9015005,189.7987695819993,58.642578125,6.0954603239245175,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196109.155,4784.912,1778196109.152177,189.7987695819993,58.642578125,6.0954603239245175,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196109.406,4785.163,1778196109.4028513,189.7987695819993,58.642578125,6.0954603239245175,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196109.657,4785.413,1778196109.6536012,189.7987695819993,58.642578125,6.0954603239245175,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196109.908,4785.664,1778196109.904281,189.7987695819993,58.642578125,6.0954603239245175,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196110.158,4785.915,1778196110.1550453,191.81944788199962,69.970703125,6.0954603239245175,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196110.409,4786.166,1778196110.40582,191.81944788199962,69.970703125,6.0954603239245175,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196110.661,4786.417,1778196110.6567576,191.81944788199962,69.970703125,6.0954603239245175,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196110.911,4786.668,1778196110.907473,191.81944788199962,69.970703125,6.0954603239245175,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196111.162,4786.919,1778196111.158134,191.81944788199962,69.970703125,6.0954603239245175,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196111.413,4787.170,1778196111.4088137,191.81944788199962,69.970703125,6.0954603239245175,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196111.664,4787.420,1778196111.6595423,191.81944788199962,69.970703125,6.0954603239245175,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196111.915,4787.671,1778196111.9104114,191.81944788199962,69.970703125,6.0954603239245175,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196112.166,4787.923,1778196112.161473,193.83829305999916,69.970703125,6.095210173709309,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196112.417,4788.173,1778196112.4131942,193.83829305999916,69.970703125,6.095210173709309,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196112.667,4788.424,1778196112.6638868,193.83829305999916,69.970703125,6.095210173709309,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196112.918,4788.675,1778196112.9148626,193.83829305999916,69.970703125,6.095210173709309,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196113.169,4788.925,1778196113.1658912,193.83829305999916,69.970703125,6.095210173709309,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196113.420,4789.176,1778196113.4168427,193.83829305999916,69.970703125,6.095210173709309,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196113.671,4789.427,1778196113.6675904,193.83829305999916,69.970703125,6.095210173709309,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196113.922,4789.679,1778196113.9183269,193.83829305999916,69.970703125,6.095210173709309,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196114.173,4789.930,1778196114.168951,195.8575435469993,72.412109375,6.095160143666267,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196114.424,4790.181,1778196114.4196267,195.8575435469993,72.412109375,6.095160143666267,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196114.675,4790.432,1778196114.670281,195.8575435469993,72.412109375,6.095160143666267,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196114.926,4790.682,1778196114.921178,195.8575435469993,72.412109375,6.095160143666267,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196115.126,4790.883,1778196115.121686,195.8575435469993,72.412109375,6.095160143666267,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196115.377,4791.133,1778196115.3723106,195.8575435469993,72.412109375,6.095160143666267,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196115.628,4791.384,1778196115.6229846,195.8575435469993,72.412109375,6.095160143666267,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196115.878,4791.635,1778196115.873868,195.8575435469993,72.412109375,6.095160143666267,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196116.129,4791.885,1778196116.12465,197.8771833819992,72.412109375,6.095160143666267,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196116.379,4792.136,1778196116.3753164,197.8771833819992,72.412109375,6.095160143666267,12.0,1.0,1.0,0.0,0.0,1.0,0.0
