time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778194811.562,3487.318,1778194810.2499137,393.70143589200006,34.912109375,6.109068495631631,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194812.064,3487.820,1778194810.2499137,393.70143589200006,34.912109375,6.109068495631631,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194812.565,3488.321,1778194812.2686934,395.7202158790001,32.080078125,6.108968435545547,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194813.066,3488.823,1778194812.2686934,395.7202158790001,32.080078125,6.108968435545547,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194813.567,3489.324,1778194812.2686934,395.7202158790001,32.080078125,6.108968435545547,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194814.069,3489.826,1778194812.2686934,395.7202158790001,32.080078125,6.108968435545547,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194814.571,3490.327,1778194814.286804,397.7383262080002,32.080078125,6.108968435545547,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194815.072,3490.829,1778194814.286804,397.7383262080002,32.080078125,6.108968435545547,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194815.574,3491.330,1778194814.286804,397.7383262080002,32.080078125,6.108968435545547,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194816.075,3491.832,1778194814.286804,397.7383262080002,32.080078125,6.108968435545547,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194816.577,3492.334,1778194816.3069558,399.75847784100006,32.080078125,6.108718285330339,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194817.079,3492.835,1778194816.3069558,399.75847784100006,32.080078125,6.108718285330339,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194817.580,3493.337,1778194816.3069558,399.75847784100006,32.080078125,6.108718285330339,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194818.081,3493.838,1778194816.3069558,399.75847784100006,32.080078125,6.108718285330339,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194818.583,3494.339,1778194818.3264768,401.77799889100015,37.548828125,6.108668255287297,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194819.084,3494.841,1778194818.3264768,401.77799889100015,37.548828125,6.108668255287297,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194819.586,3495.342,1778194818.3264768,401.77799889100015,37.548828125,6.108668255287297,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194820.087,3495.844,1778194818.3264768,401.77799889100015,37.548828125,6.108668255287297,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194820.588,3496.345,1778194820.3451343,403.796656603,37.548828125,6.108568195201213,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194821.091,3496.848,1778194820.3451343,403.796656603,37.548828125,6.108568195201213,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194821.543,3497.299,1778194820.3451343,403.796656603,37.548828125,6.108568195201213,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194822.044,3497.801,1778194820.3451343,403.796656603,37.548828125,6.108568195201213,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194822.546,3498.302,1778194822.3645697,405.81609186000014,42.578125,6.108568195201213,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194823.047,3498.803,1778194822.3645697,405.81609186000014,42.578125,6.108568195201213,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194823.548,3499.305,1778194822.3645697,405.81609186000014,42.578125,6.108568195201213,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194824.050,3499.806,1778194822.3645697,405.81609186000014,42.578125,6.108568195201213,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194824.551,3500.308,1778194824.3845947,407.83611677399995,42.578125,6.1084681351151415,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194825.053,3500.809,1778194824.3845947,407.83611677399995,42.578125,6.1084681351151415,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194825.554,3501.310,1778194824.3845947,407.83611677399995,42.578125,6.1084681351151415,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194826.055,3501.812,1778194824.3845947,407.83611677399995,42.578125,6.1084681351151415,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194826.557,3502.314,1778194826.4033628,409.8548848549999,42.578125,6.1084181050721,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194827.059,3502.816,1778194826.4033628,409.8548848549999,42.578125,6.1084181050721,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194827.561,3503.317,1778194826.4033628,409.8548848549999,42.578125,6.1084181050721,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194828.062,3503.819,1778194826.4033628,409.8548848549999,42.578125,6.1084181050721,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194828.564,3504.320,1778194828.4225533,411.8740755590002,39.16015625,6.1084181050721,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194829.066,3504.823,1778194828.4225533,411.8740755590002,39.16015625,6.1084181050721,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194829.568,3505.324,1778194828.4225533,411.8740755590002,39.16015625,6.1084181050721,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194830.069,3505.826,1778194828.4225533,411.8740755590002,39.16015625,6.1084181050721,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194830.571,3506.327,1778194830.4411337,413.8926559209999,39.16015625,6.108318044986016,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194831.072,3506.829,1778194830.4411337,413.8926559209999,39.16015625,6.108318044986016,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194831.574,3507.331,1778194830.4411337,413.8926559209999,39.16015625,6.108318044986016,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194832.076,3507.832,1778194830.4411337,413.8926559209999,39.16015625,6.108318044986016,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194832.577,3508.334,1778194832.460663,415.912185398,35.986328125,6.1081179248138495,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194833.079,3508.835,1778194832.460663,415.912185398,35.986328125,6.1081179248138495,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194833.580,3509.336,1778194832.460663,415.912185398,35.986328125,6.1081179248138495,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194834.082,3509.838,1778194832.460663,415.912185398,35.986328125,6.1081179248138495,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194834.583,3510.340,1778194834.4803615,417.9318835029999,35.986328125,6.107967834684724,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194835.085,3510.841,1778194834.4803615,417.9318835029999,35.986328125,6.107967834684724,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194835.586,3511.342,1778194834.4803615,417.9318835029999,35.986328125,6.107967834684724,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194836.087,3511.844,1778194834.4803615,417.9318835029999,35.986328125,6.107967834684724,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194836.589,3512.345,1778194836.499549,419.951071123,35.986328125,6.107917804641683,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194837.090,3512.847,1778194836.499549,419.951071123,35.986328125,6.107917804641683,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194837.542,3513.298,1778194836.499549,419.951071123,35.986328125,6.107917804641683,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194838.043,3513.800,1778194836.499549,419.951071123,35.986328125,6.107917804641683,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194838.545,3514.301,1778194838.518979,421.9705011660003,41.11328125,6.107917804641683,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194839.046,3514.803,1778194838.518979,421.9705011660003,41.11328125,6.107917804641683,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194839.547,3515.304,1778194838.518979,421.9705011660003,41.11328125,6.107917804641683,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194840.049,3515.805,1778194838.518979,421.9705011660003,41.11328125,6.107917804641683,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194840.550,3516.307,1778194840.5392368,423.9907590480002,41.11328125,6.107817744555611,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194841.052,3516.809,1778194840.5392368,423.9907590480002,41.11328125,6.107817744555611,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194841.556,3517.313,1778194840.5392368,423.9907590480002,41.11328125,6.107817744555611,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194842.058,3517.815,1778194840.5392368,423.9907590480002,41.11328125,6.107817744555611,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194842.560,3518.316,1778194842.5591204,426.0106424370001,45.849609375,6.107717684469527,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194843.061,3518.818,1778194842.5591204,426.0106424370001,45.849609375,6.107717684469527,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194843.562,3519.319,1778194842.5591204,426.0106424370001,45.849609375,6.107717684469527,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194844.064,3519.820,1778194842.5591204,426.0106424370001,45.849609375,6.107717684469527,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194844.565,3520.322,1778194842.5591204,426.0106424370001,45.849609375,6.107717684469527,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194845.067,3520.823,1778194844.57617,428.02769233000026,45.849609375,6.107667654426486,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194845.569,3521.325,1778194844.57617,428.02769233000026,45.849609375,6.107667654426486,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194846.071,3521.828,1778194844.57617,428.02769233000026,45.849609375,6.107667654426486,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194846.573,3522.330,1778194844.57617,428.02769233000026,45.849609375,6.107667654426486,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194847.077,3522.833,1778194846.596005,430.047527145,45.849609375,6.107467534254319,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194847.579,3523.335,1778194846.596005,430.047527145,45.849609375,6.107467534254319,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194848.080,3523.836,1778194846.596005,430.047527145,45.849609375,6.107467534254319,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194848.581,3524.338,1778194846.596005,430.047527145,45.849609375,6.107467534254319,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194849.083,3524.839,1778194848.6160138,432.0675359380002,50.1953125,6.107467534254319,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194849.584,3525.340,1778194848.6160138,432.0675359380002,50.1953125,6.107467534254319,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194850.086,3525.842,1778194848.6160138,432.0675359380002,50.1953125,6.107467534254319,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194850.587,3526.344,1778194848.6160138,432.0675359380002,50.1953125,6.107467534254319,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194851.088,3526.845,1778194850.6340132,434.085535229,50.1953125,6.107417504211277,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194851.590,3527.347,1778194850.6340132,434.085535229,50.1953125,6.107417504211277,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194852.043,3527.799,1778194850.6340132,434.085535229,50.1953125,6.107417504211277,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194852.545,3528.301,1778194850.6340132,434.085535229,50.1953125,6.107417504211277,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194853.046,3528.803,1778194852.6532774,436.10479971799987,62.20703125,6.107417504211277,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194853.548,3529.304,1778194852.6532774,436.10479971799987,62.20703125,6.107417504211277,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194854.049,3529.805,1778194852.6532774,436.10479971799987,62.20703125,6.107417504211277,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194854.550,3530.307,1778194852.6532774,436.10479971799987,62.20703125,6.107417504211277,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194855.052,3530.808,1778194854.6721628,438.12368528900015,62.20703125,6.107267414082152,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194855.553,3531.310,1778194854.6721628,438.12368528900015,62.20703125,6.107267414082152,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194856.055,3531.811,1778194854.6721628,438.12368528900015,62.20703125,6.107267414082152,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194856.556,3532.312,1778194854.6721628,438.12368528900015,62.20703125,6.107267414082152,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194857.058,3532.815,1778194856.6916502,440.1431723630003,62.20703125,6.107267414082152,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194857.560,3533.316,1778194856.6916502,440.1431723630003,62.20703125,6.107267414082152,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194858.061,3533.818,1778194856.6916502,440.1431723630003,62.20703125,6.107267414082152,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194858.563,3534.319,1778194856.6916502,440.1431723630003,62.20703125,6.107267414082152,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194859.064,3534.821,1778194858.7119365,442.1634587040003,73.2421875,6.107217384039121,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194859.566,3535.322,1778194858.7119365,442.1634587040003,73.2421875,6.107217384039121,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194860.068,3535.824,1778194858.7119365,442.1634587040003,73.2421875,6.107217384039121,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194860.569,3536.326,1778194858.7119365,442.1634587040003,73.2421875,6.107217384039121,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194861.071,3536.827,1778194860.73111,444.1826323380001,73.2421875,6.107217384039121,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194861.572,3537.329,1778194860.73111,444.1826323380001,73.2421875,6.107217384039121,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194862.074,3537.830,1778194860.73111,444.1826323380001,73.2421875,6.107217384039121,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194862.575,3538.332,1778194860.73111,444.1826323380001,73.2421875,6.107217384039121,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194863.076,3538.833,1778194862.7504432,446.2019653970001,91.40625,6.107167353996079,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194863.578,3539.334,1778194862.7504432,446.2019653970001,91.40625,6.107167353996079,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194864.079,3539.836,1778194862.7504432,446.2019653970001,91.40625,6.107167353996079,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194864.581,3540.337,1778194862.7504432,446.2019653970001,91.40625,6.107167353996079,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194865.082,3540.839,1778194864.7708106,448.22233282900015,91.40625,6.106667053565662,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194865.584,3541.340,1778194864.7708106,448.22233282900015,91.40625,6.106667053565662,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194866.085,3541.842,1778194864.7708106,448.22233282900015,91.40625,6.106667053565662,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194866.587,3542.343,1778194864.7708106,448.22233282900015,91.40625,6.106667053565662,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194867.089,3542.846,1778194866.7906344,450.242156581,91.40625,6.106466933393506,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194867.591,3543.347,1778194866.7906344,450.242156581,91.40625,6.106466933393506,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194868.042,3543.798,1778194866.7906344,450.242156581,91.40625,6.106466933393506,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194868.543,3544.300,1778194866.7906344,450.242156581,91.40625,6.106466933393506,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194869.045,3544.801,1778194868.8096328,452.26115496700004,100.146484375,6.106466933393506,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194869.546,3545.303,1778194868.8096328,452.26115496700004,100.146484375,6.106466933393506,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194870.048,3545.805,1778194868.8096328,452.26115496700004,100.146484375,6.106466933393506,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194870.550,3546.306,1778194868.8096328,452.26115496700004,100.146484375,6.106466933393506,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194871.051,3546.807,1778194870.829687,454.2812092080003,100.146484375,6.106466933393506,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194871.552,3547.309,1778194870.829687,454.2812092080003,100.146484375,6.106466933393506,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194872.054,3547.811,1778194870.829687,454.2812092080003,100.146484375,6.106466933393506,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194872.556,3548.312,1778194870.829687,454.2812092080003,100.146484375,6.106466933393506,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194873.058,3548.814,1778194872.848833,456.3003551280003,100.09765625,6.106466933393506,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194873.559,3549.315,1778194872.848833,456.3003551280003,100.09765625,6.106466933393506,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194874.061,3549.817,1778194872.848833,456.3003551280003,100.09765625,6.106466933393506,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194874.562,3550.319,1778194872.848833,456.3003551280003,100.09765625,6.106466933393506,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194875.065,3550.822,1778194874.8684242,458.31994630400004,100.09765625,6.106466933393506,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194875.567,3551.323,1778194874.8684242,458.31994630400004,100.09765625,6.106466933393506,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194876.068,3551.825,1778194874.8684242,458.31994630400004,100.09765625,6.106466933393506,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194876.570,3552.326,1778194874.8684242,458.31994630400004,100.09765625,6.106466933393506,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194877.071,3552.828,1778194876.88833,460.3398520310002,100.09765625,6.106066693049172,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194877.573,3553.330,1778194876.88833,460.3398520310002,100.09765625,6.106066693049172,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194878.076,3553.832,1778194876.88833,460.3398520310002,100.09765625,6.106066693049172,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194878.577,3554.334,1778194876.88833,460.3398520310002,100.09765625,6.106066693049172,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194879.079,3554.835,1778194878.9074976,462.3590200470003,92.041015625,6.106066693049172,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194879.580,3555.337,1778194878.9074976,462.3590200470003,92.041015625,6.106066693049172,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194880.081,3555.838,1778194878.9074976,462.3590200470003,92.041015625,6.106066693049172,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194880.583,3556.339,1778194878.9074976,462.3590200470003,92.041015625,6.106066693049172,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194881.084,3556.841,1778194880.926664,464.37818634099995,92.041015625,6.105966632963089,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194881.586,3557.342,1778194880.926664,464.37818634099995,92.041015625,6.105966632963089,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194882.088,3557.844,1778194880.926664,464.37818634099995,92.041015625,6.105966632963089,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194882.591,3558.347,1778194880.926664,464.37818634099995,92.041015625,6.105966632963089,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194883.045,3558.802,1778194882.9458997,466.39742202900015,84.66796875,6.105866572877017,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194883.547,3559.303,1778194882.9458997,466.39742202900015,84.66796875,6.105866572877017,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194884.048,3559.805,1778194882.9458997,466.39742202900015,84.66796875,6.105866572877017,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194884.550,3560.307,1778194882.9458997,466.39742202900015,84.66796875,6.105866572877017,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194885.052,3560.808,1778194884.963476,468.41499839100015,84.66796875,6.105816542833975,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194885.553,3561.310,1778194884.963476,468.41499839100015,84.66796875,6.105816542833975,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194886.054,3561.811,1778194884.963476,468.41499839100015,84.66796875,6.105816542833975,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194886.556,3562.313,1778194884.963476,468.41499839100015,84.66796875,6.105816542833975,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194887.058,3562.814,1778194886.9821434,470.43366565199995,84.66796875,6.105766512790933,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194887.559,3563.316,1778194886.9821434,470.43366565199995,84.66796875,6.105766512790933,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194888.061,3563.817,1778194886.9821434,470.43366565199995,84.66796875,6.105766512790933,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194888.562,3564.319,1778194886.9821434,470.43366565199995,84.66796875,6.105766512790933,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194889.064,3564.820,1778194889.0010805,472.4526028539999,77.880859375,6.105616422661808,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194889.565,3565.322,1778194889.0010805,472.4526028539999,77.880859375,6.105616422661808,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194890.067,3565.823,1778194889.0010805,472.4526028539999,77.880859375,6.105616422661808,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194890.568,3566.325,1778194889.0010805,472.4526028539999,77.880859375,6.105616422661808,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194891.070,3566.826,1778194891.020841,474.4723634699999,77.880859375,6.1053662724466,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194891.571,3567.328,1778194891.020841,474.4723634699999,77.880859375,6.1053662724466,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194892.074,3567.830,1778194891.020841,474.4723634699999,77.880859375,6.1053662724466,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194892.575,3568.331,1778194891.020841,474.4723634699999,77.880859375,6.1053662724466,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194893.077,3568.833,1778194893.037882,476.48940451499993,71.630859375,6.1053662724466,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194893.579,3569.335,1778194893.037882,476.48940451499993,71.630859375,6.1053662724466,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194894.080,3569.837,1778194893.037882,476.48940451499993,71.630859375,6.1053662724466,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194894.582,3570.339,1778194893.037882,476.48940451499993,71.630859375,6.1053662724466,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194895.084,3570.841,1778194895.0574234,478.5089455980001,71.630859375,6.105316242403558,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194895.586,3571.342,1778194895.0574234,478.5089455980001,71.630859375,6.105316242403558,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194896.087,3571.844,1778194895.0574234,478.5089455980001,71.630859375,6.105316242403558,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194896.589,3572.345,1778194895.0574234,478.5089455980001,71.630859375,6.105316242403558,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194897.090,3572.847,1778194897.0770926,480.5286149560002,71.630859375,6.105216182317486,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194897.541,3573.298,1778194897.0770926,480.5286149560002,71.630859375,6.105216182317486,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194898.043,3573.799,1778194897.0770926,480.5286149560002,71.630859375,6.105216182317486,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194898.544,3574.301,1778194897.0770926,480.5286149560002,71.630859375,6.105216182317486,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194899.046,3574.803,1778194897.0770926,480.5286149560002,71.630859375,6.105216182317486,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194899.548,3575.304,1778194899.0966895,482.5482116170001,65.869140625,6.105216182317486,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194900.050,3575.807,1778194899.0966895,482.5482116170001,65.869140625,6.105216182317486,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778194900.552,3576.309,1778194899.0966895,482.5482116170001,65.869140625,6.105216182317486,12.0,1.0,1.0,0.0,0.0,1.0,0.0
