time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778197648.203,6323.959,1778197648.1997597,400.39364608400047,45.60546875,6.258158023893346,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197648.454,6324.210,1778197648.450885,400.39364608400047,45.60546875,6.258158023893346,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197648.704,6324.461,1778197648.7017715,400.39364608400047,45.60546875,6.258158023893346,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197648.955,6324.712,1778197648.9529424,400.39364608400047,45.60546875,6.258158023893346,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197649.207,6324.963,1778197649.203902,400.39364608400047,45.60546875,6.258158023893346,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197649.457,6325.214,1778197649.4548023,400.39364608400047,45.60546875,6.258158023893346,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197649.708,6325.465,1778197649.705735,400.39364608400047,45.60546875,6.258158023893346,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197649.959,6325.716,1778197649.9564912,402.40562536200014,41.943359375,6.259959105442814,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197650.210,6325.967,1778197650.2072043,402.40562536200014,41.943359375,6.259959105442814,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197650.461,6326.218,1778197650.457888,402.40562536200014,41.943359375,6.259959105442814,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197650.712,6326.468,1778197650.7085972,402.40562536200014,41.943359375,6.259959105442814,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197650.963,6326.719,1778197650.9592264,402.40562536200014,41.943359375,6.259959105442814,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197651.213,6326.970,1778197651.2099051,402.40562536200014,41.943359375,6.259959105442814,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197651.464,6327.220,1778197651.4605477,402.40562536200014,41.943359375,6.259959105442814,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197651.715,6327.471,1778197651.711235,402.40562536200014,41.943359375,6.259959105442814,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197651.965,6327.722,1778197651.9619205,404.417400069,41.943359375,6.259758985270658,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197652.216,6327.972,1778197652.2128832,404.417400069,41.943359375,6.259758985270658,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197652.416,6328.173,1778197652.4135172,404.417400069,41.943359375,6.259758985270658,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197652.667,6328.423,1778197652.664176,404.417400069,41.943359375,6.259758985270658,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197652.918,6328.674,1778197652.9148386,404.417400069,41.943359375,6.259758985270658,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197653.169,6328.925,1778197653.1654878,404.417400069,41.943359375,6.259758985270658,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197653.419,6329.176,1778197653.4161546,404.417400069,41.943359375,6.259758985270658,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197653.670,6329.427,1778197653.6675823,404.417400069,41.943359375,6.259758985270658,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197653.921,6329.677,1778197653.9182878,406.4285472110005,41.943359375,6.259708955227616,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197654.172,6329.928,1778197654.1690934,406.4285472110005,41.943359375,6.259708955227616,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197654.422,6330.179,1778197654.4198196,406.4285472110005,41.943359375,6.259708955227616,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197654.673,6330.429,1778197654.6707864,406.4285472110005,41.943359375,6.259708955227616,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197654.924,6330.680,1778197654.921967,406.4285472110005,41.943359375,6.259708955227616,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197655.174,6330.931,1778197655.1727245,406.4285472110005,41.943359375,6.259708955227616,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197655.425,6331.182,1778197655.423548,406.4285472110005,41.943359375,6.259708955227616,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197655.676,6331.432,1778197655.6742055,406.4285472110005,41.943359375,6.259708955227616,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197655.927,6331.683,1778197655.9249184,408.44130718199995,54.638671875,6.2596088951415325,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197656.177,6331.934,1778197656.1756148,408.44130718199995,54.638671875,6.2596088951415325,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197656.428,6332.185,1778197656.4263299,408.44130718199995,54.638671875,6.2596088951415325,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197656.679,6332.435,1778197656.6770525,408.44130718199995,54.638671875,6.2596088951415325,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197656.929,6332.686,1778197656.9277647,408.44130718199995,54.638671875,6.2596088951415325,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197657.180,6332.937,1778197657.1785846,408.44130718199995,54.638671875,6.2596088951415325,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197657.431,6333.187,1778197657.4294398,408.44130718199995,54.638671875,6.2596088951415325,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197657.682,6333.438,1778197657.6804368,408.44130718199995,54.638671875,6.2596088951415325,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197657.933,6333.689,1778197657.9311128,410.4521804389997,54.638671875,6.260759586131471,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197658.183,6333.940,1778197658.1818266,410.4521804389997,54.638671875,6.260759586131471,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197658.434,6334.190,1778197658.4325085,410.4521804389997,54.638671875,6.260759586131471,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197658.685,6334.441,1778197658.683223,410.4521804389997,54.638671875,6.260759586131471,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197658.936,6334.692,1778197658.9339707,410.4521804389997,54.638671875,6.260759586131471,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197659.186,6334.943,1778197659.1847196,410.4521804389997,54.638671875,6.260759586131471,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197659.437,6335.193,1778197659.4353938,410.4521804389997,54.638671875,6.260759586131471,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197659.688,6335.444,1778197659.6863184,410.4521804389997,54.638671875,6.260759586131471,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197659.939,6335.695,1778197659.9372761,412.4626379809997,58.30078125,6.259108594711127,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197660.190,6335.946,1778197660.1879637,412.4626379809997,58.30078125,6.259108594711127,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197660.440,6336.197,1778197660.438687,412.4626379809997,58.30078125,6.259108594711127,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197660.691,6336.448,1778197660.6893811,412.4626379809997,58.30078125,6.259108594711127,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197660.942,6336.698,1778197660.9401114,412.4626379809997,58.30078125,6.259108594711127,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197661.192,6336.949,1778197661.1908329,412.4626379809997,58.30078125,6.259108594711127,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197661.443,6337.200,1778197661.4415581,412.4626379809997,58.30078125,6.259108594711127,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197661.694,6337.451,1778197661.6925774,412.4626379809997,58.30078125,6.259108594711127,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197661.945,6337.701,1778197661.94336,414.47533982300047,58.30078125,6.259108594711127,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197662.197,6337.953,1778197662.1944497,414.47533982300047,58.30078125,6.259108594711127,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197662.447,6338.204,1778197662.445186,414.47533982300047,58.30078125,6.259108594711127,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197662.699,6338.455,1778197662.6959941,414.47533982300047,58.30078125,6.259108594711127,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197662.950,6338.706,1778197662.9466834,414.47533982300047,58.30078125,6.259108594711127,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197663.201,6338.957,1778197663.197456,414.47533982300047,58.30078125,6.259108594711127,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197663.452,6339.208,1778197663.4481523,414.47533982300047,58.30078125,6.259108594711127,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197663.702,6339.459,1778197663.6989381,414.47533982300047,58.30078125,6.259108594711127,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197663.953,6339.709,1778197663.9496653,416.48763644800056,58.30078125,6.259058564668085,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197664.204,6339.960,1778197664.2003593,416.48763644800056,58.30078125,6.259058564668085,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197664.455,6340.211,1778197664.4510453,416.48763644800056,58.30078125,6.259058564668085,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197664.705,6340.462,1778197664.7017846,416.48763644800056,58.30078125,6.259058564668085,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197664.956,6340.712,1778197664.9526637,416.48763644800056,58.30078125,6.259058564668085,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197665.206,6340.963,1778197665.2034261,416.48763644800056,58.30078125,6.259058564668085,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197665.457,6341.214,1778197665.4540968,416.48763644800056,58.30078125,6.259058564668085,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197665.708,6341.465,1778197665.7047672,416.48763644800056,58.30078125,6.259058564668085,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197665.959,6341.715,1778197665.955487,416.48763644800056,58.30078125,6.259058564668085,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197666.210,6341.966,1778197666.2062137,418.499769946,61.669921875,6.259058564668085,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197666.460,6342.217,1778197666.4572625,418.499769946,61.669921875,6.259058564668085,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197666.711,6342.467,1778197666.708037,418.499769946,61.669921875,6.259058564668085,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197666.962,6342.718,1778197666.9591546,418.499769946,61.669921875,6.259058564668085,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197667.213,6342.969,1778197667.2100012,418.499769946,61.669921875,6.259058564668085,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197667.463,6343.220,1778197667.4608245,418.499769946,61.669921875,6.259058564668085,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197667.714,6343.471,1778197667.7115703,418.499769946,61.669921875,6.259058564668085,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197667.965,6343.721,1778197667.9623497,418.499769946,61.669921875,6.259058564668085,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197668.216,6343.973,1778197668.2130651,420.51368704700053,61.669921875,6.2590085346250435,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197668.417,6344.173,1778197668.4137008,420.51368704700053,61.669921875,6.2590085346250435,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197668.667,6344.424,1778197668.6643734,420.51368704700053,61.669921875,6.2590085346250435,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197668.918,6344.675,1778197668.9150379,420.51368704700053,61.669921875,6.2590085346250435,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197669.169,6344.925,1778197669.1657038,420.51368704700053,61.669921875,6.2590085346250435,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197669.419,6345.176,1778197669.4163702,420.51368704700053,61.669921875,6.2590085346250435,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197669.670,6345.426,1778197669.667362,420.51368704700053,61.669921875,6.2590085346250435,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197669.921,6345.677,1778197669.9182322,420.51368704700053,61.669921875,6.2590085346250435,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197670.171,6345.928,1778197670.168933,422.52618385500045,64.74609375,6.258858444495918,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197670.422,6346.178,1778197670.419655,422.52618385500045,64.74609375,6.258858444495918,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197670.673,6346.429,1778197670.6703773,422.52618385500045,64.74609375,6.258858444495918,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197670.923,6346.680,1778197670.9210913,422.52618385500045,64.74609375,6.258858444495918,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197671.174,6346.931,1778197671.1718516,422.52618385500045,64.74609375,6.258858444495918,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197671.425,6347.181,1778197671.4225597,422.52618385500045,64.74609375,6.258858444495918,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197671.675,6347.432,1778197671.6732872,422.52618385500045,64.74609375,6.258858444495918,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197671.926,6347.683,1778197671.9240017,422.52618385500045,64.74609375,6.258858444495918,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197672.177,6347.933,1778197672.174735,424.5379230810004,64.74609375,6.2586583243237515,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197672.428,6348.184,1778197672.4254768,424.5379230810004,64.74609375,6.2586583243237515,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197672.678,6348.435,1778197672.6761796,424.5379230810004,64.74609375,6.2586583243237515,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197672.929,6348.686,1778197672.926854,424.5379230810004,64.74609375,6.2586583243237515,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197673.180,6348.936,1778197673.1775763,424.5379230810004,64.74609375,6.2586583243237515,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197673.431,6349.187,1778197673.4283316,424.5379230810004,64.74609375,6.2586583243237515,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197673.681,6349.438,1778197673.6791039,424.5379230810004,64.74609375,6.2586583243237515,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197673.932,6349.689,1778197673.929842,424.5379230810004,64.74609375,6.2586583243237515,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197674.183,6349.939,1778197674.180577,426.55034538900054,64.74609375,6.258508234194638,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197674.434,6350.190,1778197674.4312344,426.55034538900054,64.74609375,6.258508234194638,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197674.684,6350.441,1778197674.6819959,426.55034538900054,64.74609375,6.258508234194638,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197674.935,6350.692,1778197674.9327395,426.55034538900054,64.74609375,6.258508234194638,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197675.186,6350.942,1778197675.1836133,426.55034538900054,64.74609375,6.258508234194638,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197675.437,6351.193,1778197675.4343364,426.55034538900054,64.74609375,6.258508234194638,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197675.688,6351.444,1778197675.6850488,426.55034538900054,64.74609375,6.258508234194638,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197675.938,6351.695,1778197675.9358032,426.55034538900054,64.74609375,6.258508234194638,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197676.189,6351.946,1778197676.1864824,428.56177641700015,59.521484375,6.258408174108554,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197676.440,6352.196,1778197676.4371557,428.56177641700015,59.521484375,6.258408174108554,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197676.690,6352.447,1778197676.6878796,428.56177641700015,59.521484375,6.258408174108554,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197676.941,6352.698,1778197676.9385576,428.56177641700015,59.521484375,6.258408174108554,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197677.192,6352.948,1778197677.1893017,428.56177641700015,59.521484375,6.258408174108554,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197677.443,6353.199,1778197677.4401996,428.56177641700015,59.521484375,6.258408174108554,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197677.693,6353.450,1778197677.6909153,428.56177641700015,59.521484375,6.258408174108554,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197677.944,6353.701,1778197677.9415703,428.56177641700015,59.521484375,6.258408174108554,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197678.195,6353.951,1778197678.1922345,430.57330168299995,59.521484375,6.258308114022471,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197678.445,6354.202,1778197678.4429305,430.57330168299995,59.521484375,6.258308114022471,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197678.696,6354.453,1778197678.693621,430.57330168299995,59.521484375,6.258308114022471,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197678.947,6354.704,1778197678.9443297,430.57330168299995,59.521484375,6.258308114022471,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197679.198,6354.955,1778197679.1954622,430.57330168299995,59.521484375,6.258308114022471,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197679.449,6355.205,1778197679.4462948,430.57330168299995,59.521484375,6.258308114022471,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197679.700,6355.456,1778197679.6973584,430.57330168299995,59.521484375,6.258308114022471,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197679.951,6355.707,1778197679.9482071,430.57330168299995,59.521484375,6.258308114022471,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197680.202,6355.959,1778197680.1991458,432.58535055300035,62.79296875,6.258158023893346,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197680.453,6356.210,1778197680.4498703,432.58535055300035,62.79296875,6.258158023893346,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197680.704,6356.461,1778197680.7005968,432.58535055300035,62.79296875,6.258158023893346,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197680.955,6356.711,1778197680.9513006,432.58535055300035,62.79296875,6.258158023893346,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197681.206,6356.962,1778197681.2020338,432.58535055300035,62.79296875,6.258158023893346,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197681.456,6357.213,1778197681.4527507,432.58535055300035,62.79296875,6.258158023893346,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197681.707,6357.463,1778197681.703642,432.58535055300035,62.79296875,6.258158023893346,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197681.958,6357.714,1778197681.9544265,432.58535055300035,62.79296875,6.258158023893346,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197682.208,6357.965,1778197682.2050931,434.5966559899998,62.79296875,6.258057963807262,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197682.459,6358.216,1778197682.4557614,434.5966559899998,62.79296875,6.258057963807262,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197682.710,6358.466,1778197682.706569,434.5966559899998,62.79296875,6.258057963807262,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197682.960,6358.717,1778197682.9572234,434.5966559899998,62.79296875,6.258057963807262,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197683.211,6358.968,1778197683.207892,434.5966559899998,62.79296875,6.258057963807262,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197683.462,6359.218,1778197683.4585607,434.5966559899998,62.79296875,6.258057963807262,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197683.713,6359.469,1778197683.709224,434.5966559899998,62.79296875,6.258057963807262,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197683.963,6359.720,1778197683.959935,434.5966559899998,62.79296875,6.258057963807262,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197684.214,6359.970,1778197684.2107034,436.6089089120005,62.79296875,6.25795790372119,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197684.465,6360.221,1778197684.4615095,436.6089089120005,62.79296875,6.25795790372119,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197684.715,6360.472,1778197684.712426,436.6089089120005,62.79296875,6.25795790372119,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197684.966,6360.722,1778197684.9631298,436.6089089120005,62.79296875,6.25795790372119,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197685.167,6360.923,1778197685.1638188,436.6089089120005,62.79296875,6.25795790372119,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197685.417,6361.174,1778197685.4145708,436.6089089120005,62.79296875,6.25795790372119,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197685.668,6361.425,1778197685.6653001,436.6089089120005,62.79296875,6.25795790372119,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197685.919,6361.675,1778197685.9160135,436.6089089120005,62.79296875,6.25795790372119,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197686.170,6361.926,1778197686.166829,438.62080750600035,57.763671875,6.25795790372119,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197686.420,6362.177,1778197686.4174838,438.62080750600035,57.763671875,6.25795790372119,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197686.671,6362.427,1778197686.6681852,438.62080750600035,57.763671875,6.25795790372119,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197686.922,6362.678,1778197686.9188151,438.62080750600035,57.763671875,6.25795790372119,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197687.172,6362.929,1778197687.169519,438.62080750600035,57.763671875,6.25795790372119,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197687.423,6363.179,1778197687.4202173,438.62080750600035,57.763671875,6.25795790372119,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197687.674,6363.430,1778197687.6709325,438.62080750600035,57.763671875,6.25795790372119,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197687.924,6363.681,1778197687.9216332,438.62080750600035,57.763671875,6.25795790372119,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197688.175,6363.932,1778197688.1723857,440.63230756899975,57.763671875,6.257907873678148,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197688.426,6364.183,1778197688.4230888,440.63230756899975,57.763671875,6.257907873678148,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197688.677,6364.434,1778197688.673833,440.63230756899975,57.763671875,6.257907873678148,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197688.928,6364.684,1778197688.9245415,440.63230756899975,57.763671875,6.257907873678148,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197689.179,6364.935,1778197689.1752763,440.63230756899975,57.763671875,6.257907873678148,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197689.429,6365.186,1778197689.4259927,440.63230756899975,57.763671875,6.257907873678148,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197689.680,6365.437,1778197689.6767087,440.63230756899975,57.763671875,6.257907873678148,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197689.931,6365.687,1778197689.9275699,440.63230756899975,57.763671875,6.257907873678148,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197690.181,6365.938,1778197690.1784778,442.6430167369999,61.181640625,6.257857843635106,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197690.432,6366.189,1778197690.4292066,442.6430167369999,61.181640625,6.257857843635106,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197690.683,6366.439,1778197690.679901,442.6430167369999,61.181640625,6.257857843635106,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197690.934,6366.691,1778197690.9306748,442.6430167369999,61.181640625,6.257857843635106,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197691.185,6366.941,1778197691.181402,442.6430167369999,61.181640625,6.257857843635106,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197691.436,6367.192,1778197691.4321194,442.6430167369999,61.181640625,6.257857843635106,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197691.686,6367.443,1778197691.6828635,442.6430167369999,61.181640625,6.257857843635106,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197691.937,6367.693,1778197691.9335933,442.6430167369999,61.181640625,6.257857843635106,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197692.188,6367.944,1778197692.1843333,444.6536173510003,61.181640625,6.2578078135920645,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197692.438,6368.195,1778197692.4350367,444.6536173510003,61.181640625,6.2578078135920645,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197692.689,6368.446,1778197692.6861427,444.6536173510003,61.181640625,6.2578078135920645,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197692.940,6368.696,1778197692.9368844,444.6536173510003,61.181640625,6.2578078135920645,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197693.191,6368.947,1778197693.1875994,444.6536173510003,61.181640625,6.2578078135920645,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197693.441,6369.198,1778197693.4382973,444.6536173510003,61.181640625,6.2578078135920645,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197693.692,6369.449,1778197693.6889656,444.6536173510003,61.181640625,6.2578078135920645,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197693.943,6369.700,1778197693.9396641,444.6536173510003,61.181640625,6.2578078135920645,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197694.194,6369.950,1778197694.1903465,446.66530376300034,61.181640625,6.2578078135920645,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197694.444,6370.201,1778197694.4410431,446.66530376300034,61.181640625,6.2578078135920645,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197694.695,6370.452,1778197694.6917078,446.66530376300034,61.181640625,6.2578078135920645,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197694.946,6370.702,1778197694.9424145,446.66530376300034,61.181640625,6.2578078135920645,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197695.197,6370.953,1778197695.1938725,446.66530376300034,61.181640625,6.2578078135920645,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197695.447,6371.204,1778197695.4450788,446.66530376300034,61.181640625,6.2578078135920645,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197695.698,6371.455,1778197695.6959426,446.66530376300034,61.181640625,6.2578078135920645,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197695.949,6371.706,1778197695.9466543,446.66530376300034,61.181640625,6.2578078135920645,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197696.200,6371.956,1778197696.1973882,448.67799804900005,56.25,6.257757783549023,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197696.450,6372.207,1778197696.4481175,448.67799804900005,56.25,6.257757783549023,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197696.701,6372.458,1778197696.6988273,448.67799804900005,56.25,6.257757783549023,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778197696.952,6372.708,1778197696.949926,448.67799804900005,56.25,6.257757783549023,12.0,1.0,0.0,0.0,0.0,1.0,0.0
