time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778196958.535,5634.292,1778196958.5312533,197.87110511500032,46.826171875,6.128980452761878,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196958.786,5634.543,1778196958.7819507,197.87110511500032,46.826171875,6.128980452761878,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196959.037,5634.793,1778196959.0329335,197.87110511500032,46.826171875,6.128980452761878,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196959.287,5635.044,1778196959.283817,197.87110511500032,46.826171875,6.128980452761878,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196959.538,5635.295,1778196959.534538,197.87110511500032,46.826171875,6.128980452761878,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196959.789,5635.545,1778196959.7852278,197.87110511500032,46.826171875,6.128980452761878,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196960.040,5635.796,1778196960.0359454,197.87110511500032,46.826171875,6.128980452761878,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196960.290,5636.047,1778196960.2866845,199.8902239150002,43.06640625,6.128980452761878,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196960.541,5636.298,1778196960.5373602,199.8902239150002,43.06640625,6.128980452761878,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196960.792,5636.548,1778196960.788024,199.8902239150002,43.06640625,6.128980452761878,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196961.043,5636.799,1778196961.0388782,199.8902239150002,43.06640625,6.128980452761878,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196961.293,5637.050,1778196961.2899833,199.8902239150002,43.06640625,6.128980452761878,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196961.544,5637.301,1778196961.5409317,199.8902239150002,43.06640625,6.128980452761878,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196961.795,5637.551,1778196961.7919104,199.8902239150002,43.06640625,6.128980452761878,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196962.046,5637.802,1778196962.0426824,199.8902239150002,43.06640625,6.128980452761878,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196962.297,5638.053,1778196962.2934794,201.9085266080001,43.06640625,6.128930422718848,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196962.548,5638.304,1778196962.5442402,201.9085266080001,43.06640625,6.128930422718848,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196962.798,5638.555,1778196962.7950275,201.9085266080001,43.06640625,6.128930422718848,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196963.049,5638.806,1778196963.0457602,201.9085266080001,43.06640625,6.128930422718848,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196963.300,5639.056,1778196963.2965035,201.9085266080001,43.06640625,6.128930422718848,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196963.550,5639.307,1778196963.5472062,201.9085266080001,43.06640625,6.128930422718848,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196963.801,5639.557,1778196963.7978923,201.9085266080001,43.06640625,6.128930422718848,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196964.052,5639.808,1778196964.048722,201.9085266080001,43.06640625,6.128930422718848,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196964.302,5640.059,1778196964.2995892,203.92834785099967,39.599609375,6.128730302546681,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196964.553,5640.310,1778196964.5504804,203.92834785099967,39.599609375,6.128730302546681,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196964.804,5640.561,1778196964.8011947,203.92834785099967,39.599609375,6.128730302546681,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196965.055,5640.812,1778196965.0519803,203.92834785099967,39.599609375,6.128730302546681,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196965.306,5641.063,1778196965.3027084,203.92834785099967,39.599609375,6.128730302546681,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196965.557,5641.313,1778196965.5533912,203.92834785099967,39.599609375,6.128730302546681,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196965.808,5641.565,1778196965.8074286,203.92834785099967,39.599609375,6.128730302546681,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196966.059,5641.815,1778196966.0580904,203.92834785099967,39.599609375,6.128730302546681,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196966.309,5642.066,1778196966.308697,205.94783737499984,39.599609375,6.128530182374514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196966.560,5642.317,1778196966.5594077,205.94783737499984,39.599609375,6.128530182374514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196966.811,5642.568,1778196966.8101146,205.94783737499984,39.599609375,6.128530182374514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196967.062,5642.818,1778196967.0608184,205.94783737499984,39.599609375,6.128530182374514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196967.313,5643.069,1778196967.311628,205.94783737499984,39.599609375,6.128530182374514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196967.563,5643.320,1778196967.5624378,205.94783737499984,39.599609375,6.128530182374514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196967.814,5643.571,1778196967.8130705,205.94783737499984,39.599609375,6.128530182374514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196968.065,5643.821,1778196968.063828,205.94783737499984,39.599609375,6.128530182374514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196968.315,5644.072,1778196968.314463,207.96560565399977,39.599609375,6.128129942030192,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196968.566,5644.323,1778196968.5650883,207.96560565399977,39.599609375,6.128129942030192,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196968.817,5644.573,1778196968.815705,207.96560565399977,39.599609375,6.128129942030192,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196969.067,5644.824,1778196969.0663705,207.96560565399977,39.599609375,6.128129942030192,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196969.318,5645.075,1778196969.3170094,207.96560565399977,39.599609375,6.128129942030192,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196969.569,5645.325,1778196969.5677469,207.96560565399977,39.599609375,6.128129942030192,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196969.820,5645.576,1778196969.8185065,207.96560565399977,39.599609375,6.128129942030192,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196970.070,5645.827,1778196970.069467,207.96560565399977,39.599609375,6.128129942030192,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196970.321,5646.078,1778196970.3201425,209.9844292509997,36.42578125,6.127979851901067,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196970.572,5646.328,1778196970.5708373,209.9844292509997,36.42578125,6.127979851901067,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196970.823,5646.579,1778196970.82185,209.9844292509997,36.42578125,6.127979851901067,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196971.073,5646.830,1778196971.0726254,209.9844292509997,36.42578125,6.127979851901067,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196971.324,5647.081,1778196971.3233314,209.9844292509997,36.42578125,6.127979851901067,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196971.575,5647.331,1778196971.5740361,209.9844292509997,36.42578125,6.127979851901067,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196971.825,5647.582,1778196971.8247204,209.9844292509997,36.42578125,6.127979851901067,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196972.076,5647.833,1778196972.0755954,209.9844292509997,36.42578125,6.127979851901067,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196972.328,5648.084,1778196972.3263245,212.00380221100022,36.42578125,6.127929821858025,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196972.579,5648.335,1778196972.5770788,212.00380221100022,36.42578125,6.127929821858025,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196972.829,5648.586,1778196972.827754,212.00380221100022,36.42578125,6.127929821858025,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196973.080,5648.836,1778196973.0784302,212.00380221100022,36.42578125,6.127929821858025,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196973.331,5649.087,1778196973.3291066,212.00380221100022,36.42578125,6.127929821858025,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196973.581,5649.338,1778196973.5797675,212.00380221100022,36.42578125,6.127929821858025,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196973.832,5649.589,1778196973.83043,212.00380221100022,36.42578125,6.127929821858025,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196974.083,5649.839,1778196974.0811365,212.00380221100022,36.42578125,6.127929821858025,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196974.333,5650.090,1778196974.3318045,214.02271645899964,33.49609375,6.131031684526556,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196974.534,5650.291,1778196974.5324392,214.02271645899964,33.49609375,6.131031684526556,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196974.785,5650.542,1778196974.783106,214.02271645899964,33.49609375,6.131031684526556,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196975.037,5650.793,1778196975.0338597,214.02271645899964,33.49609375,6.131031684526556,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196975.287,5651.044,1778196975.2845187,214.02271645899964,33.49609375,6.131031684526556,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196975.538,5651.295,1778196975.5352023,214.02271645899964,33.49609375,6.131031684526556,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196975.789,5651.545,1778196975.786005,214.02271645899964,33.49609375,6.131031684526556,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196976.039,5651.796,1778196976.037296,214.02271645899964,33.49609375,6.131031684526556,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196976.290,5652.047,1778196976.2880235,214.02271645899964,33.49609375,6.131031684526556,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196976.541,5652.297,1778196976.539079,216.04095445799976,33.49609375,6.130981654483514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196976.792,5652.548,1778196976.789997,216.04095445799976,33.49609375,6.130981654483514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196977.043,5652.799,1778196977.0415123,216.04095445799976,33.49609375,6.130981654483514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196977.293,5653.050,1778196977.2922459,216.04095445799976,33.49609375,6.130981654483514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196977.544,5653.301,1778196977.542948,216.04095445799976,33.49609375,6.130981654483514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196977.795,5653.551,1778196977.7937202,216.04095445799976,33.49609375,6.130981654483514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196978.046,5653.802,1778196978.0443807,216.04095445799976,33.49609375,6.130981654483514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196978.296,5654.053,1778196978.2950408,216.04095445799976,33.49609375,6.130981654483514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196978.547,5654.303,1778196978.5457282,218.05990170600035,33.49609375,6.130981654483514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196978.798,5654.554,1778196978.7966697,218.05990170600035,33.49609375,6.130981654483514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196979.049,5654.805,1778196979.0475314,218.05990170600035,33.49609375,6.130981654483514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196979.300,5655.056,1778196979.298326,218.05990170600035,33.49609375,6.130981654483514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196979.551,5655.308,1778196979.5492296,218.05990170600035,33.49609375,6.130981654483514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196979.802,5655.559,1778196979.8002293,218.05990170600035,33.49609375,6.130981654483514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196980.053,5655.810,1778196980.0510857,218.05990170600035,33.49609375,6.130981654483514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196980.305,5656.061,1778196980.30177,218.05990170600035,33.49609375,6.130981654483514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196980.556,5656.312,1778196980.5524662,220.0781597790001,30.810546875,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196980.807,5656.563,1778196980.8037448,220.0781597790001,30.810546875,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196981.057,5656.814,1778196981.0544467,220.0781597790001,30.810546875,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196981.308,5657.065,1778196981.3050883,220.0781597790001,30.810546875,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196981.559,5657.315,1778196981.5557253,220.0781597790001,30.810546875,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196981.809,5657.566,1778196981.8064532,220.0781597790001,30.810546875,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196982.060,5657.817,1778196982.0579114,220.0781597790001,30.810546875,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196982.311,5658.067,1778196982.3090196,220.0781597790001,30.810546875,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196982.562,5658.318,1778196982.5596766,222.09729001300002,30.810546875,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196982.813,5658.569,1778196982.8104265,222.09729001300002,30.810546875,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196983.063,5658.820,1778196983.061215,222.09729001300002,30.810546875,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196983.314,5659.070,1778196983.3118918,222.09729001300002,30.810546875,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196983.565,5659.321,1778196983.5625958,222.09729001300002,30.810546875,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196983.815,5659.572,1778196983.8133552,222.09729001300002,30.810546875,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196984.066,5659.823,1778196984.064057,222.09729001300002,30.810546875,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196984.317,5660.073,1778196984.3147311,222.09729001300002,30.810546875,6.130681474225275,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196984.567,5660.324,1778196984.5654202,224.11481675400046,36.376953125,6.1304313240100665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196984.818,5660.574,1778196984.8163664,224.11481675400046,36.376953125,6.1304313240100665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196985.069,5660.825,1778196985.0670502,224.11481675400046,36.376953125,6.1304313240100665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196985.319,5661.076,1778196985.3177726,224.11481675400046,36.376953125,6.1304313240100665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196985.570,5661.327,1778196985.5685046,224.11481675400046,36.376953125,6.1304313240100665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196985.821,5661.577,1778196985.8191636,224.11481675400046,36.376953125,6.1304313240100665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196986.072,5661.828,1778196986.0698798,224.11481675400046,36.376953125,6.1304313240100665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196986.322,5662.079,1778196986.3211615,224.11481675400046,36.376953125,6.1304313240100665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196986.573,5662.329,1778196986.5719144,226.13243023500036,36.376953125,6.1304313240100665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196986.824,5662.580,1778196986.8226593,226.13243023500036,36.376953125,6.1304313240100665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196987.076,5662.833,1778196987.0754218,226.13243023500036,36.376953125,6.1304313240100665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196987.327,5663.083,1778196987.3261397,226.13243023500036,36.376953125,6.1304313240100665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196987.578,5663.334,1778196987.576945,226.13243023500036,36.376953125,6.1304313240100665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196987.829,5663.585,1778196987.827653,226.13243023500036,36.376953125,6.1304313240100665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196988.079,5663.836,1778196988.0783498,226.13243023500036,36.376953125,6.1304313240100665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196988.330,5664.087,1778196988.3290317,226.13243023500036,36.376953125,6.1304313240100665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196988.581,5664.337,1778196988.5797327,228.15168656100013,36.376953125,6.130331263923983,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196988.832,5664.588,1778196988.830377,228.15168656100013,36.376953125,6.130331263923983,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196989.082,5664.839,1778196989.0810983,228.15168656100013,36.376953125,6.130331263923983,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196989.333,5665.089,1778196989.3318381,228.15168656100013,36.376953125,6.130331263923983,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196989.584,5665.340,1778196989.5825524,228.15168656100013,36.376953125,6.130331263923983,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196989.835,5665.591,1778196989.833403,228.15168656100013,36.376953125,6.130331263923983,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196990.035,5665.792,1778196990.0341527,228.15168656100013,36.376953125,6.130331263923983,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196990.286,5666.043,1778196990.284896,228.15168656100013,36.376953125,6.130331263923983,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196990.537,5666.293,1778196990.5358856,230.17104960800043,41.50390625,6.1300310836657435,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196990.788,5666.544,1778196990.786634,230.17104960800043,41.50390625,6.1300310836657435,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196991.038,5666.795,1778196991.0373595,230.17104960800043,41.50390625,6.1300310836657435,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196991.289,5667.046,1778196991.2884557,230.17104960800043,41.50390625,6.1300310836657435,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196991.540,5667.297,1778196991.5392685,230.17104960800043,41.50390625,6.1300310836657435,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196991.791,5667.547,1778196991.741168,230.17104960800043,41.50390625,6.1300310836657435,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196992.042,5667.798,1778196991.9919653,230.17104960800043,41.50390625,6.1300310836657435,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196992.292,5668.049,1778196992.2428298,230.17104960800043,41.50390625,6.1300310836657435,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196992.543,5668.300,1778196992.4937613,232.19080583400046,41.50390625,6.1300310836657435,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196992.794,5668.551,1778196992.7451262,232.19080583400046,41.50390625,6.1300310836657435,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196993.045,5668.802,1778196992.9977226,232.19080583400046,41.50390625,6.1300310836657435,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196993.296,5669.052,1778196993.2490926,232.19080583400046,41.50390625,6.1300310836657435,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196993.547,5669.304,1778196993.5001743,232.19080583400046,41.50390625,6.1300310836657435,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196993.798,5669.554,1778196993.750993,232.19080583400046,41.50390625,6.1300310836657435,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196994.048,5669.805,1778196994.001895,232.19080583400046,41.50390625,6.1300310836657435,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196994.299,5670.056,1778196994.2525408,232.19080583400046,41.50390625,6.1300310836657435,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196994.550,5670.307,1778196994.5031846,234.20991371800028,38.134765625,6.129830963493577,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196994.801,5670.557,1778196994.7539155,234.20991371800028,38.134765625,6.129830963493577,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196995.052,5670.808,1778196995.0045173,234.20991371800028,38.134765625,6.129830963493577,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196995.302,5671.059,1778196995.2552304,234.20991371800028,38.134765625,6.129830963493577,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196995.553,5671.309,1778196995.505867,234.20991371800028,38.134765625,6.129830963493577,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196995.804,5671.560,1778196995.756731,234.20991371800028,38.134765625,6.129830963493577,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196996.054,5671.811,1778196996.0073917,234.20991371800028,38.134765625,6.129830963493577,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196996.305,5672.061,1778196996.2580323,234.20991371800028,38.134765625,6.129830963493577,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196996.556,5672.313,1778196996.5086515,236.22819871200045,38.134765625,6.129780933450535,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196996.807,5672.563,1778196996.7593021,236.22819871200045,38.134765625,6.129780933450535,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196997.058,5672.814,1778196997.009994,236.22819871200045,38.134765625,6.129780933450535,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196997.309,5673.065,1778196997.260791,236.22819871200045,38.134765625,6.129780933450535,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196997.559,5673.316,1778196997.5114546,236.22819871200045,38.134765625,6.129780933450535,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196997.811,5673.567,1778196997.7628558,236.22819871200045,38.134765625,6.129780933450535,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196998.061,5673.818,1778196998.0135555,236.22819871200045,38.134765625,6.129780933450535,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196998.312,5674.069,1778196998.2641742,236.22819871200045,38.134765625,6.129780933450535,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196998.563,5674.319,1778196998.5148582,238.24644752400036,38.134765625,6.12963084332141,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196998.813,5674.570,1778196998.7655067,238.24644752400036,38.134765625,6.12963084332141,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196999.064,5674.821,1778196999.0161545,238.24644752400036,38.134765625,6.12963084332141,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196999.315,5675.071,1778196999.2668073,238.24644752400036,38.134765625,6.12963084332141,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196999.566,5675.322,1778196999.517444,238.24644752400036,38.134765625,6.12963084332141,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196999.816,5675.573,1778196999.7681124,238.24644752400036,38.134765625,6.12963084332141,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197000.067,5675.824,1778197000.0191097,238.24644752400036,38.134765625,6.12963084332141,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197000.318,5676.075,1778197000.269821,238.24644752400036,38.134765625,6.12963084332141,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197000.569,5676.325,1778197000.5207303,240.26561587699962,35.05859375,6.129730903407493,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197000.820,5676.576,1778197000.7715392,240.26561587699962,35.05859375,6.129730903407493,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197001.070,5676.827,1778197001.02233,240.26561587699962,35.05859375,6.129730903407493,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197001.321,5677.077,1778197001.2730463,240.26561587699962,35.05859375,6.129730903407493,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197001.572,5677.328,1778197001.5238087,240.26561587699962,35.05859375,6.129730903407493,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197001.822,5677.579,1778197001.774454,240.26561587699962,35.05859375,6.129730903407493,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197002.073,5677.830,1778197002.025166,240.26561587699962,35.05859375,6.129730903407493,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197002.324,5678.080,1778197002.2758596,240.26561587699962,35.05859375,6.129730903407493,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197002.575,5678.332,1778197002.527489,242.2865678520002,35.05859375,6.12963084332141,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197002.826,5678.582,1778197002.7781463,242.2865678520002,35.05859375,6.12963084332141,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197003.077,5678.833,1778197003.0287998,242.2865678520002,35.05859375,6.12963084332141,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197003.328,5679.084,1778197003.2798202,242.2865678520002,35.05859375,6.12963084332141,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197003.578,5679.335,1778197003.5305405,242.2865678520002,35.05859375,6.12963084332141,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197003.830,5679.586,1778197003.7812386,242.2865678520002,35.05859375,6.12963084332141,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197004.080,5679.837,1778197004.0319552,242.2865678520002,35.05859375,6.12963084332141,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197004.331,5680.088,1778197004.2826526,242.2865678520002,35.05859375,6.12963084332141,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197004.582,5680.338,1778197004.5334985,244.3061804580002,40.283203125,6.129580813278379,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197004.833,5680.589,1778197004.784274,244.3061804580002,40.283203125,6.129580813278379,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197005.083,5680.840,1778197005.035294,244.3061804580002,40.283203125,6.129580813278379,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197005.334,5681.091,1778197005.2859962,244.3061804580002,40.283203125,6.129580813278379,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197005.535,5681.291,1778197005.4867837,244.3061804580002,40.283203125,6.129580813278379,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197005.786,5681.542,1778197005.7378163,244.3061804580002,40.283203125,6.129580813278379,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197006.036,5681.793,1778197005.9893906,244.3061804580002,40.283203125,6.129580813278379,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197006.288,5682.044,1778197006.2404697,244.3061804580002,40.283203125,6.129580813278379,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197006.538,5682.295,1778197006.4911723,244.3061804580002,40.283203125,6.129580813278379,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197006.789,5682.546,1778197006.7418923,246.32266270400032,40.283203125,6.129530783235337,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197007.040,5682.797,1778197006.9926126,246.32266270400032,40.283203125,6.129530783235337,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778197007.291,5683.047,1778197007.243336,246.32266270400032,40.283203125,6.129530783235337,12.0,1.0,1.0,0.0,0.0,1.0,0.0
