timestamp_utc,elapsed_s,mode,led,polar_deg,azimuth_deg,sample_index,dac_code,target_current_a,led_current_a,bridge_temperature_c,sgt_tia_v,sol_tia_v,external_pd_v
2026-07-29T21:14:53.418077+00:00,132.142510,current,rgb,-85.000,-45.000,11,700,0.258700,0.259005682,25.0000,3.699718714,3.738314629,1.649096727
2026-07-29T21:14:53.568469+00:00,132.292900,current,rgb,-85.000,-45.000,12,700,0.258700,0.258977273,25.0000,3.699539185,3.738183975,1.649176121
2026-07-29T21:14:53.719055+00:00,132.443485,current,rgb,-85.000,-45.000,13,700,0.258700,0.259062500,25.0000,3.699505568,3.737979889,1.648971319
2026-07-29T21:14:53.869491+00:00,132.593924,current,rgb,-85.000,-45.000,14,700,0.258700,0.259090909,25.0000,3.699419498,3.738077641,1.649099708
2026-07-29T21:14:54.019854+00:00,132.744289,current,rgb,-85.000,-45.000,15,700,0.258700,0.258977273,25.0000,3.699309587,3.738051891,1.648948789
2026-07-29T21:14:54.170179+00:00,132.894611,current,rgb,-85.000,-45.000,16,700,0.258700,0.259090909,25.0000,3.699466228,3.738136053,1.649187803
2026-07-29T21:14:54.320604+00:00,133.045036,current,rgb,-85.000,-45.000,17,700,0.258700,0.259062500,25.0000,3.699430227,3.738094330,1.649238348
2026-07-29T21:14:54.471033+00:00,133.195466,current,rgb,-85.000,-45.000,18,700,0.258700,0.259147727,25.0000,3.699477673,3.738113880,1.649029374
2026-07-29T21:14:54.621327+00:00,133.345761,current,rgb,-85.000,-45.000,19,700,0.258700,0.259062500,25.0000,3.699666977,3.738311768,1.649097443
2026-07-29T21:14:58.321847+00:00,137.046276,current,rgb,-85.000,0.000,0,700,0.258700,0.259147727,25.0000,3.700097799,3.738665819,1.648997664
2026-07-29T21:14:58.472332+00:00,137.196762,current,rgb,-85.000,0.000,1,700,0.258700,0.259090909,25.0000,3.700233936,3.738934040,1.649236679
2026-07-29T21:14:58.622915+00:00,137.347346,current,rgb,-85.000,0.000,2,700,0.258700,0.259090909,25.0000,3.700175524,3.738820076,1.649162412
2026-07-29T21:14:58.773287+00:00,137.497720,current,rgb,-85.000,0.000,3,700,0.258700,0.259090909,25.0000,3.700283051,3.738836050,1.649170518
2026-07-29T21:14:58.923680+00:00,137.648113,current,rgb,-85.000,0.000,4,700,0.258700,0.259147727,25.0000,3.700335264,3.738963366,1.649187326
2026-07-29T21:14:59.074081+00:00,137.798516,current,rgb,-85.000,0.000,5,700,0.258700,0.259062500,25.0000,3.700211287,3.739001513,1.648800135
2026-07-29T21:14:59.224476+00:00,137.948909,current,rgb,-85.000,0.000,6,700,0.258700,0.259005682,25.0000,3.700042725,3.738624573,1.648428798
2026-07-29T21:14:59.374827+00:00,138.099259,current,rgb,-85.000,0.000,7,700,0.258700,0.259034091,25.0000,3.700124741,3.738890886,1.649143338
2026-07-29T21:14:59.525138+00:00,138.249572,current,rgb,-85.000,0.000,8,700,0.258700,0.259119318,25.0000,3.700789928,3.739182949,1.649075985
2026-07-29T21:14:59.675624+00:00,138.400052,current,rgb,-85.000,0.000,9,700,0.258700,0.259090909,25.0000,3.700957298,3.739451408,1.649183154
2026-07-29T21:14:59.826197+00:00,138.550629,current,rgb,-85.000,0.000,10,700,0.258700,0.259062500,25.0000,3.700808048,3.739263058,1.649186134
2026-07-29T21:14:59.976610+00:00,138.701043,current,rgb,-85.000,0.000,11,700,0.258700,0.259119318,25.0000,3.701074600,3.739476442,1.649298668
2026-07-29T21:15:00.126978+00:00,138.851411,current,rgb,-85.000,0.000,12,700,0.258700,0.259119318,25.0000,3.701384544,3.739712715,1.649226665
2026-07-29T21:15:00.277332+00:00,139.001764,current,rgb,-85.000,0.000,13,700,0.258700,0.258977273,25.0000,3.706043243,3.739704847,1.648922205
2026-07-29T21:15:00.427738+00:00,139.152172,current,rgb,-85.000,0.000,14,700,0.258700,0.259062500,25.0000,3.701199532,3.739625216,1.649295211
2026-07-29T21:15:00.578094+00:00,139.302529,current,rgb,-85.000,0.000,15,700,0.258700,0.259062500,25.2413,3.701116562,3.739577293,1.649401188
2026-07-29T21:15:00.728580+00:00,139.453013,current,rgb,-85.000,0.000,16,700,0.258700,0.259090909,24.9562,3.701195240,3.739526272,1.649125099
2026-07-29T21:15:00.878942+00:00,139.603374,current,rgb,-85.000,0.000,17,700,0.258700,0.259062500,24.7193,3.700965643,3.739397764,1.649252772
2026-07-29T21:15:01.029365+00:00,139.753799,current,rgb,-85.000,0.000,18,700,0.258700,0.259062500,25.0000,3.700919390,3.739447355,1.649184942
2026-07-29T21:15:01.179693+00:00,139.904126,current,rgb,-85.000,0.000,19,700,0.258700,0.259119318,25.0000,3.700852871,3.739663601,1.649251580
2026-07-29T21:15:04.881477+00:00,143.605906,current,rgb,-85.000,45.000,0,700,0.258700,0.259090909,25.0000,3.701547623,3.743180275,1.649173379
2026-07-29T21:15:05.032007+00:00,143.756441,current,rgb,-85.000,45.000,1,700,0.258700,0.259090909,25.0000,3.701781273,3.743391275,1.649174690
2026-07-29T21:15:05.182478+00:00,143.906912,current,rgb,-85.000,45.000,2,700,0.258700,0.259005682,25.0000,3.701729298,3.743366718,1.649315715
2026-07-29T21:15:05.332818+00:00,144.057251,current,rgb,-85.000,45.000,3,700,0.258700,0.259034091,25.0000,3.701593637,3.743213415,1.649070382
2026-07-29T21:15:05.483248+00:00,144.207679,current,rgb,-85.000,45.000,4,700,0.258700,0.259119318,25.0000,3.701816082,3.743387461,1.649271846
2026-07-29T21:15:05.633784+00:00,144.358214,current,rgb,-85.000,45.000,5,700,0.258700,0.259034091,25.0000,3.701678753,3.743317604,1.649416804
2026-07-29T21:15:05.784277+00:00,144.508712,current,rgb,-85.000,45.000,6,700,0.258700,0.259147727,25.0000,3.701945782,3.743178368,1.649114847
2026-07-29T21:15:05.934645+00:00,144.659079,current,rgb,-85.000,45.000,7,700,0.258700,0.259147727,25.0000,3.701805592,3.743320704,1.649391890
2026-07-29T21:15:06.085020+00:00,144.809454,current,rgb,-85.000,45.000,8,700,0.258700,0.259090909,25.0000,3.701703310,3.743312120,1.649295211
2026-07-29T21:15:06.235435+00:00,144.959867,current,rgb,-85.000,45.000,9,700,0.258700,0.259090909,25.0000,3.701891899,3.743519306,1.649317741
2026-07-29T21:15:06.385788+00:00,145.110221,current,rgb,-85.000,45.000,10,700,0.258700,0.259062500,25.0000,3.701924086,3.743555069,1.649357557
2026-07-29T21:15:06.536159+00:00,145.260594,current,rgb,-85.000,45.000,11,700,0.258700,0.259062500,25.0000,3.701786757,3.743416309,1.649148703
2026-07-29T21:15:06.686596+00:00,145.411030,current,rgb,-85.000,45.000,12,700,0.258700,0.259090909,25.0000,3.702049732,3.743632793,1.649245143
2026-07-29T21:15:06.836889+00:00,145.561323,current,rgb,-85.000,45.000,13,700,0.258700,0.259062500,25.0000,3.702247143,3.743785620,1.649338961
2026-07-29T21:15:06.987494+00:00,145.711926,current,rgb,-85.000,45.000,14,700,0.258700,0.259034091,25.0000,3.702393770,3.743858576,1.649262786
2026-07-29T21:15:07.138044+00:00,145.862475,current,rgb,-85.000,45.000,15,700,0.258700,0.258977273,25.0000,3.702480316,3.743987560,1.649166822
2026-07-29T21:15:07.288546+00:00,146.012980,current,rgb,-85.000,45.000,16,700,0.258700,0.259034091,25.0000,3.702270985,3.743922710,1.649058223
2026-07-29T21:15:07.438945+00:00,146.163377,current,rgb,-85.000,45.000,17,700,0.258700,0.259062500,25.0000,3.702774048,3.744286299,1.648955107
2026-07-29T21:15:07.589353+00:00,146.313781,current,rgb,-85.000,45.000,18,700,0.258700,0.258977273,25.0000,3.702289820,3.743850946,1.649526715
2026-07-29T21:15:07.740603+00:00,146.465029,current,rgb,-85.000,45.000,19,700,0.258700,0.259062500,25.0000,3.701481342,3.743801355,1.649212480
2026-07-29T21:15:11.441758+00:00,150.166187,current,rgb,-85.000,90.000,0,700,0.258700,0.259119318,25.0000,3.702521563,3.744096756,1.649383187
2026-07-29T21:15:11.592470+00:00,150.316895,current,rgb,-85.000,90.000,1,700,0.258700,0.259147727,25.0000,3.702579737,3.743977308,1.649059176
2026-07-29T21:15:11.743126+00:00,150.467557,current,rgb,-85.000,90.000,2,700,0.258700,0.259147727,25.0000,3.702642918,3.744535923,1.649350166
2026-07-29T21:15:11.893605+00:00,150.618038,current,rgb,-85.000,90.000,3,700,0.258700,0.259090909,25.0000,3.703056812,3.744510412,1.649240017
2026-07-29T21:15:12.044012+00:00,150.768444,current,rgb,-85.000,90.000,4,700,0.258700,0.259062500,25.0000,3.703245878,3.744437695,1.649099946
2026-07-29T21:15:12.194602+00:00,150.919034,current,rgb,-85.000,90.000,5,700,0.258700,0.259119318,25.0000,3.702894688,3.744349241,1.649511576
2026-07-29T21:15:12.345117+00:00,151.069549,current,rgb,-85.000,90.000,6,700,0.258700,0.259119318,25.0000,3.702931404,3.744422197,1.649282813
2026-07-29T21:15:12.495545+00:00,151.219978,current,rgb,-85.000,90.000,7,700,0.258700,0.259062500,25.0000,3.703169823,3.744619846,1.649277449
2026-07-29T21:15:12.645892+00:00,151.370325,current,rgb,-85.000,90.000,8,700,0.258700,0.259062500,25.0000,3.702972174,3.744471073,1.649538159
2026-07-29T21:15:12.796297+00:00,151.520729,current,rgb,-85.000,90.000,9,700,0.258700,0.259090909,25.0000,3.703042984,3.744492054,1.649312615
2026-07-29T21:15:12.946966+00:00,151.671389,current,rgb,-85.000,90.000,10,700,0.258700,0.259034091,25.0000,3.703416824,3.744789124,1.649365067
2026-07-29T21:15:13.097251+00:00,151.821679,current,rgb,-85.000,90.000,11,700,0.258700,0.259232955,25.0000,3.702756166,3.744279385,1.649359465
2026-07-29T21:15:13.247731+00:00,151.972164,current,rgb,-85.000,90.000,12,700,0.258700,0.259176136,25.0000,3.702900171,3.744330406,1.649329901
2026-07-29T21:15:13.398290+00:00,152.122722,current,rgb,-85.000,90.000,13,700,0.258700,0.259176136,25.0000,3.702928782,3.744404316,1.649468303
2026-07-29T21:15:13.548685+00:00,152.273119,current,rgb,-85.000,90.000,14,700,0.258700,0.259176136,25.0000,3.702831030,3.744282722,1.649224877
2026-07-29T21:15:13.699025+00:00,152.423458,current,rgb,-85.000,90.000,15,700,0.258700,0.259119318,25.0000,3.703009605,3.744434118,1.649303317
2026-07-29T21:15:13.849446+00:00,152.573877,current,rgb,-85.000,90.000,16,700,0.258700,0.259090909,25.0000,3.702866077,3.744423389,1.649518132
2026-07-29T21:15:13.999830+00:00,152.724264,current,rgb,-85.000,90.000,17,700,0.258700,0.259204545,25.0000,3.702847719,3.744235039,1.649260879
2026-07-29T21:15:14.150141+00:00,152.874575,current,rgb,-85.000,90.000,18,700,0.258700,0.259204545,25.0000,3.703013659,3.744557858,1.649458766
2026-07-29T21:15:14.300478+00:00,153.024913,current,rgb,-85.000,90.000,19,700,0.258700,0.259062500,25.0000,3.702927113,3.744384050,1.649359465
2026-07-29T21:15:24.754813+00:00,163.479241,current,dark,-80.000,-90.000,0,0,,0.000738636,25.0000,4.896411419,4.903267860,1.649477601
2026-07-29T21:15:24.905475+00:00,163.629905,current,dark,-80.000,-90.000,1,0,,0.000738636,25.0000,4.896411419,4.903262615,1.649360180
2026-07-29T21:15:25.055996+00:00,163.780430,current,dark,-80.000,-90.000,2,0,,0.000710227,25.0000,4.896403790,4.903270721,1.649429083
2026-07-29T21:15:25.206311+00:00,163.930744,current,dark,-80.000,-90.000,3,0,,0.000738636,25.0000,4.896403790,4.903256416,1.649487376
2026-07-29T21:15:25.356658+00:00,164.081092,current,dark,-80.000,-90.000,4,0,,0.000738636,25.0000,4.896385670,4.903256893,1.649304271
2026-07-29T21:15:25.507125+00:00,164.231559,current,dark,-80.000,-90.000,5,0,,0.000738636,25.0000,4.896400452,4.903267860,1.649459839
2026-07-29T21:15:25.657438+00:00,164.381872,current,dark,-80.000,-90.000,6,0,,0.000710227,25.0000,4.896406651,4.903278828,1.649588704
2026-07-29T21:15:25.807764+00:00,164.532197,current,dark,-80.000,-90.000,7,0,,0.000738636,25.0000,4.896393776,4.903242588,1.649426579
2026-07-29T21:15:25.958077+00:00,164.682511,current,dark,-80.000,-90.000,8,0,,0.000710227,25.0000,4.896396637,4.903241634,1.649466634
2026-07-29T21:15:26.108350+00:00,164.832784,current,dark,-80.000,-90.000,9,0,,0.000710227,25.0000,4.896395683,4.903264046,1.649343848
2026-07-29T21:15:26.258758+00:00,164.983192,current,dark,-80.000,-90.000,10,0,,0.000710227,25.0000,4.896398544,4.903238773,1.649489522
2026-07-29T21:15:26.409105+00:00,165.133539,current,dark,-80.000,-90.000,11,0,,0.000710227,25.0000,4.896401405,4.903250694,1.649473667
2026-07-29T21:15:26.559392+00:00,165.283827,current,dark,-80.000,-90.000,12,0,,0.000710227,25.0000,4.896393299,4.903253555,1.649248362
2026-07-29T21:15:26.709748+00:00,165.434182,current,dark,-80.000,-90.000,13,0,,0.000738636,25.0000,4.896387100,4.903256893,1.649427295
2026-07-29T21:15:26.860105+00:00,165.584539,current,dark,-80.000,-90.000,14,0,,0.000738636,25.0000,4.896389008,4.903268337,1.649023294
2026-07-29T21:15:27.010375+00:00,165.734810,current,dark,-80.000,-90.000,15,0,,0.000710227,25.0000,4.896416187,4.903285027,1.649500370
2026-07-29T21:15:27.160739+00:00,165.885171,current,dark,-80.000,-90.000,16,0,,0.000710227,25.0000,4.896418571,4.903277397,1.649394631
2026-07-29T21:15:27.311117+00:00,166.035552,current,dark,-80.000,-90.000,17,0,,0.000710227,25.0000,4.896424770,4.903270721,1.649393916
2026-07-29T21:15:27.461444+00:00,166.185878,current,dark,-80.000,-90.000,18,0,,0.000710227,25.0000,4.896421432,4.903279781,1.649526954
2026-07-29T21:15:27.611481+00:00,166.335912,current,dark,-80.000,-90.000,19,0,,0.000710227,25.0000,4.896416187,4.903274536,1.649759650
2026-07-29T21:15:31.805758+00:00,170.530188,current,rgb,-80.000,-90.000,0,700,0.258700,0.259062500,25.0000,3.700905800,3.742201328,1.649013281
2026-07-29T21:15:31.956272+00:00,170.680705,current,rgb,-80.000,-90.000,1,700,0.258700,0.259034091,25.0000,3.700762987,3.742074013,1.649318933
2026-07-29T21:15:32.106622+00:00,170.831057,current,rgb,-80.000,-90.000,2,700,0.258700,0.259005682,25.0000,3.700752497,3.741991282,1.649074554
2026-07-29T21:15:32.256939+00:00,170.981373,current,rgb,-80.000,-90.000,3,700,0.258700,0.259090909,25.0000,3.700908422,3.742187977,1.649292827
2026-07-29T21:15:32.407254+00:00,171.131687,current,rgb,-80.000,-90.000,4,700,0.258700,0.259005682,25.0000,3.700922728,3.742305994,1.648725390
2026-07-29T21:15:32.557633+00:00,171.282066,current,rgb,-80.000,-90.000,5,700,0.258700,0.258977273,25.0000,3.701138020,3.742147684,1.649162412
2026-07-29T21:15:32.708178+00:00,171.432611,current,rgb,-80.000,-90.000,6,700,0.258700,0.259062500,25.0000,3.701193333,3.742472887,1.649284720
2026-07-29T21:15:32.858491+00:00,171.582925,current,rgb,-80.000,-90.000,7,700,0.258700,0.259034091,25.0000,3.701152325,3.742376804,1.649200320
2026-07-29T21:15:33.008850+00:00,171.733282,current,rgb,-80.000,-90.000,8,700,0.258700,0.259119318,25.0000,3.700955153,3.742258787,1.649265170
2026-07-29T21:15:33.159257+00:00,171.883691,current,rgb,-80.000,-90.000,9,700,0.258700,0.259119318,25.0000,3.700959921,3.742309809,1.649438262
2026-07-29T21:15:33.309560+00:00,172.033967,current,rgb,-80.000,-90.000,10,700,0.258700,0.259090909,25.0000,3.700996637,3.742347717,1.649087191
2026-07-29T21:15:33.459851+00:00,172.184286,current,rgb,-80.000,-90.000,11,700,0.258700,0.259090909,25.0000,3.701306343,3.742547035,1.649198294
2026-07-29T21:15:33.610150+00:00,172.334584,current,rgb,-80.000,-90.000,12,700,0.258700,0.259062500,25.0000,3.701274157,3.742516518,1.649272323
2026-07-29T21:15:33.760505+00:00,172.484939,current,rgb,-80.000,-90.000,13,700,0.258700,0.259119318,25.0000,3.701485634,3.742518187,1.649096489
2026-07-29T21:15:33.910875+00:00,172.635307,current,rgb,-80.000,-90.000,14,700,0.258700,0.259119318,25.0000,3.701412439,3.742707968,1.649314046
2026-07-29T21:15:34.061593+00:00,172.786021,current,rgb,-80.000,-90.000,15,700,0.258700,0.259090909,25.0000,3.701296091,3.742582560,1.648993731
2026-07-29T21:15:34.212164+00:00,172.936596,current,rgb,-80.000,-90.000,16,700,0.258700,0.259147727,25.0000,3.701473236,3.742762566,1.649357200
2026-07-29T21:15:34.362632+00:00,173.087065,current,rgb,-80.000,-90.000,17,700,0.258700,0.259062500,25.0000,3.701485634,3.742767811,1.649465203
2026-07-29T21:15:34.513140+00:00,173.237573,current,rgb,-80.000,-90.000,18,700,0.258700,0.259119318,25.0000,3.701653004,3.742876530,1.649120450
2026-07-29T21:15:34.663577+00:00,173.388007,current,rgb,-80.000,-90.000,19,700,0.258700,0.259176136,25.0000,3.701803923,3.743041515,1.649044037
2026-07-29T21:15:38.364705+00:00,177.089134,current,rgb,-80.000,-45.000,0,700,0.258700,0.259034091,25.0000,3.702775478,3.744118452,1.649204969
2026-07-29T21:15:38.515240+00:00,177.239673,current,rgb,-80.000,-45.000,1,700,0.258700,0.259034091,25.0000,3.703005791,3.744366169,1.649292111
2026-07-29T21:15:38.665667+00:00,177.390097,current,rgb,-80.000,-45.000,2,700,0.258700,0.259005682,25.0000,3.702941179,3.744260073,1.649339914
2026-07-29T21:15:38.816131+00:00,177.540563,current,rgb,-80.000,-45.000,3,700,0.258700,0.259090909,25.0000,3.703171968,3.744393587,1.649212956
2026-07-29T21:15:38.966475+00:00,177.690909,current,rgb,-80.000,-45.000,4,700,0.258700,0.259062500,25.0000,3.703225136,3.744487524,1.649186611
2026-07-29T21:15:39.117064+00:00,177.841496,current,rgb,-80.000,-45.000,5,700,0.258700,0.259034091,25.0000,3.703081608,3.744362593,1.648993254
2026-07-29T21:15:39.267477+00:00,177.991905,current,rgb,-80.000,-45.000,6,700,0.258700,0.259034091,25.0000,3.703294992,3.744639874,1.649030566
2026-07-29T21:15:39.418090+00:00,178.142522,current,rgb,-80.000,-45.000,7,700,0.258700,0.258977273,25.0000,3.703237534,3.744440317,1.649394393
2026-07-29T21:15:39.568609+00:00,178.293042,current,rgb,-80.000,-45.000,8,700,0.258700,0.259062500,25.0000,3.703232288,3.744460106,1.649171233
2026-07-29T21:15:39.719072+00:00,178.443498,current,rgb,-80.000,-45.000,9,700,0.258700,0.259062500,25.0000,3.703280926,3.744436741,1.649335504
2026-07-29T21:15:39.869610+00:00,178.594042,current,rgb,-80.000,-45.000,10,700,0.258700,0.259147727,25.0000,3.702931404,3.744311094,1.649341345
2026-07-29T21:15:40.020134+00:00,178.744566,current,rgb,-80.000,-45.000,11,700,0.258700,0.259090909,25.0000,3.703122377,3.744310856,1.649191499
2026-07-29T21:15:40.170569+00:00,178.895002,current,rgb,-80.000,-45.000,12,700,0.258700,0.259119318,25.0000,3.703190088,3.744371176,1.649334311
2026-07-29T21:15:40.320960+00:00,179.045394,current,rgb,-80.000,-45.000,13,700,0.258700,0.259119318,25.0000,3.703058720,3.744274378,1.649127722
2026-07-29T21:15:40.471425+00:00,179.195858,current,rgb,-80.000,-45.000,14,700,0.258700,0.259062500,25.0000,3.703209877,3.744496346,1.649264693
2026-07-29T21:15:40.621778+00:00,179.346210,current,rgb,-80.000,-45.000,15,700,0.258700,0.259062500,25.0000,3.703515768,3.744789124,1.649322867
2026-07-29T21:15:40.772191+00:00,179.496623,current,rgb,-80.000,-45.000,16,700,0.258700,0.259034091,25.0000,3.703221083,3.744434357,1.648971081
2026-07-29T21:15:40.922512+00:00,179.646946,current,rgb,-80.000,-45.000,17,700,0.258700,0.259119318,25.0000,3.703374863,3.744625568,1.649294019
2026-07-29T21:15:41.072847+00:00,179.797282,current,rgb,-80.000,-45.000,18,700,0.258700,0.259062500,25.0000,3.703329086,3.744642496,1.649187088
2026-07-29T21:15:41.222929+00:00,179.947361,current,rgb,-80.000,-45.000,19,700,0.258700,0.259062500,25.0000,3.703489065,3.744673967,1.649204373
2026-07-29T21:15:44.923666+00:00,183.648095,current,rgb,-80.000,0.000,0,700,0.258700,0.259147727,25.0000,3.703927040,3.745303392,1.649210095
2026-07-29T21:15:45.074263+00:00,183.798695,current,rgb,-80.000,0.000,1,700,0.258700,0.259176136,25.0000,3.704180717,3.745454550,1.649258375
2026-07-29T21:15:45.224686+00:00,183.949120,current,rgb,-80.000,0.000,2,700,0.258700,0.259176136,25.0000,3.704167604,3.745438814,1.649323106
2026-07-29T21:15:45.375065+00:00,184.099497,current,rgb,-80.000,0.000,3,700,0.258700,0.259090909,25.0000,3.704010487,3.745366335,1.649079204
2026-07-29T21:15:45.525454+00:00,184.249887,current,rgb,-80.000,0.000,4,700,0.258700,0.259176136,25.0000,3.704214096,3.745525122,1.649286985
2026-07-29T21:15:45.675856+00:00,184.400290,current,rgb,-80.000,0.000,5,700,0.258700,0.259090909,25.0000,3.704098225,3.745417833,1.649364114
2026-07-29T21:15:45.826392+00:00,184.550823,current,rgb,-80.000,0.000,6,700,0.258700,0.259119318,25.0000,3.704272747,3.745363235,1.649240851
2026-07-29T21:15:45.976852+00:00,184.701283,current,rgb,-80.000,0.000,7,700,0.258700,0.259147727,25.0000,3.704250336,3.745500565,1.649268150
2026-07-29T21:15:46.127243+00:00,184.851678,current,rgb,-80.000,0.000,8,700,0.258700,0.259119318,25.0000,3.704246283,3.745761871,1.649278641
2026-07-29T21:15:46.277620+00:00,185.002054,current,rgb,-80.000,0.000,9,700,0.258700,0.259147727,25.0000,3.704421043,3.745718479,1.648692966
2026-07-29T21:15:46.428294+00:00,185.152723,current,rgb,-80.000,0.000,10,700,0.258700,0.259119318,25.0000,3.704421759,3.745681047,1.649193883
2026-07-29T21:15:46.578828+00:00,185.303259,current,rgb,-80.000,0.000,11,700,0.258700,0.259090909,25.0000,3.704262257,3.745552540,1.648910761
2026-07-29T21:15:46.729269+00:00,185.453701,current,rgb,-80.000,0.000,12,700,0.258700,0.259176136,25.0000,3.704410791,3.745664597,1.649266481
2026-07-29T21:15:46.879477+00:00,185.603909,current,rgb,-80.000,0.000,13,700,0.258700,0.259062500,25.0000,3.704312325,3.745485306,1.649479866
2026-07-29T21:15:47.029859+00:00,185.754291,current,rgb,-80.000,0.000,14,700,0.258700,0.259176136,25.0000,3.704479218,3.745572090,1.649283528
2026-07-29T21:15:47.180203+00:00,185.904636,current,rgb,-80.000,0.000,15,700,0.258700,0.259119318,25.0000,3.704492807,3.745728493,1.649263024
2026-07-29T21:15:47.330504+00:00,186.054939,current,rgb,-80.000,0.000,16,700,0.258700,0.259090909,25.0000,3.704353571,3.745648861,1.649154663
