timestamp_utc,elapsed_s,mode,led,polar_deg,azimuth_deg,sample_index,dac_code,target_current_a,led_current_a,bridge_temperature_c,sgt_tia_v,sol_tia_v,external_pd_v
2026-07-28T14:04:45.111794+00:00,67.257037,open,dark,-90.000,-90.000,0,0,,0.000681818,39.9295,4.896956921,4.903800488,1.651106954
2026-07-28T14:04:45.262212+00:00,67.407458,open,dark,-90.000,-90.000,1,0,,0.000710227,39.8846,4.896952152,4.903820038,1.650963187
2026-07-28T14:04:45.412457+00:00,67.557712,open,dark,-90.000,-90.000,2,0,,0.000681818,39.8398,4.896960735,4.903830528,1.651162624
2026-07-28T14:04:45.562656+00:00,67.707910,open,dark,-90.000,-90.000,3,0,,0.000681818,39.7832,4.897001743,4.903850079,1.650937557
2026-07-28T14:04:45.712876+00:00,67.858130,open,dark,-90.000,-90.000,4,0,,0.000681818,39.7314,4.897056580,4.903890610,1.651153684
2026-07-28T14:04:45.863057+00:00,68.008311,open,dark,-90.000,-90.000,5,0,,0.000681818,39.6749,4.897128105,4.903973579,1.651252270
2026-07-28T14:04:46.013256+00:00,68.158510,open,dark,-90.000,-90.000,6,0,,0.000681818,39.6115,4.897175312,4.904012203,1.650994658
2026-07-28T14:04:46.163501+00:00,68.308755,open,dark,-90.000,-90.000,7,0,,0.000681818,39.5504,4.897226334,4.904072762,1.651109934
2026-07-28T14:04:46.313707+00:00,68.458958,open,dark,-90.000,-90.000,8,0,,0.000681818,39.4824,4.897274017,4.904110909,1.651127219
2026-07-28T14:04:46.463992+00:00,68.609245,open,dark,-90.000,-90.000,9,0,,0.000681818,39.4167,4.897297382,4.904160976,1.651085734
2026-07-28T14:04:46.614166+00:00,68.759420,open,dark,-90.000,-90.000,10,0,,0.000681818,39.3535,4.897330284,4.904188156,1.651239872
2026-07-28T14:04:46.764390+00:00,68.909642,open,dark,-90.000,-90.000,11,0,,0.000681818,39.2833,4.897343636,4.904193401,1.650987387
2026-07-28T14:04:46.914635+00:00,69.059890,open,dark,-90.000,-90.000,12,0,,0.000710227,39.2155,4.897346973,4.904209137,1.651000857
2026-07-28T14:04:47.064806+00:00,69.210060,open,dark,-90.000,-90.000,13,0,,0.000681818,39.1432,4.897354126,4.904194355,1.651194930
2026-07-28T14:04:47.215070+00:00,69.360325,open,dark,-90.000,-90.000,14,0,,0.000681818,39.0755,4.897369862,4.904199600,1.650285006
2026-07-28T14:04:47.365396+00:00,69.510649,open,dark,-90.000,-90.000,15,0,,0.000681818,39.0126,4.897368431,4.904196262,1.651039600
2026-07-28T14:04:47.515600+00:00,69.660854,open,dark,-90.000,-90.000,16,0,,0.000681818,38.9428,4.897369385,4.904205799,1.651042104
2026-07-28T14:04:47.665784+00:00,69.811038,open,dark,-90.000,-90.000,17,0,,0.000681818,38.8847,4.897365093,4.904204369,1.651079655
2026-07-28T14:04:47.815961+00:00,69.961214,open,dark,-90.000,-90.000,18,0,,0.000710227,38.8289,4.897370338,4.904193878,1.651148796
2026-07-28T14:04:47.966133+00:00,70.111387,open,dark,-90.000,-90.000,19,0,,0.000681818,38.7709,4.897356987,4.904201031,1.650965452
2026-07-28T14:04:52.139709+00:00,74.284960,open,rgb,-90.000,-90.000,0,700,,0.258437500,38.6411,4.039527893,4.044113636,1.651304245
2026-07-28T14:04:52.290154+00:00,74.435406,open,rgb,-90.000,-90.000,1,700,,0.258522727,38.6759,4.039551258,4.044170380,1.651009083
2026-07-28T14:04:52.440482+00:00,74.585735,open,rgb,-90.000,-90.000,2,700,,0.258522727,38.7106,4.039756298,4.044313908,1.651116014
2026-07-28T14:04:52.590657+00:00,74.735911,open,rgb,-90.000,-90.000,3,700,,0.258494318,38.7431,4.039692402,4.044262886,1.651126981
2026-07-28T14:04:52.740888+00:00,74.886143,open,rgb,-90.000,-90.000,4,700,,0.258380682,38.7756,4.039882660,4.044246197,1.650263309
2026-07-28T14:04:52.891076+00:00,75.036330,open,rgb,-90.000,-90.000,5,700,,0.258522727,38.8173,4.039814949,4.044398785,1.651305795
2026-07-28T14:04:53.041186+00:00,75.186439,open,rgb,-90.000,-90.000,6,700,,0.258494318,38.8498,4.039737701,4.044334412,1.651090622
2026-07-28T14:04:53.191264+00:00,75.336509,open,rgb,-90.000,-90.000,7,700,,0.258522727,38.8847,4.039697170,4.044414520,1.651133657
2026-07-28T14:04:53.341844+00:00,75.487098,open,rgb,-90.000,-90.000,8,700,,0.258551136,38.9242,4.039664745,4.044250488,1.651268840
2026-07-28T14:04:53.492125+00:00,75.637379,open,rgb,-90.000,-90.000,9,700,,0.258522727,38.9545,4.039703369,4.044269562,1.650954366
2026-07-28T14:04:53.642488+00:00,75.787742,open,rgb,-90.000,-90.000,10,700,,0.258607955,38.9894,4.039888382,4.044436932,1.651035666
2026-07-28T14:04:53.792974+00:00,75.938227,open,rgb,-90.000,-90.000,11,700,,0.258437500,39.0220,4.039759636,4.044381618,1.651155353
2026-07-28T14:04:53.943242+00:00,76.088495,open,rgb,-90.000,-90.000,12,700,,0.258522727,39.0569,4.039895535,4.044404984,1.651079178
2026-07-28T14:04:54.093590+00:00,76.238838,open,rgb,-90.000,-90.000,13,700,,0.258607955,39.0849,4.039817810,4.044048309,1.650631189
2026-07-28T14:04:54.243993+00:00,76.389244,open,rgb,-90.000,-90.000,14,700,,0.258551136,39.1175,4.039898872,4.044451237,1.650959492
2026-07-28T14:04:54.394306+00:00,76.539559,open,rgb,-90.000,-90.000,15,700,,0.258607955,39.1502,4.039991379,4.044601440,1.651114106
2026-07-28T14:04:54.544489+00:00,76.689743,open,rgb,-90.000,-90.000,16,700,,0.258551136,39.1828,4.039955616,4.044492245,1.651275992
2026-07-28T14:04:54.694749+00:00,76.840003,open,rgb,-90.000,-90.000,17,700,,0.258551136,39.2132,4.039929390,4.044557095,1.650979757
2026-07-28T14:04:54.844993+00:00,76.990248,open,rgb,-90.000,-90.000,18,700,,0.258579545,39.2459,4.040112019,4.044696808,1.651135802
2026-07-28T14:04:54.995161+00:00,77.140416,open,rgb,-90.000,-90.000,19,700,,0.258437500,39.2786,4.040036678,4.044658661,1.651075959
2026-07-28T14:05:00.247621+00:00,82.392872,open,rgb,-90.000,0.000,0,700,,0.258522727,40.2206,4.045636177,4.045154572,1.650846720
2026-07-28T14:05:00.397990+00:00,82.543242,open,rgb,-90.000,0.000,1,700,,0.258465909,40.2538,4.045764446,4.045616627,1.650930762
2026-07-28T14:05:00.548242+00:00,82.693496,open,rgb,-90.000,0.000,2,700,,0.258494318,40.2847,4.045658112,4.045414448,1.650990844
2026-07-28T14:05:00.698491+00:00,82.843744,open,rgb,-90.000,0.000,3,700,,0.258465909,40.3155,4.046039104,4.045480728,1.650716186
2026-07-28T14:05:00.848683+00:00,82.993936,open,rgb,-90.000,0.000,4,700,,0.258465909,40.3393,4.046227455,4.045843124,1.650980830
2026-07-28T14:05:00.998814+00:00,83.144069,open,rgb,-90.000,0.000,5,700,,0.258437500,40.3512,4.046415329,4.045853138,1.650366306
2026-07-28T14:05:01.149001+00:00,83.294255,open,rgb,-90.000,0.000,6,700,,0.258494318,40.3726,4.046342373,4.045921326,1.650779605
2026-07-28T14:05:01.299427+00:00,83.444676,open,rgb,-90.000,0.000,7,700,,0.258409091,40.4035,4.046350002,4.045842171,1.650919318
2026-07-28T14:05:01.449774+00:00,83.595028,open,rgb,-90.000,0.000,8,700,,0.258409091,40.4297,4.046289444,4.045774460,1.650682926
2026-07-28T14:05:01.599973+00:00,83.745227,open,rgb,-90.000,0.000,9,700,,0.258437500,40.4606,4.046308517,4.045799255,1.650899529
2026-07-28T14:05:01.750223+00:00,83.895477,open,rgb,-90.000,0.000,10,700,,0.258465909,40.4892,4.046544552,4.045987606,1.650658488
2026-07-28T14:05:01.900427+00:00,84.045682,open,rgb,-90.000,0.000,11,700,,0.258465909,40.5083,4.046678066,4.045805931,1.650432944
2026-07-28T14:05:02.050612+00:00,84.195866,open,rgb,-90.000,0.000,12,700,,0.258494318,40.5369,4.046272278,4.045648098,1.650920510
2026-07-28T14:05:02.200761+00:00,84.346015,open,rgb,-90.000,0.000,13,700,,0.258494318,40.5607,4.046083927,4.045513153,1.650581360
2026-07-28T14:05:02.350979+00:00,84.496233,open,rgb,-90.000,0.000,14,700,,0.258522727,40.5893,4.045770168,4.045450211,1.650596261
2026-07-28T14:05:02.501097+00:00,84.646352,open,rgb,-90.000,0.000,15,700,,0.258579545,40.6108,4.045719147,4.045194626,1.650770783
2026-07-28T14:05:02.651254+00:00,84.796509,open,rgb,-90.000,0.000,16,700,,0.258551136,40.6299,4.045883179,4.045529842,1.650724888
2026-07-28T14:05:02.801468+00:00,84.946720,open,rgb,-90.000,0.000,17,700,,0.258522727,40.6442,4.046117306,4.045684338,1.650799632
2026-07-28T14:05:02.951588+00:00,85.096842,open,rgb,-90.000,0.000,18,700,,0.258494318,40.6227,4.045640945,4.045175552,1.651115298
2026-07-28T14:05:03.101718+00:00,85.246973,open,rgb,-90.000,0.000,19,700,,0.258607955,40.6251,4.045764446,4.045078754,1.651157737
2026-07-28T14:05:08.354247+00:00,90.499497,open,rgb,-90.000,90.000,0,700,,0.258636364,41.3792,4.053775311,4.048761368,1.650916815
2026-07-28T14:05:08.504834+00:00,90.650089,open,rgb,-90.000,90.000,1,700,,0.258664773,41.4034,4.054378986,4.048608780,1.651130915
2026-07-28T14:05:08.655320+00:00,90.800573,open,rgb,-90.000,90.000,2,700,,0.258664773,41.4276,4.054080009,4.048649788,1.650912881
2026-07-28T14:05:08.805817+00:00,90.951066,open,rgb,-90.000,90.000,3,700,,0.258664773,41.4518,4.055864334,4.048911572,1.651127219
2026-07-28T14:05:08.956401+00:00,91.101655,open,rgb,-90.000,90.000,4,700,,0.258579545,41.4590,4.055580616,4.048863888,1.650893092
2026-07-28T14:05:09.106816+00:00,91.252070,open,rgb,-90.000,90.000,5,700,,0.258636364,41.4929,4.055407524,4.048935890,1.651023269
2026-07-28T14:05:09.257190+00:00,91.402445,open,rgb,-90.000,90.000,6,700,,0.258636364,41.5220,4.055769444,4.049150944,1.651084304
2026-07-28T14:05:09.407645+00:00,91.552900,open,rgb,-90.000,90.000,7,700,,0.258522727,41.5341,4.054566383,4.048484325,1.650858045
2026-07-28T14:05:09.557966+00:00,91.703220,open,rgb,-90.000,90.000,8,700,,0.258664773,41.5801,4.057360172,4.047893047,1.651218534
2026-07-28T14:05:09.708714+00:00,91.853964,open,rgb,-90.000,90.000,9,700,,0.258636364,41.6116,4.057708740,4.047123432,1.650623798
2026-07-28T14:05:09.858522+00:00,92.003769,open,rgb,-90.000,90.000,10,700,,0.258551136,41.6529,4.058601856,4.047156811,1.651095748
2026-07-28T14:05:10.008931+00:00,92.154183,open,rgb,-90.000,90.000,11,700,,0.258778409,41.6456,4.056312561,4.047439575,1.651011586
2026-07-28T14:05:10.159202+00:00,92.304455,open,rgb,-90.000,90.000,12,700,,0.258778409,41.5922,4.055915833,4.047857285,1.650928736
2026-07-28T14:05:10.309460+00:00,92.454714,open,rgb,-90.000,90.000,13,700,,0.258579545,41.5753,4.056501389,4.047983170,1.651098728
2026-07-28T14:05:10.459674+00:00,92.604928,open,rgb,-90.000,90.000,14,700,,0.258465909,41.6116,4.057665825,4.049256802,1.651152134
2026-07-28T14:05:10.609891+00:00,92.755139,open,rgb,-90.000,90.000,15,700,,0.258380682,41.6359,4.054898262,4.049422264,1.650895119
2026-07-28T14:05:10.760162+00:00,92.905415,open,rgb,-90.000,90.000,16,700,,0.258522727,41.6674,4.053658962,4.049663067,1.650978804
2026-07-28T14:05:10.910476+00:00,93.055730,open,rgb,-90.000,90.000,17,700,,0.258437500,41.6723,4.055683136,4.049741268,1.651070833
2026-07-28T14:05:11.060622+00:00,93.205876,open,rgb,-90.000,90.000,18,700,,0.258437500,41.6917,4.058575153,4.049108505,1.650969505
2026-07-28T14:05:11.210892+00:00,93.356146,open,rgb,-90.000,90.000,19,700,,0.258551136,41.7014,4.054363251,4.050730705,1.651171446
2026-07-28T14:05:21.565286+00:00,103.710536,open,dark,-75.000,-90.000,0,0,,0.000681818,42.7253,4.897059441,4.903868675,1.651371121
2026-07-28T14:05:21.715871+00:00,103.861125,open,dark,-75.000,-90.000,1,0,,0.000681818,42.6759,4.897075653,4.903855324,1.651167750
2026-07-28T14:05:21.866266+00:00,104.011519,open,dark,-75.000,-90.000,2,0,,0.000681818,42.6265,4.897053719,4.903866768,1.651304483
2026-07-28T14:05:22.016689+00:00,104.161943,open,dark,-75.000,-90.000,3,0,,0.000681818,42.5698,4.897038460,4.903865337,1.651359200
2026-07-28T14:05:22.167083+00:00,104.312336,open,dark,-75.000,-90.000,4,0,,0.000710227,42.5132,4.897021770,4.903868198,1.651142120
2026-07-28T14:05:22.317503+00:00,104.462757,open,dark,-75.000,-90.000,5,0,,0.000681818,42.4566,4.897032261,4.903859615,1.651171684
2026-07-28T14:05:22.467984+00:00,104.613237,open,dark,-75.000,-90.000,6,0,,0.000681818,42.3927,4.896973610,4.903846264,1.651214480
2026-07-28T14:05:22.618409+00:00,104.763662,open,dark,-75.000,-90.000,7,0,,0.000681818,42.3338,4.897058964,4.903911591,1.651155114
2026-07-28T14:05:22.768768+00:00,104.914022,open,dark,-75.000,-90.000,8,0,,0.000681818,42.2700,4.897014141,4.903868198,1.651328206
2026-07-28T14:05:22.919143+00:00,105.064397,open,dark,-75.000,-90.000,9,0,,0.000681818,42.2038,4.897025585,4.903876305,1.651105285
2026-07-28T14:05:23.069504+00:00,105.214759,open,dark,-75.000,-90.000,10,0,,0.000681818,42.1353,4.897005081,4.903861046,1.651276946
2026-07-28T14:05:23.219840+00:00,105.365089,open,dark,-75.000,-90.000,11,0,,0.000681818,42.0595,4.897025108,4.903858185,1.650929809
2026-07-28T14:05:23.370306+00:00,105.515559,open,dark,-75.000,-90.000,12,0,,0.000681818,42.0009,4.897011757,4.903882980,1.651023030
2026-07-28T14:05:23.520787+00:00,105.666041,open,dark,-75.000,-90.000,13,0,,0.000681818,41.9399,4.897033691,4.903862953,1.651320577
2026-07-28T14:05:23.671149+00:00,105.816403,open,dark,-75.000,-90.000,14,0,,0.000710227,41.8717,4.897021770,4.903861046,1.651281834
2026-07-28T14:05:23.821531+00:00,105.966783,open,dark,-75.000,-90.000,15,0,,0.000681818,41.8011,4.897038460,4.903863430,1.651259303
2026-07-28T14:05:23.972074+00:00,106.117328,open,dark,-75.000,-90.000,16,0,,0.000681818,41.7233,4.896999359,4.903828621,1.651411414
2026-07-28T14:05:24.122393+00:00,106.267647,open,dark,-75.000,-90.000,17,0,,0.000681818,41.6480,4.897020817,4.903810024,1.651135325
2026-07-28T14:05:24.272761+00:00,106.418015,open,dark,-75.000,-90.000,18,0,,0.000681818,41.5825,4.897035122,4.903837204,1.651247144
2026-07-28T14:05:24.423188+00:00,106.568441,open,dark,-75.000,-90.000,19,0,,0.000681818,41.5147,4.897013187,4.903851032,1.651345968
2026-07-28T14:05:28.597011+00:00,110.742261,open,rgb,-75.000,-90.000,0,700,,0.258096591,41.1333,4.050542831,4.049263477,1.651183724
2026-07-28T14:05:28.747575+00:00,110.892828,open,rgb,-75.000,-90.000,1,700,,0.258664773,41.1766,4.046678066,4.046067238,1.650671482
2026-07-28T14:05:28.898063+00:00,111.043315,open,rgb,-75.000,-90.000,2,700,,0.258892045,41.2127,4.047375202,4.046256065,1.651038170
2026-07-28T14:05:29.048589+00:00,111.193841,open,rgb,-75.000,-90.000,3,700,,0.258892045,41.2489,4.047223091,4.046288490,1.651010275
2026-07-28T14:05:29.199073+00:00,111.344327,open,rgb,-75.000,-90.000,4,700,,0.258750000,41.2561,4.049038410,4.047315598,1.650822401
2026-07-28T14:05:29.349524+00:00,111.494776,open,rgb,-75.000,-90.000,5,700,,0.258806818,41.2561,4.049648762,4.047140121,1.650982261
2026-07-28T14:05:29.499995+00:00,111.645250,open,rgb,-75.000,-90.000,6,700,,0.258778409,41.2634,4.050264359,4.046821117,1.650905371
2026-07-28T14:05:29.650320+00:00,111.795574,open,rgb,-75.000,-90.000,7,700,,0.258778409,41.2802,4.050030708,4.046721458,1.650686383
2026-07-28T14:05:29.800691+00:00,111.945944,open,rgb,-75.000,-90.000,8,700,,0.258778409,41.3261,4.050261974,4.046976089,1.650938988
2026-07-28T14:05:29.951067+00:00,112.096322,open,rgb,-75.000,-90.000,9,700,,0.258778409,41.3696,4.050518513,4.047151566,1.651009560
2026-07-28T14:05:30.101481+00:00,112.246735,open,rgb,-75.000,-90.000,10,700,,0.258778409,41.4179,4.051031590,4.047389507,1.650921941
2026-07-28T14:05:30.251919+00:00,112.397172,open,rgb,-75.000,-90.000,11,700,,0.258835227,41.4663,4.051106930,4.047612667,1.651021123
2026-07-28T14:05:30.402351+00:00,112.547605,open,rgb,-75.000,-90.000,12,700,,0.258806818,41.5147,4.051048279,4.047591209,1.650715113
2026-07-28T14:05:30.552734+00:00,112.697988,open,rgb,-75.000,-90.000,13,700,,0.258778409,41.5631,4.052532673,4.047659874,1.650746942
2026-07-28T14:05:30.703115+00:00,112.848368,open,rgb,-75.000,-90.000,14,700,,0.258778409,41.6116,4.052470207,4.047094345,1.650888801
2026-07-28T14:05:30.853107+00:00,112.998350,open,rgb,-75.000,-90.000,15,700,,0.258750000,41.6432,4.052508354,4.045378208,1.650533080
2026-07-28T14:05:31.003749+00:00,113.148999,open,rgb,-75.000,-90.000,16,700,,0.258863636,41.6674,4.054533005,4.045509815,1.650773764
2026-07-28T14:05:31.154259+00:00,113.299511,open,rgb,-75.000,-90.000,17,700,,0.258693182,41.6820,4.054745674,4.045874119,1.650752544
2026-07-28T14:05:31.304522+00:00,113.449771,open,rgb,-75.000,-90.000,18,700,,0.258778409,41.7136,4.054692745,4.047097683,1.650641203
2026-07-28T14:05:31.455115+00:00,113.600367,open,rgb,-75.000,-90.000,19,700,,0.258806818,41.7573,4.053333282,4.047677040,1.650626302
2026-07-28T14:05:36.707328+00:00,118.852574,open,rgb,-75.000,0.000,0,700,,0.258607955,42.5403,4.054135323,4.050891876,1.650930524
2026-07-28T14:05:36.857948+00:00,119.003198,open,rgb,-75.000,0.000,1,700,,0.258778409,42.5698,4.054052353,4.050823689,1.650839448
2026-07-28T14:05:37.008503+00:00,119.153757,open,rgb,-75.000,0.000,2,700,,0.258750000,42.6093,4.054013729,4.050910950,1.650254488
2026-07-28T14:05:37.159051+00:00,119.304302,open,rgb,-75.000,0.000,3,700,,0.258750000,42.6463,4.054030895,4.051103115,1.650813580
2026-07-28T14:05:37.309735+00:00,119.454985,open,rgb,-75.000,0.000,4,700,,0.258806818,42.6882,4.054428101,4.051466942,1.650952935
2026-07-28T14:05:37.460413+00:00,119.605666,open,rgb,-75.000,0.000,5,700,,0.258750000,42.7228,4.054347515,4.051416874,1.651100874
2026-07-28T14:05:37.610911+00:00,119.756165,open,rgb,-75.000,0.000,6,700,,0.258750000,42.7549,4.054321766,4.051285744,1.650794744
2026-07-28T14:05:37.761388+00:00,119.906641,open,rgb,-75.000,0.000,7,700,,0.258778409,42.7846,4.054069996,4.051147938,1.651067495
2026-07-28T14:05:37.911820+00:00,120.057072,open,rgb,-75.000,0.000,8,700,,0.258778409,42.8044,4.054168224,4.051184177,1.650890470
2026-07-28T14:05:38.062230+00:00,120.207485,open,rgb,-75.000,0.000,9,700,,0.258750000,42.8143,4.054233551,4.051089764,1.650703907
2026-07-28T14:05:38.212592+00:00,120.357842,open,rgb,-75.000,0.000,10,700,,0.258806818,42.8118,4.054122925,4.051236629,1.650984406
2026-07-28T14:05:38.363172+00:00,120.508424,open,rgb,-75.000,0.000,11,700,,0.258750000,42.7920,4.054122925,4.051249504,1.650819421
2026-07-28T14:05:38.513654+00:00,120.658908,open,rgb,-75.000,0.000,12,700,,0.258721591,42.8093,4.054308891,4.051437855,1.650903106
2026-07-28T14:05:38.664051+00:00,120.809306,open,rgb,-75.000,0.000,13,700,,0.258721591,42.8440,4.054490089,4.051616669,1.651049852
2026-07-28T14:05:38.814409+00:00,120.959664,open,rgb,-75.000,0.000,14,700,,0.258778409,42.8737,4.054512024,4.051632404,1.650861621
2026-07-28T14:05:38.964806+00:00,121.110060,open,rgb,-75.000,0.000,15,700,,0.258778409,42.9059,4.054291725,4.051374435,1.650881410
2026-07-28T14:05:39.115304+00:00,121.260558,open,rgb,-75.000,0.000,16,700,,0.258750000,42.9307,4.054120541,4.051262856,1.650905371
2026-07-28T14:05:39.265671+00:00,121.410923,open,rgb,-75.000,0.000,17,700,,0.258778409,42.9629,4.054308891,4.051206589,1.650869012
2026-07-28T14:05:39.416088+00:00,121.561342,open,rgb,-75.000,0.000,18,700,,0.258806818,42.9877,4.054207802,4.051380634,1.651039124
2026-07-28T14:05:39.566487+00:00,121.711741,open,rgb,-75.000,0.000,19,700,,0.258750000,43.0051,4.054082870,4.051241875,1.650759101
2026-07-28T14:05:44.820518+00:00,126.965768,open,rgb,-75.000,90.000,0,700,,0.258693182,43.7922,4.059475422,4.054554939,1.650986671
2026-07-28T14:05:44.971194+00:00,127.116448,open,rgb,-75.000,90.000,1,700,,0.258778409,43.8148,4.059506416,4.054755211,1.651069403
2026-07-28T14:05:45.121611+00:00,127.266865,open,rgb,-75.000,90.000,2,700,,0.258778409,43.8324,4.059532642,4.054684639,1.650956631
2026-07-28T14:05:45.272047+00:00,127.417300,open,rgb,-75.000,90.000,3,700,,0.258721591,43.8551,4.059877396,4.055019379,1.650747895
2026-07-28T14:05:45.422369+00:00,127.567624,open,rgb,-75.000,90.000,4,700,,0.258778409,43.8777,4.059509754,4.054713726,1.651234746
2026-07-28T14:05:45.572749+00:00,127.718003,open,rgb,-75.000,90.000,5,700,,0.258750000,43.8929,4.059630394,4.054898262,1.651015759
2026-07-28T14:05:45.723191+00:00,127.868445,open,rgb,-75.000,90.000,6,700,,0.258750000,43.9080,4.059757233,4.054969788,1.650896072
2026-07-28T14:05:45.873631+00:00,128.018885,open,rgb,-75.000,90.000,7,700,,0.258636364,43.9206,4.059600353,4.054787636,1.651107788
2026-07-28T14:05:46.024073+00:00,128.169323,open,rgb,-75.000,90.000,8,700,,0.258750000,43.9382,4.060000420,4.055100441,1.650341153
2026-07-28T14:05:46.174766+00:00,128.320016,open,rgb,-75.000,90.000,9,700,,0.258664773,43.9508,4.059863091,4.055087566,1.650276661
2026-07-28T14:05:46.325353+00:00,128.470603,open,rgb,-75.000,90.000,10,700,,0.258636364,43.9736,4.059791088,4.054967880,1.650931716
2026-07-28T14:05:46.476038+00:00,128.621290,open,rgb,-75.000,90.000,11,700,,0.258664773,44.0038,4.059811115,4.055073738,1.650988817
2026-07-28T14:05:46.626215+00:00,128.771463,open,rgb,-75.000,90.000,12,700,,0.258778409,44.0215,4.059653759,4.055003643,1.651183963
2026-07-28T14:05:46.776820+00:00,128.922072,open,rgb,-75.000,90.000,13,700,,0.258693182,44.0316,4.059733391,4.054949760,1.650903940
2026-07-28T14:05:46.927534+00:00,129.072783,open,rgb,-75.000,90.000,14,700,,0.258693182,44.0443,4.059850216,4.055072784,1.651201248
2026-07-28T14:05:47.078021+00:00,129.223272,open,rgb,-75.000,90.000,15,700,,0.258636364,44.0569,4.059869289,4.055081367,1.651133180
2026-07-28T14:05:47.228280+00:00,129.373533,open,rgb,-75.000,90.000,16,700,,0.258693182,44.0720,4.059949398,4.055054188,1.650881648
2026-07-28T14:05:47.378669+00:00,129.523921,open,rgb,-75.000,90.000,17,700,,0.258721591,44.0897,4.059937954,4.055128098,1.651066780
2026-07-28T14:05:47.528895+00:00,129.674149,open,rgb,-75.000,90.000,18,700,,0.258664773,44.0973,4.059945583,4.055181980,1.650976658
2026-07-28T14:05:47.679173+00:00,129.824425,open,rgb,-75.000,90.000,19,700,,0.258636364,44.1100,4.060066700,4.055288315,1.650971055
2026-07-28T14:05:58.033978+00:00,140.179227,open,dark,-60.000,-90.000,0,0,,0.000710227,44.8277,4.896850109,4.903698444,1.651250839
2026-07-28T14:05:58.184380+00:00,140.329633,open,dark,-60.000,-90.000,1,0,,0.000681818,44.7816,4.896849155,4.903718948,1.651354790
2026-07-28T14:05:58.334724+00:00,140.479975,open,dark,-60.000,-90.000,2,0,,0.000681818,44.7254,4.896870136,4.903716564,1.651129007
2026-07-28T14:05:58.484976+00:00,140.630230,open,dark,-60.000,-90.000,3,0,,0.000710227,44.6513,4.896864414,4.903698921,1.651265264
2026-07-28T14:05:58.635303+00:00,140.780556,open,dark,-60.000,-90.000,4,0,,0.000681818,44.5747,4.896882057,4.903702259,1.651322603
2026-07-28T14:05:58.785547+00:00,140.930799,open,dark,-60.000,-90.000,5,0,,0.000681818,44.5161,4.896890640,4.903680801,1.651219606
2026-07-28T14:05:58.935730+00:00,141.080985,open,dark,-60.000,-90.000,6,0,,0.000710227,44.4575,4.896906376,4.903706074,1.651216626
2026-07-28T14:05:59.085840+00:00,141.231094,open,dark,-60.000,-90.000,7,0,,0.000681818,44.3940,4.896864891,4.903702736,1.650980592
2026-07-28T14:05:59.235988+00:00,141.381243,open,dark,-60.000,-90.000,8,0,,0.000710227,44.3305,4.896920204,4.903674603,1.651297212
2026-07-28T14:05:59.386152+00:00,141.531407,open,dark,-60.000,-90.000,9,0,,0.000681818,44.2721,4.896941185,4.903689384,1.651457310
2026-07-28T14:05:59.536445+00:00,141.681700,open,dark,-60.000,-90.000,10,0,,0.000681818,44.2011,4.896974087,4.903690338,1.651180267
2026-07-28T14:05:59.686633+00:00,141.831886,open,dark,-60.000,-90.000,11,0,,0.000681818,44.1353,4.896903992,4.903630733,1.651316524
2026-07-28T14:05:59.836873+00:00,141.982127,open,dark,-60.000,-90.000,12,0,,0.000681818,44.0569,4.896724224,4.903745651,1.651282310
2026-07-28T14:05:59.987114+00:00,142.132367,open,dark,-60.000,-90.000,13,0,,0.000681818,43.9635,4.896885872,4.903719902,1.651138544
2026-07-28T14:06:00.137575+00:00,142.282829,open,dark,-60.000,-90.000,14,0,,0.000710227,43.8803,4.896954060,4.903658867,1.651237607
2026-07-28T14:06:00.287992+00:00,142.433246,open,dark,-60.000,-90.000,15,0,,0.000681818,43.7771,4.896959782,4.903707504,1.651032090
2026-07-28T14:06:00.438423+00:00,142.583678,open,dark,-60.000,-90.000,16,0,,0.000681818,43.6992,4.896965504,4.903700829,1.651165843
2026-07-28T14:06:00.588729+00:00,142.733985,open,dark,-60.000,-90.000,17,0,,0.000681818,43.6188,4.896977425,4.903717995,1.651247382
2026-07-28T14:06:00.739062+00:00,142.884316,open,dark,-60.000,-90.000,18,0,,0.000710227,43.5512,4.896962166,4.903706074,1.651013732
2026-07-28T14:06:00.889469+00:00,143.034723,open,dark,-60.000,-90.000,19,0,,0.000710227,43.4961,4.896975040,4.903705597,1.651261330
2026-07-28T14:06:05.063367+00:00,147.208617,open,rgb,-60.000,-90.000,0,700,,0.258863636,43.2289,4.053246975,4.047845840,1.650553346
2026-07-28T14:06:05.214005+00:00,147.359255,open,rgb,-60.000,-90.000,1,700,,0.258920455,43.2638,4.053156853,4.048089981,1.650869250
2026-07-28T14:06:05.364498+00:00,147.509752,open,rgb,-60.000,-90.000,2,700,,0.258920455,43.2912,4.053400040,4.048319340,1.650697589
2026-07-28T14:06:05.514886+00:00,147.660141,open,rgb,-60.000,-90.000,3,700,,0.258806818,43.3211,4.053524971,4.048453331,1.650637269
2026-07-28T14:06:05.665211+00:00,147.810464,open,rgb,-60.000,-90.000,4,700,,0.258778409,43.3561,4.053475857,4.048351765,1.650839686
2026-07-28T14:06:05.815710+00:00,147.960964,open,rgb,-60.000,-90.000,5,700,,0.258806818,43.3811,4.053464413,4.048372269,1.650536895
2026-07-28T14:06:05.966053+00:00,148.111306,open,rgb,-60.000,-90.000,6,700,,0.258835227,43.4110,4.053629875,4.048531532,1.650590181
