time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778196520.357,5196.113,1778196520.3083372,149.39628715099934,44.43359375,6.151594032216345,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196520.608,5196.364,1778196520.5590203,149.39628715099934,44.43359375,6.151594032216345,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196520.859,5196.615,1778196520.8098454,149.39628715099934,44.43359375,6.151594032216345,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196521.110,5196.866,1778196521.0605264,149.39628715099934,44.43359375,6.151594032216345,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196521.361,5197.117,1778196521.3114235,149.39628715099934,44.43359375,6.151594032216345,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196521.611,5197.368,1778196521.5622954,149.39628715099934,44.43359375,6.151594032216345,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196521.862,5197.618,1778196521.8130207,149.39628715099934,44.43359375,6.151594032216345,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196522.113,5197.869,1778196522.0636613,149.39628715099934,44.43359375,6.151594032216345,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196522.364,5198.120,1778196522.3144057,151.41522072299995,44.43359375,6.151493972130262,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196522.614,5198.371,1778196522.5651627,151.41522072299995,44.43359375,6.151493972130262,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196522.865,5198.621,1778196522.815879,151.41522072299995,44.43359375,6.151493972130262,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196523.116,5198.872,1778196523.0665538,151.41522072299995,44.43359375,6.151493972130262,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196523.366,5199.123,1778196523.3171988,151.41522072299995,44.43359375,6.151493972130262,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196523.617,5199.374,1778196523.5680163,151.41522072299995,44.43359375,6.151493972130262,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196523.869,5199.625,1778196523.819625,151.41522072299995,44.43359375,6.151493972130262,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196524.120,5199.876,1778196524.0705287,151.41522072299995,44.43359375,6.151493972130262,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196524.370,5200.127,1778196524.3213305,153.43509447499946,40.869140625,6.151343882001137,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196524.621,5200.377,1778196524.5720232,153.43509447499946,40.869140625,6.151343882001137,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196524.872,5200.628,1778196524.822757,153.43509447499946,40.869140625,6.151343882001137,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196525.123,5200.879,1778196525.0734236,153.43509447499946,40.869140625,6.151343882001137,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196525.373,5201.130,1778196525.3241105,153.43509447499946,40.869140625,6.151343882001137,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196525.624,5201.380,1778196525.574779,153.43509447499946,40.869140625,6.151343882001137,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196525.875,5201.632,1778196525.8255413,153.43509447499946,40.869140625,6.151343882001137,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196526.126,5201.883,1778196526.0764651,153.43509447499946,40.869140625,6.151343882001137,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196526.377,5202.134,1778196526.3285332,155.4532010039993,40.869140625,6.151193791872023,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196526.628,5202.385,1778196526.5793614,155.4532010039993,40.869140625,6.151193791872023,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196526.879,5202.636,1778196526.8303015,155.4532010039993,40.869140625,6.151193791872023,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196527.130,5202.886,1778196527.0812185,155.4532010039993,40.869140625,6.151193791872023,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196527.380,5203.137,1778196527.3318937,155.4532010039993,40.869140625,6.151193791872023,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196527.631,5203.388,1778196527.5826588,155.4532010039993,40.869140625,6.151193791872023,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196527.882,5203.638,1778196527.8333032,155.4532010039993,40.869140625,6.151193791872023,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196528.133,5203.889,1778196528.0840154,155.4532010039993,40.869140625,6.151193791872023,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196528.383,5204.140,1778196528.334668,157.47238779599957,40.869140625,6.151043701742898,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196528.634,5204.391,1778196528.5853581,157.47238779599957,40.869140625,6.151043701742898,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196528.885,5204.641,1778196528.8360317,157.47238779599957,40.869140625,6.151043701742898,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196529.136,5204.892,1778196529.0866952,157.47238779599957,40.869140625,6.151043701742898,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196529.386,5205.143,1778196529.3375275,157.47238779599957,40.869140625,6.151043701742898,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196529.637,5205.393,1778196529.58859,157.47238779599957,40.869140625,6.151043701742898,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196529.888,5205.644,1778196529.8392951,157.47238779599957,40.869140625,6.151043701742898,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196530.138,5205.895,1778196530.0899968,157.47238779599957,40.869140625,6.151043701742898,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196530.389,5206.145,1778196530.3406901,159.4913522199995,37.548828125,6.151043701742898,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196530.640,5206.396,1778196530.5914207,159.4913522199995,37.548828125,6.151043701742898,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196530.890,5206.647,1778196530.8421366,159.4913522199995,37.548828125,6.151043701742898,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196531.141,5206.898,1778196531.092888,159.4913522199995,37.548828125,6.151043701742898,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196531.394,5207.150,1778196531.3438525,159.4913522199995,37.548828125,6.151043701742898,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196531.644,5207.401,1778196531.5946484,159.4913522199995,37.548828125,6.151043701742898,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196531.845,5207.602,1778196531.79549,159.4913522199995,37.548828125,6.151043701742898,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196532.096,5207.853,1778196532.0467494,159.4913522199995,37.548828125,6.151043701742898,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196532.347,5208.103,1778196532.2980402,161.51066035699932,37.548828125,6.150843581570731,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196532.597,5208.354,1778196532.5487564,161.51066035699932,37.548828125,6.150843581570731,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196532.848,5208.605,1778196532.799541,161.51066035699932,37.548828125,6.150843581570731,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196533.099,5208.855,1778196533.0502536,161.51066035699932,37.548828125,6.150843581570731,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196533.349,5209.106,1778196533.3009727,161.51066035699932,37.548828125,6.150843581570731,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196533.600,5209.356,1778196533.552004,161.51066035699932,37.548828125,6.150843581570731,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196533.851,5209.607,1778196533.8026822,161.51066035699932,37.548828125,6.150843581570731,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196534.101,5209.858,1778196534.0533557,161.51066035699932,37.548828125,6.150843581570731,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196534.352,5210.109,1778196534.304169,161.51066035699932,37.548828125,6.150843581570731,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196534.603,5210.359,1778196534.5548823,163.52970138699948,34.521484375,6.150643461398575,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196534.854,5210.610,1778196534.8059533,163.52970138699948,34.521484375,6.150643461398575,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196535.104,5210.861,1778196535.0566983,163.52970138699948,34.521484375,6.150643461398575,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196535.355,5211.112,1778196535.3074849,163.52970138699948,34.521484375,6.150643461398575,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196535.606,5211.362,1778196535.5581381,163.52970138699948,34.521484375,6.150643461398575,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196535.857,5211.613,1778196535.8088386,163.52970138699948,34.521484375,6.150643461398575,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196536.107,5211.864,1778196536.0612416,163.52970138699948,34.521484375,6.150643461398575,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196536.358,5212.115,1778196536.3118854,163.52970138699948,34.521484375,6.150643461398575,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196536.609,5212.366,1778196536.5626812,165.54911100499976,34.521484375,6.150643461398575,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196536.860,5212.617,1778196536.8133786,165.54911100499976,34.521484375,6.150643461398575,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196537.111,5212.868,1778196537.0644462,165.54911100499976,34.521484375,6.150643461398575,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196537.362,5213.118,1778196537.3151793,165.54911100499976,34.521484375,6.150643461398575,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196537.612,5213.369,1778196537.5660167,165.54911100499976,34.521484375,6.150643461398575,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196537.863,5213.620,1778196537.8168333,165.54911100499976,34.521484375,6.150643461398575,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196538.114,5213.870,1778196538.0675855,165.54911100499976,34.521484375,6.150643461398575,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196538.365,5214.121,1778196538.3183267,165.54911100499976,34.521484375,6.150643461398575,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196538.615,5214.372,1778196538.569011,167.56789713199942,34.521484375,6.150643461398575,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196538.866,5214.622,1778196538.8196828,167.56789713199942,34.521484375,6.150643461398575,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196539.117,5214.873,1778196539.0703084,167.56789713199942,34.521484375,6.150643461398575,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196539.368,5215.124,1778196539.320962,167.56789713199942,34.521484375,6.150643461398575,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196539.618,5215.375,1778196539.5716622,167.56789713199942,34.521484375,6.150643461398575,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196539.869,5215.626,1778196539.822312,167.56789713199942,34.521484375,6.150643461398575,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196540.120,5215.876,1778196540.0732157,167.56789713199942,34.521484375,6.150643461398575,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196540.370,5216.127,1778196540.3241498,167.56789713199942,34.521484375,6.150643461398575,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196540.621,5216.378,1778196540.5747943,169.58691644200007,31.73828125,6.150393311183366,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196540.872,5216.628,1778196540.8254318,169.58691644200007,31.73828125,6.150393311183366,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196541.123,5216.879,1778196541.0761452,169.58691644200007,31.73828125,6.150393311183366,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196541.373,5217.130,1778196541.3268337,169.58691644200007,31.73828125,6.150393311183366,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196541.625,5217.381,1778196541.5775452,169.58691644200007,31.73828125,6.150393311183366,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196541.876,5217.632,1778196541.82824,169.58691644200007,31.73828125,6.150393311183366,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196542.126,5217.883,1778196542.078937,169.58691644200007,31.73828125,6.150393311183366,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196542.377,5218.134,1778196542.3296247,169.58691644200007,31.73828125,6.150393311183366,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196542.628,5218.384,1778196542.5806425,171.60657303099924,31.73828125,6.150393311183366,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196542.879,5218.635,1778196542.8313758,171.60657303099924,31.73828125,6.150393311183366,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196543.129,5218.886,1778196543.0820544,171.60657303099924,31.73828125,6.150393311183366,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196543.380,5219.136,1778196543.3326848,171.60657303099924,31.73828125,6.150393311183366,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196543.631,5219.387,1778196543.5833454,171.60657303099924,31.73828125,6.150393311183366,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196543.881,5219.638,1778196543.8340082,171.60657303099924,31.73828125,6.150393311183366,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196544.132,5219.889,1778196544.0846784,171.60657303099924,31.73828125,6.150393311183366,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196544.383,5220.140,1778196544.3354814,171.60657303099924,31.73828125,6.150393311183366,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196544.634,5220.390,1778196544.5861855,173.62630069399984,29.150390625,6.150393311183366,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196544.885,5220.641,1778196544.837242,173.62630069399984,29.150390625,6.150393311183366,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196545.135,5220.892,1778196545.0883617,173.62630069399984,29.150390625,6.150393311183366,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196545.386,5221.143,1778196545.339217,173.62630069399984,29.150390625,6.150393311183366,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196545.637,5221.393,1778196545.5900304,173.62630069399984,29.150390625,6.150393311183366,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196545.887,5221.644,1778196545.8407083,173.62630069399984,29.150390625,6.150393311183366,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196546.138,5221.895,1778196546.0914054,173.62630069399984,29.150390625,6.150393311183366,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196546.389,5222.145,1778196546.3420656,173.62630069399984,29.150390625,6.150393311183366,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196546.640,5222.396,1778196546.5927112,175.64432334499998,29.150390625,6.150343281140325,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196546.890,5222.647,1778196546.8434112,175.64432334499998,29.150390625,6.150343281140325,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196547.141,5222.898,1778196547.0940838,175.64432334499998,29.150390625,6.150343281140325,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196547.392,5223.148,1778196547.344716,175.64432334499998,29.150390625,6.150343281140325,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196547.642,5223.399,1778196547.5955865,175.64432334499998,29.150390625,6.150343281140325,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196547.893,5223.650,1778196547.8462195,175.64432334499998,29.150390625,6.150343281140325,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196548.144,5223.900,1778196548.0968754,175.64432334499998,29.150390625,6.150343281140325,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196548.344,5224.101,1778196548.297413,175.64432334499998,29.150390625,6.150343281140325,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196548.595,5224.352,1778196548.5480876,177.66334038099922,26.806640625,6.150343281140325,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196548.846,5224.602,1778196548.7988963,177.66334038099922,26.806640625,6.150343281140325,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196549.097,5224.853,1778196549.049675,177.66334038099922,26.806640625,6.150343281140325,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196549.347,5225.104,1778196549.3003788,177.66334038099922,26.806640625,6.150343281140325,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196549.598,5225.354,1778196549.5515637,177.66334038099922,26.806640625,6.150343281140325,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196549.849,5225.605,1778196549.8023057,177.66334038099922,26.806640625,6.150343281140325,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196550.099,5225.856,1778196550.0532303,177.66334038099922,26.806640625,6.150343281140325,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196550.350,5226.107,1778196550.3041062,177.66334038099922,26.806640625,6.150343281140325,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196550.601,5226.358,1778196550.5548067,179.68310483099958,26.806640625,6.153495173851898,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196550.852,5226.608,1778196550.8054626,179.68310483099958,26.806640625,6.153495173851898,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196551.103,5226.859,1778196551.0561373,179.68310483099958,26.806640625,6.153495173851898,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196551.353,5227.110,1778196551.306984,179.68310483099958,26.806640625,6.153495173851898,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196551.605,5227.361,1778196551.557836,179.68310483099958,26.806640625,6.153495173851898,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196551.855,5227.612,1778196551.8086083,179.68310483099958,26.806640625,6.153495173851898,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196552.106,5227.863,1778196552.0596952,179.68310483099958,26.806640625,6.153495173851898,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196552.357,5228.113,1778196552.3103504,179.68310483099958,26.806640625,6.153495173851898,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196552.608,5228.364,1778196552.5610244,181.70186083299996,26.806640625,6.153194993593658,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196552.858,5228.615,1778196552.8124254,181.70186083299996,26.806640625,6.153194993593658,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196553.109,5228.866,1778196553.0632298,181.70186083299996,26.806640625,6.153194993593658,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196553.360,5229.116,1778196553.3138664,181.70186083299996,26.806640625,6.153194993593658,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196553.611,5229.367,1778196553.5645273,181.70186083299996,26.806640625,6.153194993593658,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196553.862,5229.618,1778196553.8151796,181.70186083299996,26.806640625,6.153194993593658,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196554.113,5229.869,1778196554.0658658,181.70186083299996,26.806640625,6.153194993593658,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196554.364,5230.121,1778196554.3165193,181.70186083299996,26.806640625,6.153194993593658,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196554.615,5230.371,1778196554.5674343,183.72067450099985,24.658203125,6.153194993593658,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196554.866,5230.622,1778196554.8181708,183.72067450099985,24.658203125,6.153194993593658,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196555.116,5230.873,1778196555.0692017,183.72067450099985,24.658203125,6.153194993593658,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196555.367,5231.124,1778196555.3200588,183.72067450099985,24.658203125,6.153194993593658,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196555.618,5231.374,1778196555.570862,183.72067450099985,24.658203125,6.153194993593658,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196555.869,5231.625,1778196555.821577,183.72067450099985,24.658203125,6.153194993593658,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196556.119,5231.876,1778196556.0722888,183.72067450099985,24.658203125,6.153194993593658,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196556.370,5232.126,1778196556.3232622,183.72067450099985,24.658203125,6.153194993593658,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196556.621,5232.378,1778196556.5740695,185.73979872099972,24.658203125,6.153245023636689,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196556.872,5232.628,1778196556.8247247,185.73979872099972,24.658203125,6.153245023636689,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196557.123,5232.879,1778196557.075369,185.73979872099972,24.658203125,6.153245023636689,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196557.374,5233.130,1778196557.3260405,185.73979872099972,24.658203125,6.153245023636689,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196557.624,5233.381,1778196557.5768778,185.73979872099972,24.658203125,6.153245023636689,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196557.875,5233.632,1778196557.827668,185.73979872099972,24.658203125,6.153245023636689,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196558.126,5233.882,1778196558.0783563,185.73979872099972,24.658203125,6.153245023636689,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196558.377,5234.133,1778196558.3290274,185.73979872099972,24.658203125,6.153245023636689,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196558.628,5234.384,1778196558.5798016,187.75916655699984,38.720703125,6.153144963550616,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196558.878,5234.635,1778196558.8304899,187.75916655699984,38.720703125,6.153144963550616,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196559.129,5234.886,1778196559.0812051,187.75916655699984,38.720703125,6.153144963550616,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196559.380,5235.137,1778196559.3318794,187.75916655699984,38.720703125,6.153144963550616,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196559.631,5235.388,1778196559.5825734,187.75916655699984,38.720703125,6.153144963550616,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196559.882,5235.639,1778196559.8332603,187.75916655699984,38.720703125,6.153144963550616,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196560.133,5235.889,1778196560.084154,187.75916655699984,38.720703125,6.153144963550616,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196560.383,5236.140,1778196560.3348362,187.75916655699984,38.720703125,6.153144963550616,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196560.634,5236.391,1778196560.5855258,189.77717046999987,38.720703125,6.153144963550616,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196560.885,5236.642,1778196560.8362763,189.77717046999987,38.720703125,6.153144963550616,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196561.136,5236.892,1778196561.086939,189.77717046999987,38.720703125,6.153144963550616,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196561.387,5237.143,1778196561.3376079,189.77717046999987,38.720703125,6.153144963550616,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196561.638,5237.394,1778196561.5882716,189.77717046999987,38.720703125,6.153144963550616,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196561.888,5237.645,1778196561.8389435,189.77717046999987,38.720703125,6.153144963550616,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196562.140,5237.897,1778196562.0899951,189.77717046999987,38.720703125,6.153144963550616,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196562.391,5238.148,1778196562.3411267,189.77717046999987,38.720703125,6.153144963550616,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196562.642,5238.399,1778196562.5939631,191.7977568999995,38.720703125,6.155746525788741,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196562.893,5238.650,1778196562.8446293,191.7977568999995,38.720703125,6.155746525788741,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196563.144,5238.900,1778196563.0955698,191.7977568999995,38.720703125,6.155746525788741,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196563.344,5239.101,1778196563.2962534,191.7977568999995,38.720703125,6.155746525788741,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196563.595,5239.352,1778196563.546944,191.7977568999995,38.720703125,6.155746525788741,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196563.846,5239.602,1778196563.7976692,191.7977568999995,38.720703125,6.155746525788741,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196564.097,5239.853,1778196564.0484333,191.7977568999995,38.720703125,6.155746525788741,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196564.347,5240.104,1778196564.2991173,191.7977568999995,38.720703125,6.155746525788741,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196564.598,5240.354,1778196564.5497677,191.7977568999995,38.720703125,6.155746525788741,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196564.849,5240.605,1778196564.8004458,193.8165478409992,35.595703125,6.155646465702658,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196565.100,5240.856,1778196565.0511608,193.8165478409992,35.595703125,6.155646465702658,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196565.350,5241.107,1778196565.301956,193.8165478409992,35.595703125,6.155646465702658,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196565.601,5241.358,1778196565.552753,193.8165478409992,35.595703125,6.155646465702658,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196565.852,5241.608,1778196565.8035655,193.8165478409992,35.595703125,6.155646465702658,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196566.102,5241.859,1778196566.0543742,193.8165478409992,35.595703125,6.155646465702658,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196566.353,5242.110,1778196566.3050654,193.8165478409992,35.595703125,6.155646465702658,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196566.604,5242.361,1778196566.555786,193.8165478409992,35.595703125,6.155646465702658,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196566.855,5242.612,1778196566.806567,195.83570767199944,35.595703125,6.155446345530491,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196567.106,5242.863,1778196567.0572257,195.83570767199944,35.595703125,6.155446345530491,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196567.357,5243.114,1778196567.308213,195.83570767199944,35.595703125,6.155446345530491,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196567.608,5243.365,1778196567.560118,195.83570767199944,35.595703125,6.155446345530491,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196567.859,5243.616,1778196567.8111832,195.83570767199944,35.595703125,6.155446345530491,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196568.110,5243.867,1778196568.064112,195.83570767199944,35.595703125,6.155446345530491,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196568.361,5244.117,1778196568.314785,195.83570767199944,35.595703125,6.155446345530491,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196568.612,5244.368,1778196568.5663996,195.83570767199944,35.595703125,6.155446345530491,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196568.862,5244.619,1778196568.81725,197.852915681,40.771484375,6.155446345530491,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196569.113,5244.870,1778196569.0680473,197.852915681,40.771484375,6.155446345530491,12.0,1.0,1.0,0.0,0.0,1.0,0.0
