time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778205817.664,180.336,1778205817.616456,158.24465454300002,103.857421875,6.036274783007201,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205817.915,180.587,1778205817.867233,158.24465454300002,103.857421875,6.036274783007201,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205818.166,180.838,1778205818.1179273,158.24465454300002,103.857421875,6.036274783007201,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205818.416,181.089,1778205818.3685875,158.24465454300002,103.857421875,6.036274783007201,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205818.667,181.339,1778205818.6196892,158.24465454300002,103.857421875,6.036274783007201,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205818.918,181.590,1778205818.8704143,158.24465454300002,103.857421875,6.036274783007201,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205819.169,181.841,1778205819.1212199,160.25861605,95.5078125,6.036024632791992,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205819.420,182.092,1778205819.3720026,160.25861605,95.5078125,6.036024632791992,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205819.671,182.343,1778205819.62265,160.25861605,95.5078125,6.036024632791992,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205819.922,182.594,1778205819.873355,160.25861605,95.5078125,6.036024632791992,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205820.172,182.845,1778205820.1243145,160.25861605,95.5078125,6.036024632791992,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205820.423,183.096,1778205820.3751507,160.25861605,95.5078125,6.036024632791992,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205820.674,183.346,1778205820.625807,160.25861605,95.5078125,6.036024632791992,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205820.925,183.597,1778205820.8764343,160.25861605,95.5078125,6.036024632791992,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205821.176,183.848,1778205821.1271627,162.27246591099998,95.5078125,6.036024632791992,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205821.427,184.099,1778205821.3779697,162.27246591099998,95.5078125,6.036024632791992,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205821.677,184.350,1778205821.628667,162.27246591099998,95.5078125,6.036024632791992,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205821.928,184.600,1778205821.8793201,162.27246591099998,95.5078125,6.036024632791992,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205822.179,184.851,1778205822.1300614,162.27246591099998,95.5078125,6.036024632791992,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205822.430,185.102,1778205822.381268,162.27246591099998,95.5078125,6.036024632791992,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205822.681,185.353,1778205822.6322672,162.27246591099998,95.5078125,6.036024632791992,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205822.932,185.604,1778205822.8829553,162.27246591099998,95.5078125,6.036024632791992,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205823.183,185.855,1778205823.1336386,164.286246403,95.8984375,6.0358245126198256,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205823.434,186.106,1778205823.38434,164.286246403,95.8984375,6.0358245126198256,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205823.684,186.357,1778205823.6350515,164.286246403,95.8984375,6.0358245126198256,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205823.935,186.607,1778205823.8857045,164.286246403,95.8984375,6.0358245126198256,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205824.186,186.858,1778205824.136451,164.286246403,95.8984375,6.0358245126198256,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205824.437,187.109,1778205824.3878312,164.286246403,95.8984375,6.0358245126198256,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205824.688,187.360,1778205824.6386395,164.286246403,95.8984375,6.0358245126198256,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205824.939,187.611,1778205824.8900788,164.286246403,95.8984375,6.0358245126198256,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205825.189,187.862,1778205825.1412048,166.300480461,95.8984375,6.035724452533742,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205825.440,188.112,1778205825.3919637,166.300480461,95.8984375,6.035724452533742,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205825.691,188.363,1778205825.64284,166.300480461,95.8984375,6.035724452533742,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205825.942,188.614,1778205825.8935976,166.300480461,95.8984375,6.035724452533742,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205826.193,188.865,1778205826.1446087,166.300480461,95.8984375,6.035724452533742,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205826.444,189.116,1778205826.3956091,166.300480461,95.8984375,6.035724452533742,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205826.695,189.367,1778205826.646687,166.300480461,95.8984375,6.035724452533742,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205826.946,189.618,1778205826.8976195,166.300480461,95.8984375,6.035724452533742,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205827.197,189.869,1778205827.1485374,168.31554598499997,95.8984375,6.0358245126198256,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205827.448,190.120,1778205827.3997068,168.31554598499997,95.8984375,6.0358245126198256,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205827.648,190.320,1778205827.6004994,168.31554598499997,95.8984375,6.0358245126198256,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205827.899,190.571,1778205827.851285,168.31554598499997,95.8984375,6.0358245126198256,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205828.150,190.822,1778205828.1019974,168.31554598499997,95.8984375,6.0358245126198256,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205828.401,191.073,1778205828.35277,168.31554598499997,95.8984375,6.0358245126198256,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205828.651,191.323,1778205828.603629,168.31554598499997,95.8984375,6.0358245126198256,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205828.902,191.574,1778205828.8542724,168.31554598499997,95.8984375,6.0358245126198256,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205829.154,191.826,1778205829.105016,170.33212911099997,88.18359375,6.035624392447669,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205829.405,192.077,1778205829.3557692,170.33212911099997,88.18359375,6.035624392447669,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205829.656,192.328,1778205829.6075156,170.33212911099997,88.18359375,6.035624392447669,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205829.907,192.579,1778205829.8584864,170.33212911099997,88.18359375,6.035624392447669,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205830.157,192.830,1778205830.1091938,170.33212911099997,88.18359375,6.035624392447669,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205830.408,193.080,1778205830.3598697,170.33212911099997,88.18359375,6.035624392447669,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205830.659,193.331,1778205830.6106353,170.33212911099997,88.18359375,6.035624392447669,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205830.910,193.582,1778205830.8614516,170.33212911099997,88.18359375,6.035624392447669,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205831.161,193.833,1778205831.1122339,172.34694382499998,88.18359375,6.035574362404628,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205831.411,194.084,1778205831.362919,172.34694382499998,88.18359375,6.035574362404628,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205831.663,194.335,1778205831.6136732,172.34694382499998,88.18359375,6.035574362404628,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205831.914,194.586,1778205831.8644269,172.34694382499998,88.18359375,6.035574362404628,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205832.165,194.837,1778205832.115239,172.34694382499998,88.18359375,6.035574362404628,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205832.415,195.088,1778205832.3660488,172.34694382499998,88.18359375,6.035574362404628,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205832.666,195.338,1778205832.6167254,172.34694382499998,88.18359375,6.035574362404628,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205832.917,195.589,1778205832.867395,172.34694382499998,88.18359375,6.035574362404628,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205833.168,195.840,1778205833.118097,174.36213923600002,81.103515625,6.035474302318544,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205833.419,196.091,1778205833.3687692,174.36213923600002,81.103515625,6.035474302318544,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205833.669,196.342,1778205833.6195803,174.36213923600002,81.103515625,6.035474302318544,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205833.920,196.592,1778205833.8704932,174.36213923600002,81.103515625,6.035474302318544,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205834.171,196.843,1778205834.1215239,174.36213923600002,81.103515625,6.035474302318544,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205834.422,197.094,1778205834.3726087,174.36213923600002,81.103515625,6.035474302318544,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205834.673,197.345,1778205834.6247566,174.36213923600002,81.103515625,6.035474302318544,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205834.924,197.596,1778205834.875747,174.36213923600002,81.103515625,6.035474302318544,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205835.175,197.847,1778205835.126556,176.37681173,81.103515625,6.038326014771867,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205835.425,198.098,1778205835.3773882,176.37681173,81.103515625,6.038326014771867,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205835.676,198.348,1778205835.6282008,176.37681173,81.103515625,6.038326014771867,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205835.927,198.599,1778205835.8789554,176.37681173,81.103515625,6.038326014771867,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205836.178,198.850,1778205836.129673,176.37681173,81.103515625,6.038326014771867,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205836.429,199.101,1778205836.3804054,176.37681173,81.103515625,6.038326014771867,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205836.680,199.352,1778205836.6313746,176.37681173,81.103515625,6.038326014771867,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205836.931,199.603,1778205836.8825057,176.37681173,81.103515625,6.038326014771867,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205837.181,199.854,1778205837.1336222,178.39032954200002,81.103515625,6.041427877440409,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205837.432,200.104,1778205837.384531,178.39032954200002,81.103515625,6.041427877440409,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205837.683,200.355,1778205837.63539,178.39032954200002,81.103515625,6.041427877440409,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205837.934,200.606,1778205837.886199,178.39032954200002,81.103515625,6.041427877440409,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205838.185,200.857,1778205838.1371112,178.39032954200002,81.103515625,6.041427877440409,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205838.435,201.108,1778205838.3878815,178.39032954200002,81.103515625,6.041427877440409,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205838.686,201.359,1778205838.6386518,178.39032954200002,81.103515625,6.041427877440409,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205838.937,201.610,1778205838.8894596,178.39032954200002,81.103515625,6.041427877440409,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205839.188,201.860,1778205839.140433,180.40485535300002,82.6171875,6.041427877440409,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205839.439,202.111,1778205839.39127,180.40485535300002,82.6171875,6.041427877440409,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205839.690,202.362,1778205839.6420536,180.40485535300002,82.6171875,6.041427877440409,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205839.941,202.613,1778205839.8927717,180.40485535300002,82.6171875,6.041427877440409,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205840.191,202.864,1778205840.143518,180.40485535300002,82.6171875,6.041427877440409,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205840.442,203.114,1778205840.394255,180.40485535300002,82.6171875,6.041427877440409,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205840.693,203.365,1778205840.645004,180.40485535300002,82.6171875,6.041427877440409,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205840.944,203.616,1778205840.8956475,180.40485535300002,82.6171875,6.041427877440409,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205841.195,203.867,1778205841.1470928,182.41890080299999,82.6171875,6.044529740108939,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205841.445,204.118,1778205841.3978417,182.41890080299999,82.6171875,6.044529740108939,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205841.696,204.368,1778205841.648773,182.41890080299999,82.6171875,6.044529740108939,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205841.947,204.619,1778205841.8994172,182.41890080299999,82.6171875,6.044529740108939,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205842.148,204.820,1778205842.1001294,182.41890080299999,82.6171875,6.044529740108939,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205842.399,205.071,1778205842.3508127,182.41890080299999,82.6171875,6.044529740108939,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205842.650,205.322,1778205842.6019123,182.41890080299999,82.6171875,6.044529740108939,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205842.901,205.573,1778205842.8541825,182.41890080299999,82.6171875,6.044529740108939,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205843.151,205.824,1778205843.105432,182.41890080299999,82.6171875,6.044529740108939,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205843.402,206.074,1778205843.356417,184.43457663099997,84.033203125,6.044629800195011,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205843.653,206.325,1778205843.607317,184.43457663099997,84.033203125,6.044629800195011,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205843.904,206.576,1778205843.8582435,184.43457663099997,84.033203125,6.044629800195011,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205844.155,206.827,1778205844.1091914,184.43457663099997,84.033203125,6.044629800195011,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205844.406,207.078,1778205844.3598537,184.43457663099997,84.033203125,6.044629800195011,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205844.656,207.329,1778205844.610583,184.43457663099997,84.033203125,6.044629800195011,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205844.907,207.579,1778205844.861253,184.43457663099997,84.033203125,6.044629800195011,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205845.158,207.830,1778205845.1118777,184.43457663099997,84.033203125,6.044629800195011,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205845.409,208.082,1778205845.3627331,186.452451178,84.033203125,6.044429680022856,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205845.660,208.332,1778205845.6133888,186.452451178,84.033203125,6.044429680022856,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205845.911,208.583,1778205845.8640854,186.452451178,84.033203125,6.044429680022856,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205846.162,208.834,1778205846.1149323,186.452451178,84.033203125,6.044429680022856,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205846.412,209.085,1778205846.365849,186.452451178,84.033203125,6.044429680022856,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205846.663,209.336,1778205846.6166046,186.452451178,84.033203125,6.044429680022856,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205846.914,209.586,1778205846.8673246,186.452451178,84.033203125,6.044429680022856,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205847.165,209.837,1778205847.118086,186.452451178,84.033203125,6.044429680022856,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205847.416,210.088,1778205847.3688445,188.467450611,84.033203125,6.044429680022856,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205847.667,210.339,1778205847.619574,188.467450611,84.033203125,6.044429680022856,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205847.917,210.590,1778205847.8703022,188.467450611,84.033203125,6.044429680022856,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205848.168,210.840,1778205848.1211867,188.467450611,84.033203125,6.044429680022856,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205848.419,211.091,1778205848.3719356,188.467450611,84.033203125,6.044429680022856,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205848.670,211.342,1778205848.6225798,188.467450611,84.033203125,6.044429680022856,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205848.920,211.592,1778205848.8731968,188.467450611,84.033203125,6.044429680022856,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205849.171,211.843,1778205849.124017,188.467450611,84.033203125,6.044429680022856,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205849.422,212.094,1778205849.374689,190.48087234999997,77.294921875,6.044329619936772,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205849.673,212.345,1778205849.6255598,190.48087234999997,77.294921875,6.044329619936772,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205849.924,212.596,1778205849.8765855,190.48087234999997,77.294921875,6.044329619936772,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205850.175,212.847,1778205850.127458,190.48087234999997,77.294921875,6.044329619936772,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205850.425,213.098,1778205850.3781884,190.48087234999997,77.294921875,6.044329619936772,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205850.676,213.349,1778205850.6290495,190.48087234999997,77.294921875,6.044329619936772,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205850.927,213.599,1778205850.8797116,190.48087234999997,77.294921875,6.044329619936772,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205851.178,213.850,1778205851.1304953,190.48087234999997,77.294921875,6.044329619936772,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205851.429,214.101,1778205851.3812935,192.495998891,77.294921875,6.044329619936772,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205851.680,214.352,1778205851.6320565,192.495998891,77.294921875,6.044329619936772,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205851.931,214.603,1778205851.8828137,192.495998891,77.294921875,6.044329619936772,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205852.181,214.854,1778205852.133956,192.495998891,77.294921875,6.044329619936772,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205852.432,215.104,1778205852.3854706,192.495998891,77.294921875,6.044329619936772,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205852.683,215.355,1778205852.6363106,192.495998891,77.294921875,6.044329619936772,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205852.933,215.606,1778205852.8871565,192.495998891,77.294921875,6.044329619936772,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205853.184,215.856,1778205853.1378877,192.495998891,77.294921875,6.044329619936772,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205853.435,216.107,1778205853.388622,194.50765679199998,71.09375,6.044429680022856,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205853.686,216.358,1778205853.6395018,194.50765679199998,71.09375,6.044429680022856,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205853.937,216.609,1778205853.8903463,194.50765679199998,71.09375,6.044429680022856,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205854.188,216.860,1778205854.1412485,194.50765679199998,71.09375,6.044429680022856,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205854.438,217.111,1778205854.3923144,194.50765679199998,71.09375,6.044429680022856,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205854.689,217.361,1778205854.6439521,194.50765679199998,71.09375,6.044429680022856,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205854.940,217.612,1778205854.8951557,194.50765679199998,71.09375,6.044429680022856,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205855.191,217.863,1778205855.1459923,194.50765679199998,71.09375,6.044429680022856,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205855.441,218.114,1778205855.396871,196.520606559,71.09375,6.04392937959245,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205855.692,218.365,1778205855.6477592,196.520606559,71.09375,6.04392937959245,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205855.943,218.615,1778205855.8985734,196.520606559,71.09375,6.04392937959245,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205856.194,218.866,1778205856.1493902,196.520606559,71.09375,6.04392937959245,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205856.445,219.117,1778205856.4001958,196.520606559,71.09375,6.04392937959245,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205856.695,219.368,1778205856.65113,196.520606559,71.09375,6.04392937959245,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205856.946,219.618,1778205856.9021533,196.520606559,71.09375,6.04392937959245,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205857.197,219.870,1778205857.15297,196.520606559,71.09375,6.04392937959245,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205857.398,220.070,1778205857.3535354,198.53487285699998,71.09375,6.0438793495494085,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205857.649,220.321,1778205857.6042554,198.53487285699998,71.09375,6.0438793495494085,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205857.900,220.572,1778205857.8550665,198.53487285699998,71.09375,6.0438793495494085,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205858.151,220.823,1778205858.1058142,198.53487285699998,71.09375,6.0438793495494085,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205858.402,221.074,1778205858.3567493,198.53487285699998,71.09375,6.0438793495494085,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205858.653,221.325,1778205858.6078467,198.53487285699998,71.09375,6.0438793495494085,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205858.904,221.576,1778205858.8587787,198.53487285699998,71.09375,6.0438793495494085,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205859.154,221.827,1778205859.1097615,198.53487285699998,71.09375,6.0438793495494085,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205859.405,222.077,1778205859.3606095,200.549540481,65.380859375,6.046580971873605,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205859.656,222.328,1778205859.611748,200.549540481,65.380859375,6.046580971873605,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205859.906,222.578,1778205859.8624864,200.549540481,65.380859375,6.046580971873605,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205860.157,222.829,1778205860.1131663,200.549540481,65.380859375,6.046580971873605,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205860.408,223.080,1778205860.3638306,200.549540481,65.380859375,6.046580971873605,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205860.659,223.331,1778205860.6145556,200.549540481,65.380859375,6.046580971873605,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205860.910,223.582,1778205860.8652258,200.549540481,65.380859375,6.046580971873605,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205861.160,223.832,1778205861.1159055,200.549540481,65.380859375,6.046580971873605,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205861.411,224.083,1778205861.366786,202.562201808,65.380859375,6.046580971873605,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205861.662,224.334,1778205861.6176178,202.562201808,65.380859375,6.046580971873605,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205861.913,224.585,1778205861.868481,202.562201808,65.380859375,6.046580971873605,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205862.163,224.836,1778205862.1193063,202.562201808,65.380859375,6.046580971873605,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205862.414,225.086,1778205862.3701007,202.562201808,65.380859375,6.046580971873605,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205862.665,225.337,1778205862.6208572,202.562201808,65.380859375,6.046580971873605,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205862.915,225.588,1778205862.8715158,202.562201808,65.380859375,6.046580971873605,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205863.166,225.838,1778205863.122341,202.562201808,65.380859375,6.046580971873605,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205863.417,226.089,1778205863.373018,204.57651349399998,68.1640625,6.046631001916647,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205863.667,226.340,1778205863.6237173,204.57651349399998,68.1640625,6.046631001916647,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205863.918,226.590,1778205863.8744078,204.57651349399998,68.1640625,6.046631001916647,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205864.169,226.841,1778205864.1250973,204.57651349399998,68.1640625,6.046631001916647,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205864.419,227.092,1778205864.3758194,204.57651349399998,68.1640625,6.046631001916647,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205864.670,227.342,1778205864.6264822,204.57651349399998,68.1640625,6.046631001916647,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205864.921,227.594,1778205864.8771887,204.57651349399998,68.1640625,6.046631001916647,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205865.172,227.844,1778205865.1279821,204.57651349399998,68.1640625,6.046631001916647,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205865.423,228.095,1778205865.3787966,206.58942833499998,68.1640625,6.046580971873605,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205865.674,228.346,1778205865.6295369,206.58942833499998,68.1640625,6.046580971873605,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205865.924,228.596,1778205865.8802092,206.58942833499998,68.1640625,6.046580971873605,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205866.175,228.847,1778205866.1311836,206.58942833499998,68.1640625,6.046580971873605,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205866.426,229.098,1778205866.3821797,206.58942833499998,68.1640625,6.046580971873605,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205866.676,229.349,1778205866.633159,206.58942833499998,68.1640625,6.046580971873605,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205866.927,229.599,1778205866.8840647,206.58942833499998,68.1640625,6.046580971873605,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205867.178,229.850,1778205867.1348119,206.58942833499998,68.1640625,6.046580971873605,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205867.429,230.101,1778205867.3855581,208.60224140000003,68.1640625,6.045030040539345,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205867.680,230.352,1778205867.6363306,208.60224140000003,68.1640625,6.045030040539345,12.0,1.0,1.0,0.0,0.0,0.0,0.0
