time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778195317.652,3993.408,1778195317.6027691,323.0428309439999,60.009765625,6.174207611670813,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195317.903,3993.659,1778195317.853427,323.0428309439999,60.009765625,6.174207611670813,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195318.154,3993.910,1778195318.1042914,323.0428309439999,60.009765625,6.174207611670813,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195318.404,3994.161,1778195318.3550293,323.0428309439999,60.009765625,6.174207611670813,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195318.655,3994.412,1778195318.605825,323.0428309439999,60.009765625,6.174207611670813,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195318.906,3994.663,1778195318.8565269,323.0428309439999,60.009765625,6.174207611670813,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195319.158,3994.914,1778195319.1080582,323.0428309439999,60.009765625,6.174207611670813,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195319.409,3995.165,1778195319.358804,325.061768044,55.17578125,6.1740575215416875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195319.610,3995.366,1778195319.5595613,325.061768044,55.17578125,6.1740575215416875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195319.860,3995.617,1778195319.812014,325.061768044,55.17578125,6.1740575215416875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195320.111,3995.868,1778195320.0633168,325.061768044,55.17578125,6.1740575215416875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195320.362,3996.118,1778195320.3143477,325.061768044,55.17578125,6.1740575215416875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195320.612,3996.369,1778195320.5652192,325.061768044,55.17578125,6.1740575215416875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195320.863,3996.620,1778195320.8158786,325.061768044,55.17578125,6.1740575215416875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195321.114,3996.871,1778195321.0665677,325.061768044,55.17578125,6.1740575215416875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195321.365,3997.121,1778195321.3172503,325.061768044,55.17578125,6.1740575215416875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195321.616,3997.372,1778195321.5679085,327.08181238399993,55.17578125,6.1740575215416875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195321.866,3997.623,1778195321.8185835,327.08181238399993,55.17578125,6.1740575215416875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195322.118,3997.874,1778195322.0692685,327.08181238399993,55.17578125,6.1740575215416875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195322.368,3998.125,1778195322.3199663,327.08181238399993,55.17578125,6.1740575215416875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195322.619,3998.376,1778195322.5709033,327.08181238399993,55.17578125,6.1740575215416875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195322.870,3998.627,1778195322.8216271,327.08181238399993,55.17578125,6.1740575215416875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195323.121,3998.877,1778195323.07244,327.08181238399993,55.17578125,6.1740575215416875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195323.372,3999.128,1778195323.3230886,327.08181238399993,55.17578125,6.1740575215416875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195323.622,3999.379,1778195323.5738175,329.1006859449999,50.732421875,6.1740575215416875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195323.873,3999.630,1778195323.824564,329.1006859449999,50.732421875,6.1740575215416875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195324.124,3999.881,1778195324.0753148,329.1006859449999,50.732421875,6.1740575215416875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195324.375,4000.132,1778195324.3263566,329.1006859449999,50.732421875,6.1740575215416875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195324.626,4000.383,1778195324.5772896,329.1006859449999,50.732421875,6.1740575215416875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195324.877,4000.634,1778195324.8281488,329.1006859449999,50.732421875,6.1740575215416875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195325.128,4000.884,1778195325.0815642,329.1006859449999,50.732421875,6.1740575215416875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195325.379,4001.135,1778195325.3341053,329.1006859449999,50.732421875,6.1740575215416875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195325.629,4001.386,1778195325.5848384,331.120117294,50.732421875,6.173757341283437,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195325.880,4001.637,1778195325.8356042,331.120117294,50.732421875,6.173757341283437,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195326.131,4001.887,1778195326.086419,331.120117294,50.732421875,6.173757341283437,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195326.382,4002.138,1778195326.3373373,331.120117294,50.732421875,6.173757341283437,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195326.632,4002.389,1778195326.5885699,331.120117294,50.732421875,6.173757341283437,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195326.883,4002.639,1778195326.8392353,331.120117294,50.732421875,6.173757341283437,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195327.133,4002.890,1778195327.089936,331.120117294,50.732421875,6.173757341283437,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195327.384,4003.141,1778195327.3405752,331.120117294,50.732421875,6.173757341283437,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195327.635,4003.392,1778195327.5912426,333.13885363500003,50.732421875,6.173757341283437,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195327.886,4003.642,1778195327.8418913,333.13885363500003,50.732421875,6.173757341283437,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195328.137,4003.893,1778195328.092635,333.13885363500003,50.732421875,6.173757341283437,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195328.387,4004.144,1778195328.3432438,333.13885363500003,50.732421875,6.173757341283437,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195328.638,4004.395,1778195328.5939775,333.13885363500003,50.732421875,6.173757341283437,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195328.889,4004.645,1778195328.8446398,333.13885363500003,50.732421875,6.173757341283437,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195329.140,4004.896,1778195329.0953631,333.13885363500003,50.732421875,6.173757341283437,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195329.390,4005.147,1778195329.3460917,333.13885363500003,50.732421875,6.173757341283437,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195329.641,4005.397,1778195329.596888,335.1576437159997,46.630859375,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195329.892,4005.648,1778195329.8475976,335.1576437159997,46.630859375,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195330.143,4005.899,1778195330.0983074,335.1576437159997,46.630859375,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195330.394,4006.150,1778195330.3490295,335.1576437159997,46.630859375,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195330.645,4006.401,1778195330.5997508,335.1576437159997,46.630859375,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195330.896,4006.652,1778195330.8504558,335.1576437159997,46.630859375,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195331.146,4006.903,1778195331.101244,335.1576437159997,46.630859375,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195331.397,4007.153,1778195331.3520014,335.1576437159997,46.630859375,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195331.648,4007.404,1778195331.6028168,337.17650388599986,46.630859375,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195331.899,4007.655,1778195331.8535368,337.17650388599986,46.630859375,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195332.149,4007.906,1778195332.1042566,337.17650388599986,46.630859375,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195332.400,4008.157,1778195332.3550344,337.17650388599986,46.630859375,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195332.651,4008.408,1778195332.6057022,337.17650388599986,46.630859375,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195332.902,4008.659,1778195332.8564267,337.17650388599986,46.630859375,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195333.153,4008.909,1778195333.1072972,337.17650388599986,46.630859375,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195333.404,4009.160,1778195333.3579874,337.17650388599986,46.630859375,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195333.655,4009.411,1778195333.6087704,339.19670804,42.87109375,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195333.905,4009.662,1778195333.8594534,339.19670804,42.87109375,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195334.157,4009.913,1778195334.1103635,339.19670804,42.87109375,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195334.407,4010.164,1778195334.3615403,339.19670804,42.87109375,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195334.658,4010.415,1778195334.6125631,339.19670804,42.87109375,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195334.909,4010.665,1778195334.8632665,339.19670804,42.87109375,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195335.109,4010.866,1778195335.0638142,339.19670804,42.87109375,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195335.360,4011.117,1778195335.3144674,339.19670804,42.87109375,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195335.611,4011.368,1778195335.5651119,341.21496716799993,42.87109375,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195335.862,4011.618,1778195335.8158185,341.21496716799993,42.87109375,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195336.113,4011.869,1778195336.0664935,341.21496716799993,42.87109375,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195336.363,4012.120,1778195336.3171895,341.21496716799993,42.87109375,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195336.614,4012.371,1778195336.5678668,341.21496716799993,42.87109375,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195336.865,4012.621,1778195336.8186848,341.21496716799993,42.87109375,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195337.116,4012.872,1778195337.0694847,341.21496716799993,42.87109375,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195337.367,4013.123,1778195337.3201556,341.21496716799993,42.87109375,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195337.618,4013.374,1778195337.5707545,343.23328592400003,39.404296875,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195337.869,4013.625,1778195337.8216372,343.23328592400003,39.404296875,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195338.120,4013.876,1778195338.072328,343.23328592400003,39.404296875,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195338.371,4014.127,1778195338.3232505,343.23328592400003,39.404296875,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195338.621,4014.378,1778195338.5740013,343.23328592400003,39.404296875,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195338.872,4014.629,1778195338.8251379,343.23328592400003,39.404296875,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195339.123,4014.879,1778195339.0761862,343.23328592400003,39.404296875,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195339.374,4015.130,1778195339.3273268,343.23328592400003,39.404296875,6.1736572811973645,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195339.624,4015.381,1778195339.5780172,345.25361621799993,39.404296875,6.173357100939114,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195339.875,4015.631,1778195339.8288283,345.25361621799993,39.404296875,6.173357100939114,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195340.126,4015.882,1778195340.0795321,345.25361621799993,39.404296875,6.173357100939114,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195340.376,4016.133,1778195340.3301458,345.25361621799993,39.404296875,6.173357100939114,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195340.627,4016.384,1778195340.5807693,345.25361621799993,39.404296875,6.173357100939114,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195340.878,4016.634,1778195340.8314207,345.25361621799993,39.404296875,6.173357100939114,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195341.128,4016.885,1778195341.0821292,345.25361621799993,39.404296875,6.173357100939114,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195341.379,4017.136,1778195341.3327396,345.25361621799993,39.404296875,6.173357100939114,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195341.630,4017.387,1778195341.5834115,347.27278459299987,39.404296875,6.173357100939114,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195341.881,4017.637,1778195341.8340714,347.27278459299987,39.404296875,6.173357100939114,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195342.132,4017.888,1778195342.0848446,347.27278459299987,39.404296875,6.173357100939114,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195342.383,4018.139,1778195342.335467,347.27278459299987,39.404296875,6.173357100939114,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195342.634,4018.390,1778195342.5863862,347.27278459299987,39.404296875,6.173357100939114,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195342.884,4018.641,1778195342.8370533,347.27278459299987,39.404296875,6.173357100939114,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195343.135,4018.892,1778195343.087907,347.27278459299987,39.404296875,6.173357100939114,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195343.386,4019.143,1778195343.3386612,347.27278459299987,39.404296875,6.173357100939114,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195343.637,4019.394,1778195343.5893776,349.2925016449999,36.23046875,6.173357100939114,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195343.888,4019.645,1778195343.8402646,349.2925016449999,36.23046875,6.173357100939114,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195344.139,4019.895,1778195344.090966,349.2925016449999,36.23046875,6.173357100939114,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195344.390,4020.146,1778195344.3418388,349.2925016449999,36.23046875,6.173357100939114,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195344.640,4020.397,1778195344.5929623,349.2925016449999,36.23046875,6.173357100939114,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195344.891,4020.648,1778195344.8439221,349.2925016449999,36.23046875,6.173357100939114,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195345.142,4020.899,1778195345.0946295,349.2925016449999,36.23046875,6.173357100939114,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195345.393,4021.149,1778195345.3453057,349.2925016449999,36.23046875,6.173357100939114,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195345.644,4021.401,1778195345.5961287,351.31116219299975,36.23046875,6.173056920680864,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195345.895,4021.651,1778195345.8467984,351.31116219299975,36.23046875,6.173056920680864,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195346.145,4021.902,1778195346.0975962,351.31116219299975,36.23046875,6.173056920680864,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195346.397,4022.153,1778195346.348624,351.31116219299975,36.23046875,6.173056920680864,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195346.647,4022.404,1778195346.5993145,351.31116219299975,36.23046875,6.173056920680864,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195346.898,4022.655,1778195346.8505704,351.31116219299975,36.23046875,6.173056920680864,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195347.149,4022.906,1778195347.1014369,351.31116219299975,36.23046875,6.173056920680864,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195347.400,4023.157,1778195347.3522322,351.31116219299975,36.23046875,6.173056920680864,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195347.651,4023.407,1778195347.602962,351.31116219299975,36.23046875,6.173056920680864,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195347.901,4023.658,1778195347.8536284,353.330561923,33.30078125,6.172906830551749,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195348.153,4023.909,1778195348.104511,353.330561923,33.30078125,6.172906830551749,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195348.403,4024.160,1778195348.3552694,353.330561923,33.30078125,6.172906830551749,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195348.655,4024.411,1778195348.6062787,353.330561923,33.30078125,6.172906830551749,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195348.905,4024.662,1778195348.8569527,353.330561923,33.30078125,6.172906830551749,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195349.156,4024.913,1778195349.1076903,353.330561923,33.30078125,6.172906830551749,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195349.407,4025.164,1778195349.3584292,353.330561923,33.30078125,6.172906830551749,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195349.658,4025.415,1778195349.6091087,353.330561923,33.30078125,6.172906830551749,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195349.860,4025.617,1778195349.8102384,355.3504744339998,33.30078125,6.172856800508708,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195350.111,4025.868,1778195350.0621545,355.3504744339998,33.30078125,6.172856800508708,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195350.362,4026.119,1778195350.313212,355.3504744339998,33.30078125,6.172856800508708,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195350.613,4026.369,1778195350.5642211,355.3504744339998,33.30078125,6.172856800508708,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195350.864,4026.620,1778195350.8149245,355.3504744339998,33.30078125,6.172856800508708,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195351.115,4026.871,1778195351.0656137,355.3504744339998,33.30078125,6.172856800508708,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195351.365,4027.122,1778195351.316295,355.3504744339998,33.30078125,6.172856800508708,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195351.619,4027.375,1778195351.618096,355.3504744339998,33.30078125,6.172856800508708,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195351.870,4027.626,1778195351.8688974,357.3683786060001,33.30078125,6.1727067103795825,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195352.120,4027.877,1778195352.1197653,357.3683786060001,33.30078125,6.1727067103795825,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195352.371,4028.128,1778195352.3710039,357.3683786060001,33.30078125,6.1727067103795825,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195352.622,4028.379,1778195352.6218526,357.3683786060001,33.30078125,6.1727067103795825,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195352.874,4028.631,1778195352.872712,357.3683786060001,33.30078125,6.1727067103795825,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195353.125,4028.882,1778195353.1236615,357.3683786060001,33.30078125,6.1727067103795825,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195353.376,4029.133,1778195353.374637,357.3683786060001,33.30078125,6.1727067103795825,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195353.627,4029.384,1778195353.6257706,357.3683786060001,33.30078125,6.1727067103795825,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195353.878,4029.635,1778195353.876662,359.387363242,30.615234375,6.172606650293499,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195354.129,4029.885,1778195354.1273603,359.387363242,30.615234375,6.172606650293499,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195354.380,4030.136,1778195354.3781562,359.387363242,30.615234375,6.172606650293499,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195354.630,4030.387,1778195354.6288786,359.387363242,30.615234375,6.172606650293499,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195354.881,4030.638,1778195354.8795872,359.387363242,30.615234375,6.172606650293499,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195355.132,4030.888,1778195355.1302404,359.387363242,30.615234375,6.172606650293499,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195355.382,4031.139,1778195355.3808875,359.387363242,30.615234375,6.172606650293499,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195355.633,4031.389,1778195355.6315563,359.387363242,30.615234375,6.172606650293499,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195355.884,4031.640,1778195355.8821986,361.4059749769999,30.615234375,6.172056319820052,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195356.134,4031.891,1778195356.1329613,361.4059749769999,30.615234375,6.172056319820052,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195356.385,4032.142,1778195356.383824,361.4059749769999,30.615234375,6.172056319820052,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195356.636,4032.392,1778195356.634498,361.4059749769999,30.615234375,6.172056319820052,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195356.887,4032.643,1778195356.885157,361.4059749769999,30.615234375,6.172056319820052,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195357.137,4032.894,1778195357.135866,361.4059749769999,30.615234375,6.172056319820052,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195357.388,4033.144,1778195357.3866403,361.4059749769999,30.615234375,6.172056319820052,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195357.639,4033.395,1778195357.6373363,361.4059749769999,30.615234375,6.172056319820052,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195357.889,4033.646,1778195357.888246,363.4244718719997,28.125,6.172156379906135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195358.141,4033.897,1778195358.139201,363.4244718719997,28.125,6.172156379906135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195358.392,4034.148,1778195358.3898864,363.4244718719997,28.125,6.172156379906135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195358.642,4034.399,1778195358.640568,363.4244718719997,28.125,6.172156379906135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195358.893,4034.650,1778195358.8916063,363.4244718719997,28.125,6.172156379906135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195359.144,4034.901,1778195359.1423345,363.4244718719997,28.125,6.172156379906135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195359.395,4035.151,1778195359.3930206,363.4244718719997,28.125,6.172156379906135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195359.646,4035.402,1778195359.6436794,363.4244718719997,28.125,6.172156379906135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195359.896,4035.653,1778195359.8943517,365.4438997739999,28.125,6.1721063498630935,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195360.147,4035.903,1778195360.1450765,365.4438997739999,28.125,6.1721063498630935,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195360.397,4036.154,1778195360.3957334,365.4438997739999,28.125,6.1721063498630935,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195360.648,4036.405,1778195360.6464393,365.4438997739999,28.125,6.1721063498630935,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195360.899,4036.656,1778195360.897138,365.4438997739999,28.125,6.1721063498630935,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195361.150,4036.906,1778195361.1482956,365.4438997739999,28.125,6.1721063498630935,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195361.400,4037.157,1778195361.399264,365.4438997739999,28.125,6.1721063498630935,12.0,1.0,1.0,0.0,0.0,1.0,0.0
