time_unix,monotonic,active,lat,lon,alt_msl,speed_ms,heading_deg,fix_type,num_sv
1778195780.888,4456.645,1,45.5055391,-73.5759456,85.104,0.023000000044703484,319.56195068359375,3,10
1778195781.891,4457.648,1,45.5055413,-73.5759482,85.471,0.10499999672174454,319.56195068359375,3,11
1778195782.894,4458.651,1,45.505543599999996,-73.57595069999999,85.868,0.22300000488758087,323.62103271484375,3,11
1778195783.898,4459.654,1,45.505547299999996,-73.5759549,86.331,0.16200000047683716,323.62103271484375,3,11
1778195784.904,4460.660,1,45.5055483,-73.5759568,86.37,0.09099999815225601,323.62103271484375,3,11
1778195785.907,4461.663,1,45.505550199999995,-73.575959,86.616,0.23800000548362732,328.098876953125,3,11
1778195786.860,4462.616,1,45.5055507,-73.5759599,86.679,0.05700000002980232,328.098876953125,3,11
1778195787.862,4463.619,1,45.505551399999995,-73.57596029999999,87.107,0.0860000029206276,328.098876953125,3,11
1778195788.865,4464.621,1,45.5055488,-73.5759578,87.081,0.08500000089406967,328.098876953125,3,12
1778195789.868,4465.624,1,45.5055462,-73.5759549,87.3,0.03500000014901161,328.098876953125,3,12
1778195790.871,4466.627,1,45.505543599999996,-73.5759514,87.68,0.009999999776482582,328.098876953125,3,11
1778195791.874,4467.630,1,45.5055413,-73.5759484,87.944,0.019999999552965164,328.098876953125,3,11
1778195792.877,4468.633,1,45.5055391,-73.575946,87.977,0.026000000536441803,328.098876953125,3,13
1778195793.880,4469.636,1,45.5055367,-73.5759432,88.10600000000001,0.0020000000949949026,328.098876953125,3,11
1778195794.883,4470.639,1,45.5055376,-73.575943,88.787,0.09300000220537186,328.098876953125,3,11
1778195795.886,4471.642,1,45.5055382,-73.57594259999999,89.406,0.003000000026077032,328.098876953125,3,12
1778195796.889,4472.645,1,45.505540499999995,-73.57594399999999,90.183,0.19599999487400055,328.098876953125,3,12
1778195797.892,4473.649,1,45.505540499999995,-73.57594399999999,90.183,0.19599999487400055,328.098876953125,3,12
1778195798.896,4474.652,1,45.505540499999995,-73.57594399999999,90.183,0.19599999487400055,328.098876953125,3,12
1778195799.899,4475.655,1,45.505540499999995,-73.57594399999999,90.183,0.19599999487400055,328.098876953125,3,12
1778195800.902,4476.658,1,45.505540499999995,-73.57594399999999,90.183,0.19599999487400055,328.098876953125,3,12
1778195801.904,4477.661,1,45.5055489,-73.575947,93.122,0.05000000074505806,328.098876953125,3,12
1778195802.907,4478.664,1,45.5055516,-73.5759489,93.795,0.027000000700354576,328.098876953125,3,13
1778195803.860,4479.616,1,45.5055525,-73.5759492,94.101,0.02500000037252903,328.098876953125,3,11
1778195804.863,4480.620,1,45.5055525,-73.5759492,94.101,0.02500000037252903,328.098876953125,3,11
1778195805.868,4481.624,1,45.5055536,-73.5759491,94.768,0.024000000208616257,328.098876953125,3,12
1778195806.871,4482.628,1,45.5055536,-73.5759484,95.08200000000001,0.04899999871850014,328.098876953125,3,10
1778195807.874,4483.631,1,45.5055535,-73.57594759999999,95.346,0.02500000037252903,328.098876953125,3,12
1778195808.878,4484.634,1,45.5055537,-73.5759472,95.702,0.03999999910593033,328.098876953125,3,13
1778195809.881,4485.637,1,45.5055549,-73.5759483,96.042,0.028999999165534973,328.098876953125,3,11
1778195810.884,4486.641,1,45.5055572,-73.57595119999999,96.514,0.052000001072883606,328.098876953125,3,13
1778195811.888,4487.645,1,45.5055579,-73.575952,96.665,0.09200000017881393,328.098876953125,3,12
1778195812.891,4488.647,1,45.5055578,-73.5759521,96.742,0.06300000101327896,328.098876953125,3,11
1778195813.894,4489.650,1,45.5055561,-73.5759501,96.735,0.03200000151991844,328.098876953125,3,12
1778195814.896,4490.653,1,45.5055544,-73.5759483,96.706,0.04500000178813934,328.098876953125,3,12
1778195815.900,4491.657,1,45.5055534,-73.5759472,96.766,0.09700000286102295,328.098876953125,3,11
1778195816.903,4492.660,1,45.5055511,-73.575946,96.717,0.017000000923871994,328.098876953125,3,11
1778195817.906,4493.662,1,45.505548,-73.5759442,96.542,0.013000000268220901,328.098876953125,3,11
1778195818.909,4494.665,1,45.5055437,-73.5759415,96.186,0.13899999856948853,328.098876953125,3,13
1778195819.862,4495.618,1,45.5055401,-73.5759392,96.056,0.14300000667572021,328.098876953125,3,13
1778195820.865,4496.621,1,45.505539299999995,-73.5759392,95.795,0.04800000041723251,328.098876953125,3,12
1778195821.868,4497.624,1,45.505535099999996,-73.5759386,95.351,0.4339999854564667,328.098876953125,3,13
1778195822.870,4498.627,1,45.5055347,-73.5759403,95.388,0.05400000140070915,328.098876953125,3,13
1778195823.873,4499.630,1,45.505533199999995,-73.57594019999999,95.303,0.041999999433755875,328.098876953125,3,13
1778195824.876,4500.633,1,45.5055307,-73.5759406,95.453,0.14100000262260437,328.098876953125,3,13
1778195825.879,4501.635,1,45.505527199999996,-73.5759408,95.673,0.0689999982714653,328.098876953125,3,13
1778195826.882,4502.638,1,45.505524799999996,-73.57594209999999,95.779,0.03099999949336052,328.098876953125,3,12
1778195827.884,4503.641,1,45.5055219,-73.5759444,96.055,0.16699999570846558,328.098876953125,3,13
1778195828.890,4504.647,1,45.5055196,-73.575947,96.376,0.03799999877810478,328.098876953125,3,13
1778195829.894,4505.650,1,45.5055173,-73.5759494,96.63,0.052000001072883606,328.098876953125,3,13
1778195830.897,4506.653,1,45.5055221,-73.5759503,96.299,1.024999976158142,353.757568359375,3,11
1778195831.899,4507.656,1,45.505525999999996,-73.57595309999999,96.34,0.08900000154972076,353.757568359375,3,12
1778195832.902,4508.659,1,45.505524199999996,-73.5759546,96.432,0.17299999296665192,353.757568359375,3,13
1778195833.905,4509.661,1,45.5055212,-73.5759563,96.60900000000001,0.20499999821186066,353.757568359375,3,12
1778195834.908,4510.664,1,45.505517,-73.5759576,96.739,0.0989999994635582,353.757568359375,3,12
1778195835.861,4511.617,1,45.5055133,-73.5759599,96.965,0.19200000166893005,353.757568359375,3,11
1778195836.863,4512.620,1,45.5055133,-73.5759599,96.965,0.19200000166893005,353.757568359375,3,11
1778195837.866,4513.623,1,45.5055061,-73.57596269999999,97.628,0.023000000044703484,353.757568359375,3,10
1778195838.869,4514.626,1,45.5055021,-73.57596389999999,97.949,0.03200000151991844,353.757568359375,3,11
1778195839.872,4515.629,1,45.5054999,-73.57596649999999,98.063,0.09600000083446503,353.757568359375,3,9
1778195840.876,4516.632,1,45.5054959,-73.57596889999999,98.578,0.09000000357627869,353.757568359375,3,11
1778195841.879,4517.635,1,45.505491899999996,-73.575971,99.183,0.15800000727176666,353.757568359375,3,11
1778195842.882,4518.638,1,45.505488199999995,-73.5759721,99.752,0.07500000298023224,353.757568359375,3,10
1778195843.885,4519.641,1,45.5054851,-73.5759741,100.07600000000001,0.18299999833106995,353.757568359375,3,11
1778195844.888,4520.644,1,45.505482699999995,-73.57597539999999,100.123,0.08900000154972076,353.757568359375,3,10
1778195845.891,4521.647,1,45.5054799,-73.57597659999999,100.20400000000001,0.06800000369548798,353.757568359375,3,10
1778195846.895,4522.651,1,45.5054756,-73.575977,100.544,0.16899999976158142,353.757568359375,3,11
1778195847.898,4523.655,1,45.5054732,-73.5759806,101.20100000000001,0.16500000655651093,353.757568359375,3,10
1778195848.901,4524.657,1,45.5054732,-73.5759806,101.20100000000001,0.16500000655651093,353.757568359375,3,10
1778195849.904,4525.660,1,45.505469399999996,-73.5759812,101.373,0.08100000023841858,353.757568359375,3,10
1778195850.907,4526.663,1,45.5054665,-73.5759814,101.904,0.07000000029802322,353.757568359375,3,11
1778195851.860,4527.616,1,45.5054665,-73.5759814,101.904,0.07000000029802322,353.757568359375,3,11
1778195852.863,4528.619,1,45.5054594,-73.575983,102.876,0.628000020980835,322.57568359375,3,11
1778195853.866,4529.622,1,45.5054531,-73.5759812,103.111,0.38100001215934753,255.09173583984375,3,11
1778195854.869,4530.625,1,45.505448699999995,-73.5759808,103.551,0.09600000083446503,255.09173583984375,3,11
1778195855.872,4531.628,1,45.5054446,-73.5759794,103.523,0.3490000069141388,255.09173583984375,3,10
1778195856.875,4532.631,1,45.5054416,-73.575982,104.139,0.20600000023841858,255.09173583984375,3,11
1778195857.878,4533.634,1,45.5054416,-73.575982,104.139,0.20600000023841858,255.09173583984375,3,11
1778195858.881,4534.637,1,45.5054416,-73.575982,104.139,0.20600000023841858,255.09173583984375,3,11
1778195859.884,4535.640,1,45.5054252,-73.57597609999999,104.433,0.14900000393390656,255.09173583984375,3,11
1778195860.887,4536.644,1,45.5054132,-73.5759709,105.114,0.1809999942779541,255.09173583984375,3,11
1778195861.890,4537.647,1,45.5054132,-73.5759709,105.114,0.1809999942779541,255.09173583984375,3,11
1778195862.893,4538.649,1,45.5054132,-73.5759709,105.114,0.1809999942779541,255.09173583984375,3,11
1778195863.896,4539.652,1,45.5053621,-73.5759331,105.483,0.03099999949336052,255.09173583984375,3,9
1778195864.898,4540.655,1,45.5053495,-73.5759207,104.94500000000001,0.08799999952316284,255.09173583984375,3,9
1778195865.902,4541.659,1,45.5053443,-73.57592009999999,105.871,0.2460000067949295,255.09173583984375,3,11
1778195866.905,4542.661,1,45.5053443,-73.57592009999999,105.871,0.2460000067949295,255.09173583984375,3,11
1778195867.907,4543.664,1,45.5053342,-73.5759133,106.068,0.16699999570846558,255.09173583984375,3,10
1778195868.860,4544.617,1,45.5053324,-73.5759113,105.961,0.2540000081062317,255.09173583984375,3,10
1778195869.863,4545.619,1,45.5053318,-73.5759113,106.211,0.18299999833106995,255.09173583984375,3,10
1778195870.866,4546.623,1,45.5053309,-73.5759102,106.15,0.10499999672174454,255.09173583984375,3,9
1778195871.869,4547.625,1,45.5053309,-73.5759102,106.15,0.10499999672174454,255.09173583984375,3,9
1778195872.872,4548.628,1,45.505327199999996,-73.5759041,105.456,0.07999999821186066,255.09173583984375,3,9
1778195873.875,4549.632,1,45.5053269,-73.57590309999999,105.32300000000001,0.04399999976158142,255.09173583984375,3,10
1778195874.878,4550.635,1,45.505326499999995,-73.5759013,104.926,0.052000001072883606,255.09173583984375,3,9
1778195875.881,4551.638,1,45.5053252,-73.5758966,104.11,0.01899999938905239,255.09173583984375,3,9
1778195876.884,4552.641,1,45.5053252,-73.5758966,104.11,0.01899999938905239,255.09173583984375,3,9
1778195877.887,4553.644,1,45.5053252,-73.5758966,104.11,0.01899999938905239,255.09173583984375,3,9
1778195878.891,4554.647,1,45.505321099999996,-73.5758786,101.032,0.06199999898672104,255.09173583984375,3,9
1778195879.894,4555.650,1,45.5053189,-73.57587149999999,99.668,0.09600000083446503,255.09173583984375,3,9
1778195880.897,4556.653,1,45.5053175,-73.5758676,98.842,0.09200000017881393,255.09173583984375,3,10
1778195881.899,4557.656,1,45.5053165,-73.57586479999999,98.2,0.11299999803304672,255.09173583984375,3,12
1778195882.903,4558.659,1,45.5053157,-73.5758613,97.19200000000001,0.10700000077486038,255.09173583984375,3,11
1778195883.905,4559.662,1,45.5053157,-73.5758613,97.19200000000001,0.10700000077486038,255.09173583984375,3,11
1778195884.908,4560.665,1,45.5053219,-73.5758656,97.001,0.27000001072883606,255.09173583984375,3,11
1778195885.861,4561.618,1,45.5053219,-73.5758656,97.001,0.27000001072883606,255.09173583984375,3,11
1778195886.864,4562.621,1,45.505321699999996,-73.5758525,94.313,0.19200000166893005,255.09173583984375,3,11
1778195887.867,4563.624,1,45.5053236,-73.5758504,93.785,0.13300000131130219,255.09173583984375,3,12
1778195888.870,4564.627,1,45.5053269,-73.57585139999999,93.654,0.04500000178813934,255.09173583984375,3,11
1778195889.873,4565.630,1,45.5053299,-73.5758517,93.345,0.027000000700354576,255.09173583984375,3,12
1778195890.876,4566.632,1,45.505330199999996,-73.5758479,92.299,0.035999998450279236,255.09173583984375,3,11
1778195891.880,4567.636,1,45.505330199999996,-73.5758479,92.299,0.035999998450279236,255.09173583984375,3,11
1778195892.883,4568.639,1,45.505330099999995,-73.5758403,90.364,0.03700000047683716,255.09173583984375,3,12
1778195893.885,4569.642,1,45.5053287,-73.5758366,89.333,0.14399999380111694,255.09173583984375,3,11
1778195894.889,4570.645,1,45.5053279,-73.5758345,88.654,0.061000000685453415,255.09173583984375,3,10
1778195895.892,4571.648,1,45.5053279,-73.5758345,88.654,0.061000000685453415,255.09173583984375,3,10
1778195896.896,4572.652,1,45.5053279,-73.5758345,88.654,0.061000000685453415,255.09173583984375,3,10
1778195897.899,4573.655,1,45.5053304,-73.5758341,87.365,0.01899999938905239,255.09173583984375,3,10
1778195898.901,4574.658,1,45.5053293,-73.5758311,86.431,0.03799999877810478,255.09173583984375,3,10
1778195899.904,4575.661,1,45.505328899999995,-73.57582699999999,85.251,0.06400000303983688,255.09173583984375,3,9
1778195900.907,4576.663,1,45.50533,-73.57582599999999,84.49,0.05400000140070915,255.09173583984375,3,9
1778195901.860,4577.616,1,45.50533,-73.57582599999999,84.49,0.05400000140070915,255.09173583984375,3,9
1778195902.862,4578.619,1,45.505335099999996,-73.5758312,84.202,0.04600000008940697,255.09173583984375,3,11
1778195903.865,4579.622,1,45.5053396,-73.5758354,84.401,0.05999999865889549,255.09173583984375,3,10
1778195904.868,4580.625,1,45.505344199999996,-73.5758397,84.446,0.0820000022649765,255.09173583984375,3,10
1778195905.871,4581.628,1,45.5053491,-73.57584489999999,84.548,0.11400000005960464,255.09173583984375,3,11
1778195906.874,4582.631,1,45.505353799999995,-73.57584899999999,84.805,0.13500000536441803,255.09173583984375,3,10
1778195907.877,4583.634,1,45.5053561,-73.5758499,84.48100000000001,0.0560000017285347,255.09173583984375,3,10
1778195908.880,4584.637,1,45.5053561,-73.5758499,84.48100000000001,0.0560000017285347,255.09173583984375,3,10
1778195909.883,4585.640,1,45.505359999999996,-73.575851,83.828,0.020999999716877937,255.09173583984375,3,10
1778195910.886,4586.643,1,45.5053621,-73.57585209999999,83.551,0.017999999225139618,255.09173583984375,3,11
1778195911.889,4587.646,1,45.505363599999995,-73.57585379999999,83.601,0.04699999839067459,255.09173583984375,3,11
1778195912.892,4588.649,1,45.5053646,-73.5758536,83.254,0.03400000184774399,255.09173583984375,3,10
1778195913.895,4589.652,1,45.5053663,-73.5758539,83.157,0.0729999989271164,255.09173583984375,3,11
1778195914.900,4590.657,1,45.5053675,-73.5758537,83.015,0.039000000804662704,255.09173583984375,3,11
1778195915.903,4591.660,1,45.505367799999995,-73.5758525,82.678,0.05900000035762787,255.09173583984375,3,10
