time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778195611.024,4286.780,0.0,0.0,0.0,22.7,0.0,0
1778195611.525,4287.282,0.0,0.0,0.0,22.7,0.0,0
1778195612.027,4287.783,0.0,0.0,0.0,22.7,0.0,0
1778195612.529,4288.286,0.0,0.0,0.0,22.7,0.0,0
1778195613.031,4288.788,0.0,0.0,0.0,22.7,0.0,0
1778195613.533,4289.289,0.0,0.0,0.0,22.7,0.0,0
1778195614.034,4289.790,0.0,0.0,0.0,22.7,0.0,0
1778195614.485,4290.242,0.0,0.0,0.0,22.7,0.0,0
1778195614.988,4290.744,0.0,0.0,0.0,22.7,0.0,0
1778195615.489,4291.246,0.0,0.0,0.0,22.7,0.0,0
1778195615.991,4291.748,0.0,0.0,0.0,22.7,0.0,0
1778195616.493,4292.249,0.0,0.0,0.0,22.7,0.0,0
1778195616.994,4292.750,0.0,0.0,0.0,22.7,0.0,0
1778195617.495,4293.252,0.0,0.0,0.0,22.7,0.0,0
1778195617.996,4293.753,0.0,0.0,0.0,22.7,0.0,0
1778195618.498,4294.254,0.0,0.0,0.0,22.7,0.0,0
1778195618.999,4294.756,0.0,0.0,0.0,22.7,0.0,0
1778195619.500,4295.257,0.0,0.0,0.0,22.7,0.0,0
1778195620.002,4295.758,0.0,0.0,0.0,22.7,0.0,0
1778195620.505,4296.261,0.0,0.0,0.0,22.7,0.0,0
1778195621.006,4296.763,0.0,0.0,0.0,22.7,0.0,0
1778195621.508,4297.264,0.0,0.0,0.0,22.7,0.0,0
1778195622.009,4297.765,0.0,0.0,0.0,22.7,0.0,0
1778195622.510,4298.267,0.0,0.0,0.0,22.7,0.0,0
1778195623.013,4298.769,0.0,0.0,0.0,22.7,0.0,0
1778195623.514,4299.271,0.0,0.0,0.0,22.7,0.0,0
1778195624.016,4299.772,0.0,0.0,0.0,22.7,0.0,0
1778195624.517,4300.274,0.0,0.0,0.0,22.7,0.0,0
1778195625.019,4300.775,0.0,0.0,0.0,22.7,0.0,0
1778195625.521,4301.277,0.0,0.0,0.0,22.7,0.0,0
1778195626.023,4301.780,0.0,0.0,0.0,22.7,0.0,0
1778195626.525,4302.281,0.0,0.0,0.0,22.7,0.0,0
1778195627.026,4302.783,0.0,0.0,0.0,22.7,0.0,0
1778195627.529,4303.285,0.0,0.0,0.0,22.7,0.0,0
1778195628.031,4303.788,0.0,0.0,0.0,22.7,0.0,0
1778195628.533,4304.290,0.0,0.0,0.0,22.7,0.0,0
1778195628.985,4304.741,0.0,0.0,0.0,22.7,0.0,0
1778195629.486,4305.243,0.0,0.0,0.0,22.7,0.0,0
1778195629.988,4305.744,0.0,0.0,0.0,22.7,0.0,0
1778195630.489,4306.246,0.0,0.0,0.0,22.7,0.0,0
1778195630.991,4306.747,0.0,0.0,0.0,22.7,0.0,0
1778195631.492,4307.249,0.0,0.0,0.0,22.7,0.0,0
1778195631.994,4307.750,0.0,0.0,0.0,22.7,0.0,0
1778195632.495,4308.252,0.0,0.0,0.0,22.7,0.0,0
1778195632.997,4308.753,0.0,0.0,0.0,22.7,0.0,0
1778195633.498,4309.255,0.0,0.0,0.0,22.7,0.0,0
1778195634.000,4309.756,0.0,0.0,0.0,22.7,0.0,0
1778195634.501,4310.258,0.0,0.0,0.0,22.7,0.0,0
1778195635.002,4310.759,0.0,0.0,0.0,22.7,0.0,0
1778195635.504,4311.260,0.0,0.0,0.0,22.7,0.0,0
1778195636.006,4311.763,0.0,0.0,0.0,22.7,0.0,0
1778195636.508,4312.264,0.0,0.0,0.0,22.7,0.0,0
1778195637.009,4312.766,0.0,0.0,0.0,22.7,0.0,0
1778195637.510,4313.267,0.0,0.0,0.0,22.7,0.0,0
1778195638.012,4313.768,0.0,0.0,0.0,22.7,0.0,0
1778195638.514,4314.270,0.0,0.0,0.0,22.7,0.0,0
1778195639.015,4314.772,0.0,0.0,0.0,22.7,0.0,0
1778195639.517,4315.273,0.0,0.0,0.0,22.7,0.0,0
1778195640.018,4315.775,0.0,0.0,0.0,22.7,0.0,0
1778195640.519,4316.276,0.0,0.0,0.0,22.7,0.0,0
1778195641.022,4316.778,0.0,0.0,0.0,22.7,0.0,0
1778195641.524,4317.280,0.0,0.0,0.0,22.7,0.0,0
1778195642.025,4317.782,0.0,0.0,0.0,22.7,0.0,0
1778195642.527,4318.283,0.0,0.0,0.0,22.7,0.0,0
1778195643.028,4318.784,0.0,0.0,0.0,22.7,0.0,0
1778195643.530,4319.286,0.0,0.0,0.0,22.7,0.0,0
1778195644.032,4319.789,0.0,0.0,0.0,22.7,0.0,0
1778195644.484,4320.241,0.0,0.0,0.0,22.7,0.0,0
1778195644.986,4320.742,0.0,0.0,0.0,22.7,0.0,0
1778195645.487,4321.243,0.0,0.0,0.0,22.7,0.0,0
1778195645.989,4321.745,0.0,0.0,0.0,22.7,0.0,0
1778195646.493,4322.249,0.0,0.0,0.0,22.7,0.0,0
1778195646.995,4322.751,0.0,0.0,0.0,22.7,0.0,0
1778195647.496,4323.253,0.0,0.0,0.0,22.7,0.0,0
1778195647.998,4323.754,0.0,0.0,0.0,22.7,0.0,0
1778195648.499,4324.256,0.0,0.0,0.0,22.7,0.0,0
1778195649.001,4324.757,0.0,0.0,0.0,22.7,0.0,0
1778195649.502,4325.258,0.0,0.0,0.0,22.7,0.0,0
1778195650.003,4325.760,0.0,0.0,0.0,22.7,0.0,0
1778195650.505,4326.261,0.0,0.0,0.0,22.7,0.0,0
1778195651.006,4326.763,0.0,0.0,0.0,22.7,0.0,0
1778195651.508,4327.264,0.0,0.0,0.0,22.7,0.0,0
1778195652.009,4327.766,0.0,0.0,0.0,22.7,0.0,0
1778195652.510,4328.267,0.0,0.0,0.0,22.7,0.0,0
1778195653.012,4328.769,0.0,0.0,0.0,22.7,0.0,0
1778195653.514,4329.270,0.0,0.0,0.0,22.7,0.0,0
1778195654.015,4329.772,0.0,0.0,0.0,22.7,0.0,0
1778195654.517,4330.274,0.0,0.0,0.0,22.7,0.0,0
1778195655.019,4330.775,0.0,0.0,0.0,22.7,0.0,0
1778195655.521,4331.278,0.0,0.0,0.0,22.7,0.0,0
1778195656.023,4331.779,0.0,0.0,0.0,22.7,0.0,0
1778195656.524,4332.281,0.0,0.0,0.0,22.7,0.0,0
1778195657.025,4332.782,0.0,0.0,0.0,22.7,0.0,0
1778195657.527,4333.283,0.0,0.0,0.0,22.7,0.0,0
1778195658.029,4333.785,0.0,0.0,0.0,22.7,0.0,0
1778195658.530,4334.287,0.0,0.0,0.0,22.7,0.0,0
1778195659.031,4334.788,0.0,0.0,0.0,22.7,0.0,0
1778195659.533,4335.290,0.0,0.0,0.0,22.7,0.0,0
1778195659.986,4335.742,0.0,0.0,0.0,22.7,0.0,0
1778195660.488,4336.244,0.0,0.0,0.0,22.7,0.0,0
1778195660.989,4336.746,0.0,0.0,0.0,22.7,0.0,0
1778195661.491,4337.248,0.0,0.0,0.0,22.7,0.0,0
1778195661.992,4337.749,0.0,0.0,0.0,22.7,0.0,0
1778195662.494,4338.250,0.0,0.0,0.0,22.7,0.0,0
1778195662.995,4338.752,0.0,0.0,0.0,22.7,0.0,0
1778195663.497,4339.253,0.0,0.0,0.0,22.7,0.0,0
1778195663.998,4339.755,0.0,0.0,0.0,22.7,0.0,0
1778195664.500,4340.256,0.0,0.0,0.0,22.7,0.0,0
1778195665.001,4340.758,0.0,0.0,0.0,22.7,0.0,0
1778195665.503,4341.259,0.0,0.0,0.0,22.7,0.0,0
1778195666.005,4341.761,0.0,0.0,0.0,22.7,0.0,0
1778195666.507,4342.263,0.0,0.0,0.0,22.7,0.0,0
1778195667.008,4342.765,0.0,0.0,0.0,22.7,0.0,0
1778195667.510,4343.266,0.0,0.0,0.0,22.7,0.0,0
1778195668.011,4343.768,0.0,0.0,0.0,22.7,0.0,0
1778195668.513,4344.269,0.0,0.0,0.0,22.7,0.0,0
1778195669.014,4344.771,0.0,0.0,0.0,22.7,0.0,0
1778195669.516,4345.273,0.0,0.0,0.0,22.7,0.0,0
1778195670.017,4345.774,0.0,0.0,0.0,22.7,0.0,0
1778195670.519,4346.275,0.0,0.0,0.0,22.7,0.0,0
1778195671.020,4346.777,0.0,0.0,0.0,22.7,0.0,0
1778195671.522,4347.279,0.0,0.0,0.0,22.7,0.0,0
1778195672.024,4347.780,0.0,0.0,0.0,22.7,0.0,0
1778195672.525,4348.282,0.0,0.0,0.0,22.7,0.0,0
1778195673.027,4348.783,0.0,0.0,0.0,22.7,0.0,0
1778195673.528,4349.285,0.0,0.0,0.0,22.7,0.0,0
1778195674.031,4349.788,0.0,0.0,0.0,22.7,0.0,0
1778195674.533,4350.289,0.0,0.0,0.0,22.7,0.0,0
1778195674.985,4350.741,0.0,0.0,0.0,22.7,0.0,0
1778195675.486,4351.243,0.0,0.0,0.0,22.7,0.0,0
1778195675.988,4351.744,0.0,0.0,0.0,22.7,0.0,0
1778195676.489,4352.245,0.0,0.0,0.0,22.7,0.0,0
1778195676.991,4352.747,0.0,0.0,0.0,22.7,0.0,0
1778195677.492,4353.249,0.0,0.0,0.0,22.7,0.0,0
1778195677.994,4353.750,0.0,0.0,0.0,22.7,0.0,0
1778195678.495,4354.252,0.0,0.0,0.0,22.7,0.0,0
1778195678.997,4354.753,0.0,0.0,0.0,22.7,0.0,0
1778195679.498,4355.255,0.0,0.0,0.0,22.7,0.0,0
1778195680.000,4355.757,0.0,0.0,0.0,22.7,0.0,0
1778195680.502,4356.259,0.0,0.0,0.0,22.7,0.0,0
1778195681.004,4356.760,0.0,0.0,0.0,22.7,0.0,0
1778195681.506,4357.262,0.0,0.0,0.0,22.7,0.0,0
1778195682.007,4357.763,0.0,0.0,0.0,22.7,0.0,0
1778195682.509,4358.266,0.0,0.0,0.0,22.7,0.0,0
1778195683.011,4358.768,0.0,0.0,0.0,22.7,0.0,0
1778195683.513,4359.269,0.0,0.0,0.0,22.7,0.0,0
1778195684.014,4359.771,0.0,0.0,0.0,22.7,0.0,0
1778195684.516,4360.272,0.0,0.0,0.0,22.7,0.0,0
1778195685.017,4360.774,0.0,0.0,0.0,22.7,0.0,0
1778195685.519,4361.275,0.0,0.0,0.0,22.7,0.0,0
1778195686.020,4361.777,0.0,0.0,0.0,22.7,0.0,0
1778195686.522,4362.279,0.0,0.0,0.0,22.7,0.0,0
1778195687.024,4362.780,0.0,0.0,0.0,22.7,0.0,0
1778195687.526,4363.282,0.0,0.0,0.0,22.7,0.0,0
1778195688.028,4363.784,0.0,0.0,0.0,22.7,0.0,0
1778195688.530,4364.286,0.0,0.0,0.0,22.7,0.0,0
1778195689.031,4364.788,0.0,0.0,0.0,22.7,0.0,0
1778195689.533,4365.289,0.0,0.0,0.0,22.7,0.0,0
1778195689.984,4365.741,0.0,0.0,0.0,22.7,0.0,0
1778195690.486,4366.242,0.0,0.0,0.0,22.7,0.0,0
1778195690.987,4366.744,0.0,0.0,0.0,22.7,0.0,0
1778195691.489,4367.246,0.0,0.0,0.0,22.7,0.0,0
1778195691.991,4367.747,0.0,0.0,0.0,22.7,0.0,0
1778195692.493,4368.249,0.0,0.0,0.0,22.7,0.0,0
1778195692.995,4368.751,0.0,0.0,0.0,22.7,0.0,0
1778195693.496,4369.253,0.0,0.0,0.0,22.7,0.0,0
1778195693.998,4369.754,0.0,0.0,0.0,22.7,0.0,0
1778195694.499,4370.255,0.0,0.0,0.0,22.7,0.0,0
1778195695.000,4370.757,0.0,0.0,0.0,22.7,0.0,0
1778195695.502,4371.258,0.0,0.0,0.0,22.7,0.0,0
1778195696.003,4371.760,0.0,0.0,0.0,22.7,0.0,0
1778195696.505,4372.261,0.0,0.0,0.0,22.7,0.0,0
1778195697.006,4372.763,0.0,0.0,0.0,22.7,0.0,0
1778195697.508,4373.264,0.0,0.0,0.0,22.7,0.0,0
1778195698.010,4373.766,0.0,0.0,0.0,22.7,0.0,0
1778195698.512,4374.268,0.0,0.0,0.0,22.7,0.0,0
1778195699.013,4374.769,0.0,0.0,0.0,22.7,0.0,0
1778195699.514,4375.271,0.0,0.0,0.0,22.7,0.0,0
1778195700.016,4375.772,0.0,0.0,0.0,22.7,0.0,0
1778195700.517,4376.274,0.0,0.0,0.0,22.7,0.0,0
1778195701.019,4376.776,0.0,0.0,0.0,22.7,0.0,0
1778195701.521,4377.277,0.0,0.0,0.0,22.7,0.0,0
1778195702.023,4377.779,0.0,0.0,0.0,22.7,0.0,0
1778195702.524,4378.281,0.0,0.0,0.0,22.7,0.0,0
1778195703.026,4378.783,0.0,0.0,0.0,22.7,0.0,0
1778195703.530,4379.286,0.0,0.0,0.0,22.7,0.0,0
1778195704.032,4379.788,0.0,0.0,0.0,22.7,0.0,0
1778195704.534,4380.290,0.0,0.0,0.0,22.7,0.0,0
1778195704.985,4380.741,0.0,0.0,0.0,22.7,0.0,0
1778195705.486,4381.243,0.0,0.0,0.0,22.7,0.0,0
1778195705.988,4381.744,0.0,0.0,0.0,22.7,0.0,0
1778195706.492,4382.248,0.0,0.0,0.0,22.7,0.0,0
1778195706.994,4382.750,0.0,0.0,0.0,22.7,0.0,0
1778195707.497,4383.254,0.0,0.0,0.0,22.7,0.0,0
1778195707.999,4383.755,0.0,0.0,0.0,22.7,0.0,0
1778195708.500,4384.257,0.0,0.0,0.0,22.7,0.0,0
1778195709.002,4384.758,0.0,0.0,0.0,22.7,0.0,0
1778195709.503,4385.259,0.0,0.0,0.0,22.7,0.0,0
1778195710.004,4385.761,0.0,0.0,0.0,22.7,0.0,0
1778195710.506,4386.262,0.0,0.0,0.0,22.7,0.0,0
1778195711.008,4386.764,0.0,0.0,0.0,22.7,0.0,0
1778195711.509,4387.265,0.0,0.0,0.0,22.7,0.0,0
1778195712.010,4387.767,0.0,0.0,0.0,22.7,0.0,0
1778195712.512,4388.268,0.0,0.0,0.0,22.7,0.0,0
1778195713.013,4388.770,0.0,0.0,0.0,22.7,0.0,0
1778195713.515,4389.271,0.0,0.0,0.0,22.7,0.0,0
1778195714.016,4389.772,0.0,0.0,0.0,22.7,0.0,0
1778195714.517,4390.274,0.0,0.0,0.0,22.7,0.0,0
1778195715.019,4390.775,0.0,0.0,0.0,22.7,0.0,0
1778195715.520,4391.277,0.0,0.0,0.0,22.7,0.0,0
1778195716.022,4391.779,0.0,0.0,0.0,22.7,0.0,0
1778195716.524,4392.280,0.0,0.0,0.0,22.7,0.0,0
1778195717.025,4392.781,0.0,0.0,0.0,22.7,0.0,0
1778195717.526,4393.283,0.0,0.0,0.0,22.7,0.0,0
1778195718.028,4393.784,0.0,0.0,0.0,22.7,0.0,0
1778195718.529,4394.286,0.0,0.0,0.0,22.7,0.0,0
1778195719.031,4394.787,0.0,0.0,0.0,22.7,0.0,0
1778195719.532,4395.289,0.0,0.0,0.0,22.7,0.0,0
1778195719.984,4395.740,0.0,0.0,0.0,22.7,0.0,0
1778195720.488,4396.245,0.0,0.0,0.0,22.7,0.0,0
1778195720.991,4396.747,0.0,0.0,0.0,22.7,0.0,0
1778195721.493,4397.249,0.0,0.0,0.0,22.7,0.0,0
1778195721.994,4397.751,0.0,0.0,0.0,22.7,0.0,0
1778195722.496,4398.252,0.0,0.0,0.0,22.7,0.0,0
1778195722.997,4398.753,0.0,0.0,0.0,22.7,0.0,0
1778195723.498,4399.255,0.0,0.0,0.0,22.7,0.0,0
1778195724.000,4399.756,0.0,0.0,0.0,22.7,0.0,0
1778195724.501,4400.258,0.0,0.0,0.0,22.7,0.0,0
1778195725.003,4400.759,0.0,0.0,0.0,22.7,0.0,0
1778195725.505,4401.261,0.0,0.0,0.0,22.7,0.0,0
1778195726.006,4401.763,0.0,0.0,0.0,22.7,0.0,0
1778195726.508,4402.264,0.0,0.0,0.0,22.7,0.0,0
1778195727.009,4402.766,0.0,0.0,0.0,22.7,0.0,0
1778195727.511,4403.267,0.0,0.0,0.0,22.7,0.0,0
1778195728.012,4403.768,0.0,0.0,0.0,22.7,0.0,0
1778195728.513,4404.270,0.0,0.0,0.0,22.7,0.0,0
1778195729.015,4404.772,0.0,0.0,0.0,22.7,0.0,0
1778195729.517,4405.273,0.0,0.0,0.0,22.7,0.0,0
1778195730.018,4405.775,0.0,0.0,0.0,22.7,0.0,0
1778195730.520,4406.276,0.0,0.0,0.0,22.7,0.0,0
1778195731.021,4406.778,0.0,0.0,0.0,22.7,0.0,0
1778195731.523,4407.279,0.0,0.0,0.0,22.7,0.0,0
1778195732.025,4407.781,0.0,0.0,0.0,22.7,0.0,0
1778195732.526,4408.283,0.0,0.0,0.0,22.7,0.0,0
1778195733.028,4408.784,0.0,0.0,0.0,22.7,0.0,0
1778195733.529,4409.286,0.0,0.0,0.0,22.7,0.0,0
1778195734.031,4409.787,0.0,0.0,0.0,22.7,0.0,0
1778195734.533,4410.289,0.0,0.0,0.0,22.7,0.0,0
1778195734.984,4410.740,0.0,0.0,0.0,22.7,0.0,0
1778195735.485,4411.242,0.0,0.0,0.0,22.7,0.0,0
1778195735.987,4411.743,0.0,0.0,0.0,22.7,0.0,0
1778195736.488,4412.244,0.0,0.0,0.0,22.7,0.0,0
1778195736.990,4412.746,0.0,0.0,0.0,22.7,0.0,0
1778195737.491,4413.248,0.0,0.0,0.0,22.7,0.0,0
1778195737.993,4413.749,0.0,0.0,0.0,22.7,0.0,0
1778195738.494,4414.251,0.0,0.0,0.0,22.7,0.0,0
1778195738.997,4414.753,0.0,0.0,0.0,22.7,0.0,0
1778195739.503,4415.259,0.0,0.0,0.0,22.7,0.0,0
1778195740.004,4415.760,0.0,0.0,0.0,22.7,0.0,0
1778195740.506,4416.262,0.0,0.0,0.0,22.7,0.0,0
1778195741.008,4416.764,0.0,0.0,0.0,22.7,0.0,0
1778195741.509,4417.266,0.0,0.0,0.0,22.7,0.0,0
1778195742.010,4417.767,0.0,0.0,0.0,22.7,0.0,0
1778195742.512,4418.268,0.0,0.0,0.0,22.7,0.0,0
1778195743.014,4418.770,0.0,0.0,0.0,22.7,0.0,0
1778195743.515,4419.272,0.0,0.0,0.0,22.7,0.0,0
1778195744.017,4419.773,0.0,0.0,0.0,22.7,0.0,0
1778195744.518,4420.275,0.0,0.0,0.0,22.7,0.0,0
1778195745.020,4420.776,0.0,0.0,0.0,22.7,0.0,0
1778195745.521,4421.277,0.0,0.0,0.0,22.7,0.0,0
1778195746.022,4421.779,0.0,0.0,0.0,22.7,0.0,0
1778195746.524,4422.281,0.0,0.0,0.0,22.7,0.0,0
1778195747.026,4422.782,0.0,0.0,0.0,22.7,0.0,0
1778195747.527,4423.284,0.0,0.0,0.0,22.7,0.0,0
1778195748.029,4423.785,0.0,0.0,0.0,22.7,0.0,0
1778195748.531,4424.288,0.0,0.0,0.0,22.7,0.0,0
1778195749.033,4424.789,0.0,0.0,0.0,22.7,0.0,0
1778195749.534,4425.291,0.0,0.0,0.0,22.7,0.0,0
1778195749.985,4425.742,0.0,0.0,0.0,22.7,0.0,0
1778195750.487,4426.243,0.0,0.0,0.0,22.7,0.0,0
1778195750.988,4426.745,0.0,0.0,0.0,22.7,0.0,0
1778195751.489,4427.246,0.0,0.0,0.0,22.7,0.0,0
1778195751.991,4427.747,0.0,0.0,0.0,22.7,0.0,0
1778195752.492,4428.249,0.0,0.0,0.0,22.7,0.0,0
1778195752.995,4428.751,0.0,0.0,0.0,22.7,0.0,0
1778195753.497,4429.253,0.0,0.0,0.0,22.7,0.0,0
1778195753.999,4429.755,0.0,0.0,0.0,22.7,0.0,0
1778195754.500,4430.256,0.0,0.0,0.0,22.7,0.0,0
1778195755.001,4430.758,0.0,0.0,0.0,22.7,0.0,0
1778195755.502,4431.259,0.0,0.0,0.0,22.7,0.0,0
1778195756.004,4431.760,0.0,0.0,0.0,22.7,0.0,0
1778195756.505,4432.262,0.0,0.0,0.0,22.7,0.0,0
1778195757.007,4432.763,0.0,0.0,0.0,22.7,0.0,0
1778195757.508,4433.265,0.0,0.0,0.0,22.7,0.0,0
1778195758.010,4433.766,0.0,0.0,0.0,22.7,0.0,0
1778195758.512,4434.269,0.0,0.0,0.0,22.7,0.0,0
1778195759.014,4434.770,0.0,0.0,0.0,22.7,0.0,0
1778195759.515,4435.272,0.0,0.0,0.0,22.7,0.0,0
1778195760.017,4435.773,0.0,0.0,0.0,22.7,0.0,0
1778195760.518,4436.275,0.0,0.0,0.0,22.7,0.0,0
1778195761.019,4436.776,0.0,0.0,0.0,22.7,0.0,0
1778195761.521,4437.278,0.0,0.0,0.0,22.7,0.0,0
1778195762.023,4437.779,0.0,0.0,0.0,22.7,0.0,0
1778195762.524,4438.280,0.0,0.0,0.0,22.7,0.0,0
1778195763.025,4438.782,0.0,0.0,0.0,22.7,0.0,0
1778195763.527,4439.284,0.0,0.0,0.0,22.7,0.0,0
1778195764.029,4439.785,0.0,0.0,0.0,22.7,0.0,0
1778195764.530,4440.287,0.0,0.0,0.0,22.7,0.0,0
1778195765.032,4440.788,0.0,0.0,0.0,22.7,0.0,0
1778195765.534,4441.290,0.0,0.0,0.0,22.7,0.0,0
1778195765.985,4441.742,0.0,0.0,0.0,22.7,0.0,0
1778195766.487,4442.244,0.0,0.0,0.0,22.7,0.0,0
1778195766.989,4442.745,0.0,0.0,0.0,22.7,0.0,0
1778195767.490,4443.247,0.0,0.0,0.0,22.7,0.0,0
1778195767.991,4443.748,0.0,0.0,0.0,22.7,0.0,0
1778195768.493,4444.250,0.0,0.0,0.0,22.7,0.0,0
1778195768.995,4444.752,0.0,0.0,0.0,22.7,0.0,0
1778195769.497,4445.253,0.0,0.0,0.0,22.7,0.0,0
1778195769.998,4445.754,0.0,0.0,0.0,22.7,0.0,0
1778195770.500,4446.256,0.0,0.0,0.0,22.7,0.0,0
1778195771.001,4446.758,0.0,0.0,0.0,22.7,0.0,0
1778195771.503,4447.259,0.0,0.0,0.0,22.7,0.0,0
1778195772.005,4447.762,0.0,0.0,0.0,22.7,0.0,0
1778195772.507,4448.263,0.0,0.0,0.0,22.7,0.0,0
1778195773.008,4448.764,0.0,0.0,0.0,22.7,0.0,0
1778195773.509,4449.266,0.0,0.0,0.0,22.7,0.0,0
1778195774.012,4449.769,0.0,0.0,0.0,22.7,0.0,0
1778195774.514,4450.271,0.0,0.0,0.0,22.6,0.0,0
1778195775.016,4450.772,0.0,0.0,0.0,22.7,0.0,0
1778195775.517,4451.274,0.0,0.0,0.0,22.7,0.0,0
1778195776.019,4451.775,0.0,0.0,0.0,22.7,0.0,0
1778195776.520,4452.276,0.0,0.0,0.0,22.7,0.0,0
1778195777.021,4452.778,0.0,0.0,0.0,22.7,0.0,0
1778195777.523,4453.280,0.0,0.0,0.0,22.7,0.0,0
1778195778.025,4453.781,0.0,0.0,0.0,22.7,0.0,0
1778195778.528,4454.284,0.0,0.0,0.0,22.7,0.0,0
1778195779.032,4454.788,0.0,0.0,0.0,22.7,0.0,0
1778195779.534,4455.290,0.0,0.0,0.0,22.7,0.0,0
1778195779.986,4455.742,0.0,0.0,0.0,22.7,0.0,0
1778195780.487,4456.244,0.0,0.0,0.0,22.7,0.0,0
1778195780.989,4456.745,0.0,0.0,0.0,22.7,0.0,0
1778195781.490,4457.247,0.0,0.0,0.0,22.7,0.0,0
1778195781.991,4457.748,0.0,0.0,0.0,22.7,0.0,0
1778195782.493,4458.249,0.0,0.0,0.0,22.7,0.0,0
1778195782.995,4458.751,0.0,0.0,0.0,22.7,0.0,0
1778195783.496,4459.253,0.0,0.0,0.0,22.7,0.0,0
1778195783.998,4459.755,0.0,0.0,0.0,22.7,0.0,0
1778195784.502,4460.259,0.0,0.0,0.0,22.7,0.0,0
1778195785.004,4460.760,0.0,0.0,0.0,22.7,0.0,0
1778195785.506,4461.262,0.0,0.0,0.0,22.7,0.0,0
1778195786.007,4461.763,0.0,0.0,0.0,22.7,0.0,0
1778195786.509,4462.265,0.0,0.0,0.0,22.7,0.0,0
1778195787.010,4462.766,0.0,0.0,0.0,22.7,0.0,0
1778195787.511,4463.268,0.0,0.0,0.0,22.7,0.0,0
1778195788.012,4463.769,0.0,0.0,0.0,22.7,0.0,0
1778195788.514,4464.270,0.0,0.0,0.0,22.7,0.0,0
1778195789.015,4464.772,0.0,0.0,0.0,22.7,0.0,0
1778195789.517,4465.273,0.0,0.0,0.0,22.6,0.0,0
1778195790.018,4465.775,0.0,0.0,0.0,22.7,0.0,0
1778195790.520,4466.276,0.0,0.0,0.0,22.7,0.0,0
1778195791.021,4466.778,0.0,0.0,0.0,22.7,0.0,0
1778195791.523,4467.279,0.0,0.0,0.0,22.7,0.0,0
1778195792.024,4467.781,0.0,0.0,0.0,22.7,0.0,0
1778195792.526,4468.282,0.0,0.0,0.0,22.7,0.0,0
1778195793.027,4468.784,0.0,0.0,0.0,22.7,0.0,0
1778195793.529,4469.285,0.0,0.0,0.0,22.7,0.0,0
1778195794.030,4469.787,0.0,0.0,0.0,22.7,0.0,0
1778195794.532,4470.288,0.0,0.0,0.0,22.7,0.0,0
1778195795.033,4470.790,0.0,0.0,0.0,22.7,0.0,0
1778195795.485,4471.241,0.0,0.0,0.0,22.7,0.0,0
1778195795.986,4471.743,0.0,0.0,0.0,22.6,0.0,0
1778195796.487,4472.244,0.0,0.0,0.0,22.7,0.0,0
1778195796.989,4472.746,0.0,0.0,0.0,22.7,0.0,0
1778195797.491,4473.247,0.0,0.0,0.0,22.7,0.0,0
1778195797.993,4473.749,0.0,0.0,0.0,22.7,0.0,0
1778195798.495,4474.251,0.0,0.0,0.0,22.7,0.0,0
1778195798.996,4474.753,0.0,0.0,0.0,22.7,0.0,0
1778195799.498,4475.254,0.0,0.0,0.0,22.7,0.0,0
1778195799.999,4475.755,0.0,0.0,0.0,22.7,0.0,0
1778195800.500,4476.257,0.0,0.0,0.0,22.7,0.0,0
1778195801.002,4476.759,0.0,0.0,0.0,22.7,0.0,0
1778195801.503,4477.260,0.0,0.0,0.0,22.7,0.0,0
1778195802.005,4477.761,0.0,0.0,0.0,22.7,0.0,0
1778195802.506,4478.263,0.0,0.0,0.0,22.7,0.0,0
1778195803.007,4478.764,0.0,0.0,0.0,22.7,0.0,0
1778195803.509,4479.265,0.0,0.0,0.0,22.7,0.0,0
1778195804.010,4479.767,0.0,0.0,0.0,22.7,0.0,0
1778195804.512,4480.269,0.0,0.0,0.0,22.7,0.0,0
1778195805.014,4480.771,0.0,0.0,0.0,22.7,0.0,0
1778195805.517,4481.273,0.0,0.0,0.0,22.7,0.0,0
1778195806.018,4481.775,0.0,0.0,0.0,22.7,0.0,0
1778195806.520,4482.277,0.0,0.0,0.0,22.7,0.0,0
1778195807.022,4482.778,0.0,0.0,0.0,22.7,0.0,0
1778195807.523,4483.280,0.0,0.0,0.0,22.7,0.0,0
1778195808.025,4483.781,0.0,0.0,0.0,22.7,0.0,0
1778195808.526,4484.283,0.0,0.0,0.0,22.7,0.0,0
1778195809.028,4484.784,0.0,0.0,0.0,22.7,0.0,0
1778195809.529,4485.286,0.0,0.0,0.0,22.7,0.0,0
1778195810.031,4485.788,0.0,0.0,0.0,22.6,0.0,0
1778195810.533,4486.289,0.0,0.0,0.0,22.7,0.0,0
1778195810.985,4486.741,0.0,0.0,0.0,22.7,0.0,0
1778195811.487,4487.243,0.0,0.0,0.0,22.7,0.0,0
1778195811.988,4487.745,0.0,0.0,0.0,22.7,0.0,0
1778195812.490,4488.246,0.0,0.0,0.0,22.7,0.0,0
1778195812.991,4488.748,0.0,0.0,0.0,22.7,0.0,0
1778195813.493,4489.249,0.0,0.0,0.0,22.7,0.0,0
1778195813.994,4489.750,0.0,0.0,0.0,22.7,0.0,0
1778195814.495,4490.252,0.0,0.0,0.0,22.7,0.0,0
1778195814.997,4490.753,0.0,0.0,0.0,22.7,0.0,0
1778195815.499,4491.255,0.0,0.0,0.0,22.7,0.0,0
