time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778195611.074,4286.831,0.0,0.0,0.0,22.6,0.0,0
1778195611.575,4287.332,0.0,0.0,0.0,22.6,0.0,0
1778195612.027,4287.783,0.0,0.0,0.0,22.6,0.0,0
1778195612.529,4288.286,0.0,0.0,0.0,22.6,0.0,0
1778195613.031,4288.788,0.0,0.0,0.0,22.5,0.0,0
1778195613.533,4289.289,0.0,0.0,0.0,22.6,0.0,0
1778195614.034,4289.790,0.0,0.0,0.0,22.6,0.0,0
1778195614.536,4290.292,0.0,0.0,0.0,22.6,0.0,0
1778195615.038,4290.794,0.0,0.0,0.0,22.6,0.0,0
1778195615.540,4291.296,0.0,0.0,0.0,22.5,0.0,0
1778195616.042,4291.798,0.0,0.0,0.0,22.6,0.0,0
1778195616.543,4292.299,0.0,0.0,0.0,22.6,0.0,0
1778195617.044,4292.801,0.0,0.0,0.0,22.6,0.0,0
1778195617.545,4293.302,0.0,0.0,0.0,22.6,0.0,0
1778195618.047,4293.803,0.0,0.0,0.0,22.6,0.0,0
1778195618.548,4294.304,0.0,0.0,0.0,22.6,0.0,0
1778195619.049,4294.806,0.0,0.0,0.0,22.6,0.0,0
1778195619.551,4295.307,0.0,0.0,0.0,22.6,0.0,0
1778195620.052,4295.809,0.0,0.0,0.0,22.6,0.0,0
1778195620.555,4296.311,0.0,0.0,0.0,22.6,0.0,0
1778195621.056,4296.813,0.0,0.0,0.0,22.5,0.0,0
1778195621.558,4297.314,0.0,0.0,0.0,22.6,0.0,0
1778195622.059,4297.816,0.0,0.0,0.0,22.6,0.0,0
1778195622.561,4298.317,0.0,0.0,0.0,22.6,0.0,0
1778195623.063,4298.819,0.0,0.0,0.0,22.6,0.0,0
1778195623.564,4299.321,0.0,0.0,0.0,22.6,0.0,0
1778195624.066,4299.822,0.0,0.0,0.0,22.5,0.0,0
1778195624.567,4300.324,0.0,0.0,0.0,22.6,0.0,0
1778195625.069,4300.825,0.0,0.0,0.0,22.6,0.0,0
1778195625.572,4301.328,0.0,0.0,0.0,22.6,0.0,0
1778195626.074,4301.830,0.0,0.0,0.0,22.6,0.0,0
1778195626.575,4302.332,0.0,0.0,0.0,22.6,0.0,0
1778195627.026,4302.783,0.0,0.0,0.0,22.6,0.0,0
1778195627.529,4303.285,0.0,0.0,0.0,22.6,0.0,0
1778195628.031,4303.788,0.0,0.0,0.0,22.6,0.0,0
1778195628.533,4304.290,0.0,0.0,0.0,22.6,0.0,0
1778195629.035,4304.792,0.0,0.0,0.0,22.6,0.0,0
1778195629.537,4305.293,0.0,0.0,0.0,22.6,0.0,0
1778195630.038,4305.795,0.0,0.0,0.0,22.6,0.0,0
1778195630.539,4306.296,0.0,0.0,0.0,22.5,0.0,0
1778195631.041,4306.797,0.0,0.0,0.0,22.6,0.0,0
1778195631.543,4307.299,0.0,0.0,0.0,22.6,0.0,0
1778195632.044,4307.801,0.0,0.0,0.0,22.6,0.0,0
1778195632.545,4308.302,0.0,0.0,0.0,22.6,0.0,0
1778195633.047,4308.803,0.0,0.0,0.0,22.6,0.0,0
1778195633.548,4309.305,0.0,0.0,0.0,22.6,0.0,0
1778195634.050,4309.806,0.0,0.0,0.0,22.6,0.0,0
1778195634.551,4310.308,0.0,0.0,0.0,22.6,0.0,0
1778195635.053,4310.809,0.0,0.0,0.0,22.6,0.0,0
1778195635.554,4311.310,0.0,0.0,0.0,22.6,0.0,0
1778195636.056,4311.813,0.0,0.0,0.0,22.5,0.0,0
1778195636.558,4312.314,0.0,0.0,0.0,22.6,0.0,0
1778195637.059,4312.816,0.0,0.0,0.0,22.6,0.0,0
1778195637.561,4313.317,0.0,0.0,0.0,22.6,0.0,0
1778195638.062,4313.818,0.0,0.0,0.0,22.6,0.0,0
1778195638.564,4314.320,0.0,0.0,0.0,22.6,0.0,0
1778195639.065,4314.822,0.0,0.0,0.0,22.6,0.0,0
1778195639.567,4315.323,0.0,0.0,0.0,22.6,0.0,0
1778195640.068,4315.825,0.0,0.0,0.0,22.6,0.0,0
1778195640.570,4316.326,0.0,0.0,0.0,22.6,0.0,0
1778195641.072,4316.828,0.0,0.0,0.0,22.6,0.0,0
1778195641.574,4317.330,0.0,0.0,0.0,22.5,0.0,0
1778195642.075,4317.832,0.0,0.0,0.0,22.6,0.0,0
1778195642.527,4318.283,0.0,0.0,0.0,22.6,0.0,0
1778195643.028,4318.784,0.0,0.0,0.0,22.6,0.0,0
1778195643.530,4319.286,0.0,0.0,0.0,22.6,0.0,0
1778195644.032,4319.789,0.0,0.0,0.0,22.6,0.0,0
1778195644.534,4320.291,0.0,0.0,0.0,22.6,0.0,0
1778195645.036,4320.792,0.0,0.0,0.0,22.6,0.0,0
1778195645.537,4321.294,0.0,0.0,0.0,22.6,0.0,0
1778195646.039,4321.795,0.0,0.0,0.0,22.6,0.0,0
1778195646.543,4322.299,0.0,0.0,0.0,22.6,0.0,0
1778195647.045,4322.801,0.0,0.0,0.0,22.5,0.0,0
1778195647.546,4323.303,0.0,0.0,0.0,22.6,0.0,0
1778195648.048,4323.804,0.0,0.0,0.0,22.5,0.0,0
1778195648.549,4324.306,0.0,0.0,0.0,22.6,0.0,0
1778195649.051,4324.807,0.0,0.0,0.0,22.6,0.0,0
1778195649.552,4325.309,0.0,0.0,0.0,22.6,0.0,0
1778195650.053,4325.810,0.0,0.0,0.0,22.6,0.0,0
1778195650.555,4326.311,0.0,0.0,0.0,22.6,0.0,0
1778195651.056,4326.813,0.0,0.0,0.0,22.6,0.0,0
1778195651.558,4327.314,0.0,0.0,0.0,22.6,0.0,0
1778195652.059,4327.816,0.0,0.0,0.0,22.6,0.0,0
1778195652.561,4328.317,0.0,0.0,0.0,22.6,0.0,0
1778195653.062,4328.819,0.0,0.0,0.0,22.6,0.0,0
1778195653.564,4329.320,0.0,0.0,0.0,22.5,0.0,0
1778195654.065,4329.822,0.0,0.0,0.0,22.6,0.0,0
1778195654.567,4330.324,0.0,0.0,0.0,22.6,0.0,0
1778195655.069,4330.825,0.0,0.0,0.0,22.6,0.0,0
1778195655.571,4331.328,0.0,0.0,0.0,22.6,0.0,0
1778195656.073,4331.829,0.0,0.0,0.0,22.6,0.0,0
1778195656.574,4332.331,0.0,0.0,0.0,22.5,0.0,0
1778195657.076,4332.832,0.0,0.0,0.0,22.6,0.0,0
1778195657.527,4333.283,0.0,0.0,0.0,22.6,0.0,0
1778195658.029,4333.785,0.0,0.0,0.0,22.6,0.0,0
1778195658.530,4334.287,0.0,0.0,0.0,22.6,0.0,0
1778195659.031,4334.788,0.0,0.0,0.0,22.6,0.0,0
1778195659.533,4335.290,0.0,0.0,0.0,22.6,0.0,0
1778195660.036,4335.792,0.0,0.0,0.0,22.6,0.0,0
1778195660.538,4336.294,0.0,0.0,0.0,22.5,0.0,0
1778195661.040,4336.796,0.0,0.0,0.0,22.6,0.0,0
1778195661.541,4337.298,0.0,0.0,0.0,22.6,0.0,0
1778195662.043,4337.799,0.0,0.0,0.0,22.5,0.0,0
1778195662.544,4338.300,0.0,0.0,0.0,22.6,0.0,0
1778195663.045,4338.802,0.0,0.0,0.0,22.5,0.0,0
1778195663.547,4339.303,0.0,0.0,0.0,22.6,0.0,0
1778195664.048,4339.805,0.0,0.0,0.0,22.5,0.0,0
1778195664.550,4340.306,0.0,0.0,0.0,22.5,0.0,0
1778195665.051,4340.808,0.0,0.0,0.0,22.6,0.0,0
1778195665.553,4341.309,0.0,0.0,0.0,22.6,0.0,0
1778195666.055,4341.812,0.0,0.0,0.0,22.5,0.0,0
1778195666.557,4342.314,0.0,0.0,0.0,22.6,0.0,0
1778195667.058,4342.815,0.0,0.0,0.0,22.5,0.0,0
1778195667.560,4343.316,0.0,0.0,0.0,22.5,0.0,0
1778195668.062,4343.818,0.0,0.0,0.0,22.6,0.0,0
1778195668.563,4344.319,0.0,0.0,0.0,22.5,0.0,0
1778195669.065,4344.821,0.0,0.0,0.0,22.6,0.0,0
1778195669.566,4345.323,0.0,0.0,0.0,22.6,0.0,0
1778195670.068,4345.824,0.0,0.0,0.0,22.6,0.0,0
1778195670.569,4346.326,0.0,0.0,0.0,22.6,0.0,0
1778195671.071,4346.827,0.0,0.0,0.0,22.6,0.0,0
1778195671.572,4347.329,0.0,0.0,0.0,22.5,0.0,0
1778195672.074,4347.831,0.0,0.0,0.0,22.6,0.0,0
1778195672.576,4348.332,0.0,0.0,0.0,22.6,0.0,0
1778195673.027,4348.783,0.0,0.0,0.0,22.6,0.0,0
1778195673.528,4349.285,0.0,0.0,0.0,22.6,0.0,0
1778195674.031,4349.788,0.0,0.0,0.0,22.5,0.0,0
1778195674.533,4350.289,0.0,0.0,0.0,22.6,0.0,0
1778195675.035,4350.791,0.0,0.0,0.0,22.6,0.0,0
1778195675.536,4351.293,0.0,0.0,0.0,22.6,0.0,0
1778195676.038,4351.794,0.0,0.0,0.0,22.6,0.0,0
1778195676.539,4352.296,0.0,0.0,0.0,22.6,0.0,0
1778195677.041,4352.797,0.0,0.0,0.0,22.5,0.0,0
1778195677.543,4353.299,0.0,0.0,0.0,22.6,0.0,0
1778195678.044,4353.801,0.0,0.0,0.0,22.6,0.0,0
1778195678.545,4354.302,0.0,0.0,0.0,22.6,0.0,0
1778195679.047,4354.803,0.0,0.0,0.0,22.6,0.0,0
1778195679.548,4355.305,0.0,0.0,0.0,22.6,0.0,0
1778195680.050,4355.807,0.0,0.0,0.0,22.6,0.0,0
1778195680.552,4356.309,0.0,0.0,0.0,22.6,0.0,0
1778195681.054,4356.810,0.0,0.0,0.0,22.6,0.0,0
1778195681.556,4357.312,0.0,0.0,0.0,22.6,0.0,0
1778195682.057,4357.813,0.0,0.0,0.0,22.6,0.0,0
1778195682.560,4358.316,0.0,0.0,0.0,22.5,0.0,0
1778195683.061,4358.818,0.0,0.0,0.0,22.6,0.0,0
1778195683.563,4359.319,0.0,0.0,0.0,22.5,0.0,0
1778195684.064,4359.821,0.0,0.0,0.0,22.6,0.0,0
1778195684.566,4360.322,0.0,0.0,0.0,22.6,0.0,0
1778195685.067,4360.824,0.0,0.0,0.0,22.6,0.0,0
1778195685.569,4361.325,0.0,0.0,0.0,22.6,0.0,0
1778195686.071,4361.827,0.0,0.0,0.0,22.6,0.0,0
1778195686.572,4362.329,0.0,0.0,0.0,22.5,0.0,0
1778195687.074,4362.830,0.0,0.0,0.0,22.6,0.0,0
1778195687.526,4363.282,0.0,0.0,0.0,22.5,0.0,0
1778195688.028,4363.784,0.0,0.0,0.0,22.5,0.0,0
1778195688.530,4364.286,0.0,0.0,0.0,22.6,0.0,0
1778195689.031,4364.788,0.0,0.0,0.0,22.6,0.0,0
1778195689.533,4365.289,0.0,0.0,0.0,22.6,0.0,0
1778195690.035,4365.791,0.0,0.0,0.0,22.6,0.0,0
1778195690.536,4366.293,0.0,0.0,0.0,22.6,0.0,0
1778195691.038,4366.794,0.0,0.0,0.0,22.6,0.0,0
1778195691.539,4367.296,0.0,0.0,0.0,22.6,0.0,0
1778195692.041,4367.797,0.0,0.0,0.0,22.6,0.0,0
1778195692.543,4368.299,0.0,0.0,0.0,22.6,0.0,0
1778195693.045,4368.801,0.0,0.0,0.0,22.5,0.0,0
1778195693.546,4369.303,0.0,0.0,0.0,22.6,0.0,0
1778195694.048,4369.804,0.0,0.0,0.0,22.6,0.0,0
1778195694.549,4370.306,0.0,0.0,0.0,22.6,0.0,0
1778195695.050,4370.807,0.0,0.0,0.0,22.6,0.0,0
1778195695.552,4371.308,0.0,0.0,0.0,22.6,0.0,0
1778195696.053,4371.810,0.0,0.0,0.0,22.6,0.0,0
1778195696.555,4372.311,0.0,0.0,0.0,22.6,0.0,0
1778195697.056,4372.813,0.0,0.0,0.0,22.6,0.0,0
1778195697.558,4373.314,0.0,0.0,0.0,22.6,0.0,0
1778195698.060,4373.816,0.0,0.0,0.0,22.6,0.0,0
1778195698.562,4374.318,0.0,0.0,0.0,22.6,0.0,0
1778195699.063,4374.820,0.0,0.0,0.0,22.6,0.0,0
1778195699.564,4375.321,0.0,0.0,0.0,22.5,0.0,0
1778195700.066,4375.822,0.0,0.0,0.0,22.5,0.0,0
1778195700.567,4376.324,0.0,0.0,0.0,22.6,0.0,0
1778195701.069,4376.826,0.0,0.0,0.0,22.6,0.0,0
1778195701.571,4377.328,0.0,0.0,0.0,22.6,0.0,0
1778195702.073,4377.829,0.0,0.0,0.0,22.6,0.0,0
1778195702.575,4378.331,0.0,0.0,0.0,22.5,0.0,0
1778195703.026,4378.783,0.0,0.0,0.0,22.5,0.0,0
1778195703.530,4379.286,0.0,0.0,0.0,22.6,0.0,0
1778195704.032,4379.788,0.0,0.0,0.0,22.5,0.0,0
1778195704.534,4380.290,0.0,0.0,0.0,22.6,0.0,0
1778195705.035,4380.791,0.0,0.0,0.0,22.6,0.0,0
1778195705.536,4381.293,0.0,0.0,0.0,22.6,0.0,0
1778195706.038,4381.794,0.0,0.0,0.0,22.6,0.0,0
1778195706.542,4382.298,0.0,0.0,0.0,22.6,0.0,0
1778195707.046,4382.802,0.0,0.0,0.0,22.6,0.0,0
1778195707.548,4383.304,0.0,0.0,0.0,22.6,0.0,0
1778195708.049,4383.806,0.0,0.0,0.0,22.6,0.0,0
1778195708.551,4384.307,0.0,0.0,0.0,22.6,0.0,0
1778195709.052,4384.808,0.0,0.0,0.0,22.6,0.0,0
1778195709.553,4385.310,0.0,0.0,0.0,22.5,0.0,0
1778195710.054,4385.811,0.0,0.0,0.0,22.6,0.0,0
1778195710.556,4386.313,0.0,0.0,0.0,22.6,0.0,0
1778195711.058,4386.814,0.0,0.0,0.0,22.6,0.0,0
1778195711.559,4387.316,0.0,0.0,0.0,22.6,0.0,0
1778195712.061,4387.817,0.0,0.0,0.0,22.6,0.0,0
1778195712.562,4388.318,0.0,0.0,0.0,22.6,0.0,0
1778195713.063,4388.820,0.0,0.0,0.0,22.6,0.0,0
1778195713.565,4389.321,0.0,0.0,0.0,22.6,0.0,0
1778195714.066,4389.823,0.0,0.0,0.0,22.6,0.0,0
1778195714.567,4390.324,0.0,0.0,0.0,22.6,0.0,0
1778195715.069,4390.825,0.0,0.0,0.0,22.6,0.0,0
1778195715.571,4391.327,0.0,0.0,0.0,22.6,0.0,0
1778195716.072,4391.829,0.0,0.0,0.0,22.6,0.0,0
1778195716.574,4392.330,0.0,0.0,0.0,22.6,0.0,0
1778195717.075,4392.832,0.0,0.0,0.0,22.6,0.0,0
1778195717.526,4393.283,0.0,0.0,0.0,22.6,0.0,0
1778195718.028,4393.784,0.0,0.0,0.0,22.6,0.0,0
1778195718.529,4394.286,0.0,0.0,0.0,22.6,0.0,0
1778195719.031,4394.787,0.0,0.0,0.0,22.5,0.0,0
1778195719.532,4395.289,0.0,0.0,0.0,22.6,0.0,0
1778195720.036,4395.793,0.0,0.0,0.0,22.5,0.0,0
1778195720.539,4396.295,0.0,0.0,0.0,22.5,0.0,0
1778195721.041,4396.797,0.0,0.0,0.0,22.6,0.0,0
1778195721.543,4397.299,0.0,0.0,0.0,22.6,0.0,0
1778195722.044,4397.801,0.0,0.0,0.0,22.6,0.0,0
1778195722.546,4398.302,0.0,0.0,0.0,22.6,0.0,0
1778195723.047,4398.804,0.0,0.0,0.0,22.6,0.0,0
1778195723.548,4399.305,0.0,0.0,0.0,22.6,0.0,0
1778195724.050,4399.806,0.0,0.0,0.0,22.6,0.0,0
1778195724.551,4400.308,0.0,0.0,0.0,22.6,0.0,0
1778195725.053,4400.810,0.0,0.0,0.0,22.6,0.0,0
1778195725.555,4401.311,0.0,0.0,0.0,22.6,0.0,0
1778195726.056,4401.813,0.0,0.0,0.0,22.6,0.0,0
1778195726.558,4402.314,0.0,0.0,0.0,22.6,0.0,0
1778195727.059,4402.816,0.0,0.0,0.0,22.6,0.0,0
1778195727.561,4403.317,0.0,0.0,0.0,22.6,0.0,0
1778195728.062,4403.819,0.0,0.0,0.0,22.5,0.0,0
1778195728.564,4404.320,0.0,0.0,0.0,22.6,0.0,0
1778195729.065,4404.822,0.0,0.0,0.0,22.6,0.0,0
1778195729.567,4405.323,0.0,0.0,0.0,22.6,0.0,0
1778195730.068,4405.825,0.0,0.0,0.0,22.5,0.0,0
1778195730.570,4406.326,0.0,0.0,0.0,22.6,0.0,0
1778195731.071,4406.828,0.0,0.0,0.0,22.5,0.0,0
1778195731.573,4407.330,0.0,0.0,0.0,22.6,0.0,0
1778195732.075,4407.832,0.0,0.0,0.0,22.5,0.0,0
1778195732.526,4408.283,0.0,0.0,0.0,22.5,0.0,0
1778195733.028,4408.784,0.0,0.0,0.0,22.6,0.0,0
1778195733.529,4409.286,0.0,0.0,0.0,22.5,0.0,0
1778195734.031,4409.787,0.0,0.0,0.0,22.6,0.0,0
1778195734.533,4410.289,0.0,0.0,0.0,22.6,0.0,0
1778195735.034,4410.791,0.0,0.0,0.0,22.6,0.0,0
1778195735.535,4411.292,0.0,0.0,0.0,22.5,0.0,0
1778195736.037,4411.793,0.0,0.0,0.0,22.6,0.0,0
1778195736.538,4412.295,0.0,0.0,0.0,22.5,0.0,0
1778195737.040,4412.796,0.0,0.0,0.0,22.6,0.0,0
1778195737.541,4413.298,0.0,0.0,0.0,22.6,0.0,0
1778195738.043,4413.799,0.0,0.0,0.0,22.6,0.0,0
1778195738.545,4414.301,0.0,0.0,0.0,22.6,0.0,0
1778195739.047,4414.803,0.0,0.0,0.0,22.6,0.0,0
1778195739.553,4415.309,0.0,0.0,0.0,22.6,0.0,0
1778195740.054,4415.811,0.0,0.0,0.0,22.6,0.0,0
1778195740.556,4416.313,0.0,0.0,0.0,22.6,0.0,0
1778195741.058,4416.814,0.0,0.0,0.0,22.6,0.0,0
1778195741.559,4417.316,0.0,0.0,0.0,22.6,0.0,0
1778195742.060,4417.817,0.0,0.0,0.0,22.5,0.0,0
1778195742.562,4418.318,0.0,0.0,0.0,22.6,0.0,0
1778195743.064,4418.820,0.0,0.0,0.0,22.6,0.0,0
1778195743.565,4419.322,0.0,0.0,0.0,22.6,0.0,0
1778195744.067,4419.823,0.0,0.0,0.0,22.6,0.0,0
1778195744.568,4420.325,0.0,0.0,0.0,22.6,0.0,0
1778195745.070,4420.826,0.0,0.0,0.0,22.5,0.0,0
1778195745.571,4421.328,0.0,0.0,0.0,22.6,0.0,0
1778195746.073,4421.829,0.0,0.0,0.0,22.6,0.0,0
1778195746.574,4422.331,0.0,0.0,0.0,22.6,0.0,0
1778195747.026,4422.782,0.0,0.0,0.0,22.6,0.0,0
1778195747.527,4423.284,0.0,0.0,0.0,22.5,0.0,0
1778195748.029,4423.785,0.0,0.0,0.0,22.6,0.0,0
1778195748.531,4424.288,0.0,0.0,0.0,22.6,0.0,0
1778195749.033,4424.789,0.0,0.0,0.0,22.6,0.0,0
1778195749.534,4425.291,0.0,0.0,0.0,22.6,0.0,0
1778195750.035,4425.792,0.0,0.0,0.0,22.6,0.0,0
1778195750.537,4426.293,0.0,0.0,0.0,22.5,0.0,0
1778195751.038,4426.795,0.0,0.0,0.0,22.6,0.0,0
1778195751.540,4427.296,0.0,0.0,0.0,22.6,0.0,0
1778195752.041,4427.798,0.0,0.0,0.0,22.6,0.0,0
1778195752.543,4428.300,0.0,0.0,0.0,22.5,0.0,0
1778195753.045,4428.802,0.0,0.0,0.0,22.5,0.0,0
1778195753.547,4429.304,0.0,0.0,0.0,22.6,0.0,0
1778195754.049,4429.805,0.0,0.0,0.0,22.6,0.0,0
1778195754.550,4430.307,0.0,0.0,0.0,22.6,0.0,0
1778195755.051,4430.808,0.0,0.0,0.0,22.6,0.0,0
1778195755.553,4431.309,0.0,0.0,0.0,22.6,0.0,0
1778195756.054,4431.810,0.0,0.0,0.0,22.6,0.0,0
1778195756.555,4432.312,0.0,0.0,0.0,22.6,0.0,0
1778195757.057,4432.813,0.0,0.0,0.0,22.6,0.0,0
1778195757.558,4433.315,0.0,0.0,0.0,22.6,0.0,0
1778195758.060,4433.816,0.0,0.0,0.0,22.5,0.0,0
1778195758.562,4434.319,0.0,0.0,0.0,22.6,0.0,0
1778195759.064,4434.821,0.0,0.0,0.0,22.6,0.0,0
1778195759.565,4435.322,0.0,0.0,0.0,22.5,0.0,0
1778195760.067,4435.823,0.0,0.0,0.0,22.6,0.0,0
1778195760.568,4436.325,0.0,0.0,0.0,22.5,0.0,0
1778195761.070,4436.826,0.0,0.0,0.0,22.6,0.0,0
1778195761.571,4437.328,0.0,0.0,0.0,22.6,0.0,0
1778195762.073,4437.829,0.0,0.0,0.0,22.6,0.0,0
1778195762.574,4438.330,0.0,0.0,0.0,22.6,0.0,0
1778195763.076,4438.832,0.0,0.0,0.0,22.6,0.0,0
1778195763.527,4439.284,0.0,0.0,0.0,22.6,0.0,0
1778195764.029,4439.785,0.0,0.0,0.0,22.6,0.0,0
1778195764.530,4440.287,0.0,0.0,0.0,22.6,0.0,0
1778195765.032,4440.788,0.0,0.0,0.0,22.5,0.0,0
1778195765.534,4441.290,0.0,0.0,0.0,22.6,0.0,0
1778195766.036,4441.792,0.0,0.0,0.0,22.5,0.0,0
1778195766.537,4442.294,0.0,0.0,0.0,22.6,0.0,0
1778195767.039,4442.795,0.0,0.0,0.0,22.6,0.0,0
1778195767.540,4443.297,0.0,0.0,0.0,22.6,0.0,0
1778195768.042,4443.798,0.0,0.0,0.0,22.6,0.0,0
1778195768.543,4444.300,0.0,0.0,0.0,22.6,0.0,0
1778195769.045,4444.802,0.0,0.0,0.0,22.5,0.0,0
1778195769.547,4445.303,0.0,0.0,0.0,22.6,0.0,0
1778195770.048,4445.805,0.0,0.0,0.0,22.6,0.0,0
1778195770.550,4446.306,0.0,0.0,0.0,22.6,0.0,0
1778195771.051,4446.808,0.0,0.0,0.0,22.6,0.0,0
1778195771.553,4447.310,0.0,0.0,0.0,22.6,0.0,0
1778195772.055,4447.812,0.0,0.0,0.0,22.5,0.0,0
1778195772.557,4448.313,0.0,0.0,0.0,22.6,0.0,0
1778195773.058,4448.815,0.0,0.0,0.0,22.6,0.0,0
1778195773.559,4449.316,0.0,0.0,0.0,22.6,0.0,0
1778195774.063,4449.819,0.0,0.0,0.0,22.6,0.0,0
1778195774.564,4450.321,0.0,0.0,0.0,22.5,0.0,0
1778195775.066,4450.822,0.0,0.0,0.0,22.6,0.0,0
1778195775.567,4451.324,0.0,0.0,0.0,22.6,0.0,0
1778195776.069,4451.825,0.0,0.0,0.0,22.6,0.0,0
1778195776.570,4452.327,0.0,0.0,0.0,22.6,0.0,0
1778195777.072,4452.828,0.0,0.0,0.0,22.6,0.0,0
1778195777.573,4453.330,0.0,0.0,0.0,22.5,0.0,0
1778195778.075,4453.832,0.0,0.0,0.0,22.6,0.0,0
1778195778.528,4454.284,0.0,0.0,0.0,22.6,0.0,0
1778195779.032,4454.788,0.0,0.0,0.0,22.6,0.0,0
1778195779.534,4455.290,0.0,0.0,0.0,22.6,0.0,0
1778195780.036,4455.792,0.0,0.0,0.0,22.6,0.0,0
1778195780.537,4456.294,0.0,0.0,0.0,22.5,0.0,0
1778195781.039,4456.795,0.0,0.0,0.0,22.6,0.0,0
1778195781.540,4457.297,0.0,0.0,0.0,22.5,0.0,0
1778195782.041,4457.798,0.0,0.0,0.0,22.6,0.0,0
1778195782.543,4458.300,0.0,0.0,0.0,22.6,0.0,0
1778195783.045,4458.801,0.0,0.0,0.0,22.5,0.0,0
1778195783.546,4459.303,0.0,0.0,0.0,22.6,0.0,0
1778195784.048,4459.805,0.0,0.0,0.0,22.5,0.0,0
1778195784.553,4460.309,0.0,0.0,0.0,22.6,0.0,0
1778195785.054,4460.810,0.0,0.0,0.0,22.6,0.0,0
1778195785.556,4461.312,0.0,0.0,0.0,22.6,0.0,0
1778195786.057,4461.814,0.0,0.0,0.0,22.5,0.0,0
1778195786.559,4462.315,0.0,0.0,0.0,22.6,0.0,0
1778195787.060,4462.817,0.0,0.0,0.0,22.6,0.0,0
1778195787.561,4463.318,0.0,0.0,0.0,22.6,0.0,0
1778195788.063,4463.819,0.0,0.0,0.0,22.6,0.0,0
1778195788.564,4464.320,0.0,0.0,0.0,22.6,0.0,0
1778195789.065,4464.822,0.0,0.0,0.0,22.5,0.0,0
1778195789.567,4465.323,0.0,0.0,0.0,22.6,0.0,0
1778195790.068,4465.825,0.0,0.0,0.0,22.6,0.0,0
1778195790.570,4466.326,0.0,0.0,0.0,22.6,0.0,0
1778195791.071,4466.828,0.0,0.0,0.0,22.5,0.0,0
1778195791.573,4467.329,0.0,0.0,0.0,22.5,0.0,0
1778195792.074,4467.831,0.0,0.0,0.0,22.6,0.0,0
1778195792.526,4468.282,0.0,0.0,0.0,22.5,0.0,0
1778195793.027,4468.784,0.0,0.0,0.0,22.6,0.0,0
1778195793.529,4469.285,0.0,0.0,0.0,22.6,0.0,0
1778195794.030,4469.787,0.0,0.0,0.0,22.6,0.0,0
1778195794.532,4470.288,0.0,0.0,0.0,22.6,0.0,0
1778195795.033,4470.790,0.0,0.0,0.0,22.6,0.0,0
1778195795.535,4471.291,0.0,0.0,0.0,22.5,0.0,0
1778195796.036,4471.793,0.0,0.0,0.0,22.6,0.0,0
1778195796.538,4472.294,0.0,0.0,0.0,22.5,0.0,0
1778195797.039,4472.796,0.0,0.0,0.0,22.5,0.0,0
1778195797.541,4473.297,0.0,0.0,0.0,22.6,0.0,0
1778195798.043,4473.799,0.0,0.0,0.0,22.5,0.0,0
1778195798.545,4474.301,0.0,0.0,0.0,22.6,0.0,0
1778195799.046,4474.803,0.0,0.0,0.0,22.5,0.0,0
1778195799.548,4475.304,0.0,0.0,0.0,22.6,0.0,0
1778195800.049,4475.806,0.0,0.0,0.0,22.6,0.0,0
1778195800.550,4476.307,0.0,0.0,0.0,22.5,0.0,0
1778195801.052,4476.809,0.0,0.0,0.0,22.5,0.0,0
1778195801.554,4477.310,0.0,0.0,0.0,22.6,0.0,0
1778195802.055,4477.811,0.0,0.0,0.0,22.6,0.0,0
1778195802.556,4478.313,0.0,0.0,0.0,22.6,0.0,0
1778195803.057,4478.814,0.0,0.0,0.0,22.6,0.0,0
1778195803.559,4479.315,0.0,0.0,0.0,22.5,0.0,0
1778195804.060,4479.817,0.0,0.0,0.0,22.6,0.0,0
1778195804.562,4480.319,0.0,0.0,0.0,22.5,0.0,0
1778195805.064,4480.821,0.0,0.0,0.0,22.6,0.0,0
1778195805.567,4481.323,0.0,0.0,0.0,22.5,0.0,0
1778195806.069,4481.825,0.0,0.0,0.0,22.5,0.0,0
1778195806.570,4482.327,0.0,0.0,0.0,22.6,0.0,0
1778195807.072,4482.828,0.0,0.0,0.0,22.5,0.0,0
1778195807.573,4483.330,0.0,0.0,0.0,22.5,0.0,0
1778195808.075,4483.831,0.0,0.0,0.0,22.6,0.0,0
1778195808.526,4484.283,0.0,0.0,0.0,22.5,0.0,0
1778195809.028,4484.784,0.0,0.0,0.0,22.5,0.0,0
1778195809.529,4485.286,0.0,0.0,0.0,22.6,0.0,0
1778195810.031,4485.788,0.0,0.0,0.0,22.5,0.0,0
1778195810.533,4486.289,0.0,0.0,0.0,22.6,0.0,0
1778195811.035,4486.792,0.0,0.0,0.0,22.5,0.0,0
1778195811.537,4487.294,0.0,0.0,0.0,22.6,0.0,0
1778195812.038,4487.795,0.0,0.0,0.0,22.6,0.0,0
1778195812.540,4488.296,0.0,0.0,0.0,22.6,0.0,0
1778195813.041,4488.798,0.0,0.0,0.0,22.6,0.0,0
1778195813.543,4489.299,0.0,0.0,0.0,22.6,0.0,0
1778195814.044,4489.801,0.0,0.0,0.0,22.5,0.0,0
1778195814.546,4490.302,0.0,0.0,0.0,22.6,0.0,0
1778195815.047,4490.803,0.0,0.0,0.0,22.6,0.0,0
1778195815.549,4491.305,0.0,0.0,0.0,22.5,0.0,0
